10x roz 1mM NaOH;;
Wavelength (nm);Abs;
772,0168457;0,001264349092;
771,0358887;0,001144320006;
770,0546265;0,001066256547;
768,9326782;0,001111852471;
767,9506226;0,001599354902;
766,9682007;0,001226421096;
765,9854126;0,001470324118;
765,0022583;0,0005783668603;
764,0187378;0,0007299243007;
763,0348511;0,0009262032108;
762,0505981;0,0004274841049;
761,065979;0,0003301456745;
759,9403076;0,0005481187254;
758,9549561;0,0005579160643;
757,9691772;0,0008982135332;
756,9830933;0,0005145294126;
755,9966431;8,237696602E-5;
755,0098877;0,0003175039019;
754,0227051;0,0002530831844;
753,0352173;-0,0002387065615;
752,0473633;0,0002875847567;
751,059082;4,55616937E-5;
750,0705566;-5,45124276E-5;
748,9403076;-5,539244012E-5;
747,9509277;6,19495404E-5;
746,9612427;2,718111682E-5;
745,9712524;0,0002532385988;
744,980835;0,0005612596869;
743,9901123;0,0002989304776;
742,9989624;0,00033988629;
742,0075684;0,0002268980024;
741,0157471;0,0003932564287;
740,0236206;0,0006043658359;
739,0310669;0,0001865743543;
738,038269;0,0002176519774;
737,0450439;0,0004355426645;
736,0515137;1,330559189E-5;
735,0576172;0,0003903286706;
734,0633545;-5,363241507E-5;
733,0687866;0,0002270274999;
731,9317017;-0,000321177853;
730,9364014;0,0001982540998;
729,9406738;5,798495749E-6;
728,9447021;-3,758479943E-5;
727,9483032;-8,940093539E-5;
726,9515991;-0,0001196802259;
725,9545898;3,631953223E-5;
724,9572144;-0,0001046702382;
723,9594727;-0,00010560191;
722,9613647;-0,000110519024;
721,9629517;7,525702677E-5;
720,9642334;-0,0003528376983;
719,9650879;-2,847447149E-6;
718,9656982;0,000213145584;
717,9658813;8,750338748E-5;
716,9657593;2,076104283E-5;
715,965332;0,0002541451249;
714,9645386;3,354950968E-5;
713,9634399;0,000191261759;
712,9619751;0,0004381597682;
711,960144;0,0002581339213;
710,9580078;-0,0002445018035;
709,9555054;6,086217763E-5;
708,9526978;-1,620431431E-5;
707,949585;0,0002404177503;
706,946106;0,0003984383366;
705,9422607;0,0003065462515;
704,9381714;0,0002152174857;
703,9336548;0,0004021434579;
702,928833;0,0002011546603;
702,0673218;0,0003038781288;
701,0618896;8,147078188E-5;
700,0561523;0,0004878620093;
699,0500488;0,0004518934002;
698,0436401;8,356794569E-5;
697,0368652;-0,0002008286683;
696,0297852;-0,0001125376075;
695,0223999;0,0003983346978;
694,0146484;0,0002934130025;
693,0065918;0,0003179183695;
691,99823;0,0004306194023;
690,989502;0,0003973501443;
689,9804688;0,0005358852795;
688,9710693;0,0006836426328;
687,9613647;0,0006501724711;
686,951355;0,0004983318504;
685,94104;0,0005975224776;
684,9303589;0,000547263422;
684,0638428;0,000472727872;
683,0525513;0,0005814514006;
682,0409546;0,0004668195033;
681,0290527;0,0003043444012;
680,0168457;0,0006618128391;
679,0042725;0,0007123703836;
677,991394;0,000612583186;
676,9782104;0,0001601860276;
675,9647217;0,0007435115986;
674,9508667;0,0005246111541;
673,9367065;0,000575126789;
673,0671997;0,0009482538444;
672,0524292;0,0001729526994;
671,0373535;0,001145461923;
670,0219727;0,0004936670302;
669,0062866;0,0007958161877;
667,9902954;0,000730961503;
666,973999;0,0005646033096;
665,9573364;0,0006581314374;
664,9403687;0,001080503105;
664,0684814;0,001100277877;
663,0509033;0,001005357131;
662,0330811;0,001103599672;
661,0148926;0,0009616144234;
659,99646;0,0007928857231;
658,9776611;0,0008530810592;
657,9585571;0,0007861431222;
656,9391479;0,0009147113888;
656,0651245;0,001002191682;
655,045166;0,001000868506;
654,0248413;0,001320715062;
653,0042725;0,0008727675886;
651,9833374;0,001250148402;
650,9620972;0,001203084365;
649,9406128;0,0009770509787;
649,0647583;0,001115122461;
648,0426636;0,001282989862;
647,0202637;0,00132858241;
645,9975586;0,00117383094;
644,9745483;0,001245060121;
643,9512329;0,001166745089;
642,9276123;0,001261830796;
642,0499878;0,001614658278;
641,0258179;0,00123413105;
640,0013428;0,001750671305;
638,9765625;0,001586961909;
637,9514771;0,001812637202;
637,0725708;0,001830157707;
636,046936;0,001619984629;
635,0209961;0,001779443817;
633,9946899;0,00179808063;
632,9682007;0,00158350647;
631,9413452;0,001953652827;
631,0609131;0,001995519036;
630,0335083;0,001893382752;
629,0058594;0,001955004875;
627,9778442;0,001980722416;
626,9495239;0,002013255144;
626,0679321;0,002077417215;
625,0390625;0,002231189981;
624,0099487;0,00202175905;
622,9805298;0,002541424939;
621,9508057;0,00223007123;
621,0679321;0,002277715132;
620,0376587;0,002404018538;
619,0071411;0,002381789731;
617,9762573;0,002350010443;
616,9451294;0,002288410207;
616,0610352;0,002743994817;
615,0293579;0,00272008148;
613,9973755;0,002557230182;
612,9650879;0,002779267961;
611,9325562;0,002971288748;
611,0473022;0,003016459523;
610,0141602;0,00275259139;
608,980835;0,00318691507;
607,9471436;0,003141544061;
607,0609131;0,003432521829;
606,0267334;0,003329264466;
604,9922485;0,003327203915;
603,9574585;0,003299032804;
603,0702515;0,00340079586;
602,0349731;0,003628068604;
600,9993896;0,003796570934;
599,963501;0,003838510718;
598,9273682;0,003802159103;
598,0390015;0,003955290187;
597,0023193;0,004195660353;
595,9653931;0,004130322021;
594,9281616;0,00406731898;
594,0388184;0,00420538336;
593,0010986;0,004213904496;
591,9630127;0,004586352501;
591,0730591;0,004556634929;
590,0344849;0,004618269857;
588,9956665;0,004741906654;
587,956543;0,004846128635;
587,0656738;0,00465356512;
586,026001;0,004852594342;
584,986145;0,00500070164;
583,9459229;0,005196510348;
583,0541382;0,005356528331;
582,0134277;0,005599668715;
580,9724731;0,00581159303;
579,9312134;0,005695625208;
579,0385132;0,005777908955;
577,9967651;0,006056983024;
576,9547119;0,006129385438;
576,0613403;0,006217738613;
575,0187988;0,00629221648;
573,9760132;0,006356383208;
572,9329224;0,006501615047;
572,0386353;0,006783416029;
570,9950562;0,00697626872;
569,9512329;0,007020279299;
569,0562744;0,007231819443;
568,0119629;0,007269117516;
566,9673462;0,007460658439;
566,0717163;0,00751022296;
565,0266113;0,007585370447;
563,9812622;0,007829946466;
562,9356079;0,007899823599;
562,0391235;0,008342653513;
560,992981;0,008356480859;
559,9465942;0,008621083573;
559,0494385;0,008556422777;
558,0025635;0,008800595067;
556,9553833;0,009102210402;
556,0576172;0,009103294462;
555,0100098;0,009492475539;
553,9620972;0,009665518999;
553,0636597;0,009777521715;
552,0152588;0,009877213277;
550,9666138;0,01007117983;
550,0675659;0,01025497634;
549,0184326;0,01052217092;
547,9690552;0,01081580203;
547,0693359;0,0109809842;
546,0194702;0,01126153674;
544,9693604;0,01134554576;
544,0690308;0,01162412763;
543,0184326;0,01189229917;
541,9675903;0,01202467736;
541,0666504;0,01233216282;
540,0152588;0,01250943169;
538,9636841;0,01272051781;
538,0621338;0,01319369487;
537,0100708;0,01334269997;
535,9577026;0,01357991062;
535,055542;0,01387051307;
534,0027466;0,01418267842;
532,949707;0,01439219806;
532,046875;0,01474712975;
530,9934082;0,01519697346;
529,9396362;0,01557032485;
529,0361938;0,01561347116;
527,9819946;0,01573381014;
526,9274902;0,01627601311;
526,0234985;0,01657428779;
524,9685669;0,01692438684;
524,0641479;0,01727261394;
523,008728;0,01752195321;
521,953064;0,01788657531;
521,0480347;0,01815715805;
519,9919434;0,0186033342;
518,9356079;0,01898298226;
518,0299683;0,01941260323;
516,9731445;0,01969973929;
516,0671387;0,02008525282;
515,0098877;0,02072414011;
513,9523926;0,02095381729;
513,0457764;0,02131934837;
511,987854;0,02180408873;
510,929657;0,02210471407;
510,0224609;0,02258539759;
508,9638062;0,02316710912;
508,0562134;0,02351218089;
506,9971313;0,02404821105;
505,9378052;0,02440742962;
505,0296326;0,02484138496;
503,9698792;0,02524748631;
503,0613098;0,02589140646;
502,0011292;0,02631909028;
500,9406738;0,02680768445;
500,0315247;0,02722376026;
498,9706421;0,02785566077;
498,0611267;0,02821155079;
496,9998169;0,02889493667;
495,9382629;0,02957585454;
495,0281982;0,02990567498;
493,9661865;0,0304454118;
493,0557251;0,03104562312;
491,9933167;0,03184341639;
490,9306641;0,03230494633;
490,0196533;0,03289056197;
488,956543;0,03355917707;
488,045166;0,03387496993;
486,9816589;0,03447952121;
486,0698853;0,03530126065;
485,0059509;0,03618014604;
483,9417725;0,03651772812;
483,0294495;0,03706848249;
481,9648743;0,03787347674;
481,0521851;0,03848093748;
479,9871826;0,0392337516;
479,0741272;0,04000078887;
478,0086975;0,0406945236;
476,9430542;0,04146793857;
476,0294495;0,04194970801;
474,9633789;0,04261586815;
474,049408;0,04329626262;
472,9829102;0,04438401014;
472,0686035;0,04517991096;
471,001709;0,04596374556;
469,9345703;0,04648395255;
469,0197144;0,04754939675;
467,952179;0,04853156954;
467,0369568;0,04921840504;
465,9690247;0,05021761358;
465,0534668;0,05062893406;
463,9851074;0,05188937113;
463,0691833;0,05245937034;
462,0004272;0,05374414846;
460,931427;0,0546303764;
460,0149841;0,05517597497;
458,9456177;0,05602325499;
458,0288086;0,0571574755;
456,9590454;0,05808138847;
456,0419006;0,05933589488;
454,9717102;0,06028979644;
454,0542297;0,06086092815;
452,9836426;0,06220011413;
452,0658264;0,06340640783;
450,9948425;0,06454589963;
449,923645;0,06550367922;
449,0053101;0,0663587898;
447,9337158;0,06761255115;
447,0150452;0,06894881278;
445,9430847;0,07018655539;
445,0240784;0,07125291228;
443,9516907;0,07237368822;
443,0323486;0,07358248532;
441,9595947;0,07510120422;
441,039917;0,07609456778;
439,9667664;0,07740546763;
439,0467529;0,07862086594;
437,9732056;0,0801942572;
437,052887;0,08138140291;
435,9789734;0,08302962035;
435,0582886;0,08434228599;
433,9840088;0,08571424335;
433,0630188;0,08725272864;
431,9883423;0,08856739104;
431,0670166;0,09006427228;
429,9919434;0,09166143835;
429,0703125;0,09333903342;
427,994873;0,09498271346;
427,0729065;0,09627616405;
425,9971008;0,09803471714;
425,0748291;0,09937792271;
423,9986267;0,1009935364;
423,0760498;0,1029842719;
421,9994812;0,1044239327;
421,0765686;0,1059960127;
419,9996338;0,1079305038;
419,076416;0,1094425395;
417,999115;0,1117560491;
417,0755615;0,1130082607;
415,9979248;0,1146612614;
415,0740356;0,1167568043;
413,9960327;0,1188194677;
413,0718384;0,1205642968;
411,9934692;0,1224872246;
411,0689697;0,1238220036;
409,9902344;0,1257206798;
409,0654602;0,127995342;
407,9863281;0,1302179098;
407,0612488;0,1318790168;
405,981781;0,1340034455;
405,056366;0,1354543418;
403,9765625;0,1376801133;
403,0508423;0,1398282498;
401,9706726;0,1419594735;
401,0446777;0,1435398906;
399,9641418;0,1451829672;
399,0378418;0,1473516971;
397,9569702;0,1497402936;
397,0303345;0,1517513096;
395,9491272;0,1532486379;
395,0222168;0,154835403;
393,9406433;0,1571427286;
393,0134277;0,1592562199;
391,9315186;0,1609751135;
391,0040283;0,1623938978;
390,0763855;0,1640916616;
388,993988;0,1664760113;
388,06604;0,1682496369;
386,9833069;0,1706851721;
386,0550842;0,1718570441;
384,9719849;0,1739184707;
384,043457;0,1754342467;
382,9600525;0,1778226942;
382,03125;0,1799812168;
380,9474792;0,1818401366;
380,0184021;0,1834405363;
378,9342957;0,1863809824;
378,0049133;0,1883924752;
377,0754089;0,1903371215;
375,9908447;0,1928492635;
375,0610352;0,1944020987;
373,9761353;0,1969158798;
373,0460815;0,1995742917;
371,9608154;0,2022078931;
371,0304871;0,2046463042;
369,9449158;0,2070316374;
369,0142822;0,2094122469;
367,9284058;0,212477982;
366,9974976;0,2149306685;
366,0664673;0,2171880454;
364,9801025;0,2196039706;
364,0487976;0,222250402;
362,9621277;0,225650847;
362,0305481;0,2281119674;
360,9435425;0,2307671458;
360,0117188;0,2329279631;
358,924408;0,2360921055;
357,9922791;0,2384927124;
357,0600281;0,2409889549;
355,9722595;0,2434461117;
355,0397644;0,2460560799;
353,9516602;0,2488550246;
353,0188904;0,2510506809;
351,9305115;0,2543651164;
350,997467;0,2570462227;
350,0643005;0,2595729232;
348,9754639;0,2627371848;
348,0420227;0,2654310763;
346,9528809;0,2689553797;
346,0191956;0,2718695402;
344,9297485;0,2754460275;
343,9957886;0,2770986855;
343,0617371;0,2808803916;
341,9718323;0,2841871679;
341,0375061;0,287612021;
339,9473267;0,2912760377;
339,0127258;0,2941738367;
337,9222412;0,2974379957;
336,9874268;0,3012185693;
336,0524597;0,3047367334;
334,9615479;0,3093047738;
334,0263367;0,311686337;
332,9351196;0,3152404726;
331,9996643;0,3195266724;
331,0641174;0,3228547275;
329,9724731;0,3277832866;
329,0366516;0,3309156597;
327,9447021;0,3352502584;
327,008667;0,3388351202;
326,0724792;0,3427320123;
324,9801331;0,3463317156;
324,0437012;0,3493945897;
322,9510803;0,3532133698;
322,0144043;0,3563255668;
321,0776367;0,3595389724;
319,9845886;0,3637722135;
319,0475769;0,3663104177;
317,9542542;0,3701928258;
317,0169983;0,3738159537;
315,9234009;0,3768765032;
314,9859009;0,3801696002;
314,0482788;0,3834911585;
312,9542847;0,3877502978;
312,016449;0,3915857375;
310,9221497;0,3958601654;
309,9841003;0,400624603;
309,0458984;0,4040707946;
307,9512329;0,4091511369;
307,0128174;0,4139899015;
306,0743103;0,4180202186;
304,9792175;0,4235794246;
304,0404663;0,4272462726;
302,9451294;0,4329947233;
302,0061646;0,4381890595;
301,0670776;0,4429264665;
299,9713745;0,4482250512;
299,0320435;0,4527597129;
297,9360657;0,4584195316;
296,996521;0,463939786;
296,0569153;0,4694087207;
294,9605408;0,4752314389;
294,0206909;0,4794376493;
292,9240417;0,4853657782;
291,9839783;0,4903027713;
291,0437927;0,4942441285;
289,9468079;0,4989665747;
289,0064087;0,5032291412;
288,065918;0,5075265765;
286,9685364;0,5116112232;
286,027832;0,5153577328;
284,9302063;0,5199808478;
283,9892578;0,5236618519;
283,0482483;0,5272506475;
281,9502563;0,5310561061;
281,0090332;0,5340185761;
280,067688;0,5364822745;
278,9693298;0,5397715569;
278,0278015;0,5424025059;
276,9291992;0,5460445285;
275,9874573;0,5487864017;
275,0455933;0,5505139232;
273,9466553;0,5558151007;
273,0046082;0,5592163205;
272,0624695;0,5623117685;
270,9631653;0,5646512508;
270,020813;0,5685267448;
269,0783691;0,5701095462;
267,9787292;0,5738958716;
267,0360718;0,5767031312;
265,9361877;0,5797783136;
264,9933472;0,5832337141;
264,050415;0,5866698623;
262,9501953;0,5912803411;
262,0070496;0,597411871;
261,0638428;0,6023131609;
259,9632874;0,6068621278;
259,0198669;0,6128818989;
258,076355;0,6219838858;
256,9754639;0,628844738;
256,0317383;0,6367865205;
254,9306488;0,6455165744;
253,9867401;0,6550842524;
253,0427551;0,6663520336;
251,94133;0,675478518;
250,9971466;0,6869447231;
250,052887;0,6964492798;
248,9573822;0,7105086446;
248,0185699;0,7232753634;
246,923172;0,7333791256;
245,9841614;0,7447546124;
245,0450745;0,7548798919;
243,9493561;0,7684817314;
243,0100861;0,7781001329;
242,0707245;0,7877106667;
240,9747162;0,7972602248;
240,0351715;0,805360496;
238,9389496;0,8165429235;
237,9992218;0,827045083;
237,059433;0,8374521732;
235,9629059;0,8489519358;
235,0229187;0,8586358428;
233,9261932;0,8751648068;
232,9860382;0,8967282772;
232,0458069;0,9174998403;
230,9487762;0,9488315582;
230,0083771;0,9757118821;

10x roz 1mM NaOH;
10x roz 1mM NaOH
Collection Time: 2016-06-14 11:48:56
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3,00
Start (nm)                        900,0
Stop (nm)                         230,0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600,00
UV-Vis Data Interval (nm)         1,00
UV-Vis Ave. Time (sec)            0,1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 2016-06-14 10:07:39
Method Modifications:
UVVIS SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
Common SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
X Stop nm Changed: 2016-06-14 10:12:20, Old:  200,0, New:  250,0
Common Interval nm Changed: 2016-06-14 10:12:20, Old:     5,00, New:     1,00
Baseline Correction Changed: 2016-06-14 10:12:20, Old:0, New:1
Baseline file Changed: 2016-06-14 10:18:54, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Start nm Changed: 2016-06-14 10:23:40, Old:  800,0, New:  900,0
X Stop nm Changed: 2016-06-14 10:23:40, Old:  250,0, New:  190,0
X Stop nm Changed: 2016-06-14 10:23:46, Old:  190,0, New:  200,0
Baseline file Changed: 2016-06-14 10:24:15, Old:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW, New:
Baseline file Changed: 2016-06-14 10:25:37, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Stop nm Changed: 2016-06-14 10:38:06, Old:  200,0, New:  230,0
End Method Modifications
<Current Wavelength> , 230,0

