3x roz 1mM NaOH1;;
Wavelength (nm);Abs;
804,0418701;0,004790062085;
802,9347534;0,0052792239;
801,9656372;0,004601238295;
800,9960938;0,005047419574;
800,0261841;0,00506129954;
799,0559082;0,005536451936;
797,9465942;0,005051243119;
796,9754639;0,004985697567;
796,0040283;0,005559419747;
795,0321655;0,005372331943;
794,0599976;0,005147209391;
792,9484253;0,005218517035;
791,9754028;0,005170208868;
791,0020142;0,004789512604;
790,0282593;0,004819010384;
789,0540771;0,005064783152;
787,9403687;0,004475549795;
786,9653931;0,005202038214;
785,9901123;0,004872122314;
785,0144043;0,005375817418;
784,0383911;0,004868980963;
783,0619507;0,00547130499;
781,9456177;0,004913878627;
780,9683838;0,005485015456;
779,9907837;0,006001285277;
779,0128784;0,005470440257;
778,0345459;0,005098071415;
777,0558472;0,005255485419;
775,9368896;0,005372200627;
774,9574585;0,0055857189;
773,9776001;0,005564794876;
772,9974365;0,005194676574;
772,0168457;0,005082434975;
771,0358887;0,004866415635;
770,0546265;0,005261432845;
768,9326782;0,005504991394;
767,9506226;0,005489157513;
766,9682007;0,005542115308;
765,9854126;0,006043070927;
765,0022583;0,005403625313;
764,0187378;0,005665490404;
763,0348511;0,005822008476;
762,0505981;0,00564988656;
761,065979;0,005394163541;
759,9403076;0,005887050647;
758,9549561;0,006108724046;
757,9691772;0,006048688199;
756,9830933;0,006215112749;
755,9966431;0,006053071935;
755,0098877;0,00604275614;
754,0227051;0,006046168506;
753,0352173;0,005771613214;
752,0473633;0,006156269927;
751,059082;0,006547600962;
750,0705566;0,006176329684;
748,9403076;0,005928930361;
747,9509277;0,006606444251;
746,9612427;0,00625783857;
745,9712524;0,006599715911;
744,980835;0,007179102395;
743,9901123;0,006521060131;
742,9989624;0,006872402038;
742,0075684;0,006951174233;
741,0157471;0,006967667025;
740,0236206;0,007292281836;
739,0310669;0,00703861611;
738,038269;0,007021147758;
737,0450439;0,006950069685;
736,0515137;0,00688428944;
735,0576172;0,007272249553;
734,0633545;0,006987001281;
733,0687866;0,007270854432;
731,9317017;0,007034827955;
730,9364014;0,007096157875;
729,9406738;0,007326162886;
728,9447021;0,007244295441;
727,9483032;0,006943362299;
726,9515991;0,007269301452;
725,9545898;0,007191103417;
724,9572144;0,007182550151;
723,9594727;0,007652890403;
722,9613647;0,007674599998;
721,9629517;0,007723292802;
720,9642334;0,007371183019;
719,9650879;0,007721000351;
718,9656982;0,007803880144;
717,9658813;0,00812347699;
716,9657593;0,008007970639;
715,965332;0,007999375463;
714,9645386;0,0081901839;
713,9634399;0,008270066231;
712,9619751;0,008151540533;
711,960144;0,008342442103;
710,9580078;0,008127090521;
709,9555054;0,008187149651;
708,9526978;0,00848385226;
707,949585;0,008698482998;
706,946106;0,008893985301;
705,9422607;0,008459277451;
704,9381714;0,009275521152;
703,9336548;0,00882809516;
702,928833;0,008990778588;
702,0673218;0,009119551629;
701,0618896;0,009254048578;
700,0561523;0,009495967999;
699,0500488;0,009450674057;
698,0436401;0,009213169105;
697,0368652;0,009403427131;
696,0297852;0,009050535038;
695,0223999;0,009723224677;
694,0146484;0,009916063398;
693,0065918;0,009278959595;
691,99823;0,01016701665;
690,989502;0,01023581345;
689,9804688;0,00980934687;
688,9710693;0,0105002122;
687,9613647;0,01093946397;
686,951355;0,01104205102;
685,94104;0,01071475446;
684,9303589;0,01063009724;
684,0638428;0,01051954459;
683,0525513;0,01062842552;
682,0409546;0,01116795465;
681,0290527;0,01131663751;
680,0168457;0,01147541869;
679,0042725;0,01160051767;
677,991394;0,01133948844;
676,9782104;0,01110285986;
675,9647217;0,0120743122;
674,9508667;0,01204144303;
673,9367065;0,0120804077;
673,0671997;0,01239789464;
672,0524292;0,01162638795;
671,0373535;0,01264314447;
670,0219727;0,01252741553;
669,0062866;0,01264663506;
667,9902954;0,01298363227;
666,973999;0,01318032667;
665,9573364;0,01271779928;
664,9403687;0,01319081336;
664,0684814;0,01386880223;
663,0509033;0,01371929608;
662,0330811;0,01380549278;
661,0148926;0,0137849981;
659,99646;0,01413510088;
658,9776611;0,0142003037;
657,9585571;0,01444868837;
656,9391479;0,01468730718;
656,0651245;0,01468066685;
655,045166;0,01490119565;
654,0248413;0,01491271518;
653,0042725;0,01526410505;
651,9833374;0,01575560495;
650,9620972;0,01593970135;
649,9406128;0,01567347534;
649,0647583;0,01614792086;
648,0426636;0,01599585637;
647,0202637;0,01623651013;
645,9975586;0,01657926291;
644,9745483;0,01671853848;
643,9512329;0,01693353802;
642,9276123;0,01721090823;
642,0499878;0,01782062836;
641,0258179;0,01755119674;
640,0013428;0,01806550659;
638,9765625;0,01768690348;
637,9514771;0,01861465536;
637,0725708;0,01892338321;
636,046936;0,01890761964;
635,0209961;0,01915581711;
633,9946899;0,01922002062;
632,9682007;0,01946257427;
631,9413452;0,01969697699;
631,0609131;0,02020713501;
630,0335083;0,02039204538;
629,0058594;0,0209663678;
627,9778442;0,02089256421;
626,9495239;0,0210567601;
626,0679321;0,02160282433;
625,0390625;0,02184603363;
624,0099487;0,02198409662;
622,9805298;0,02286943048;
621,9508057;0,02287234925;
621,0679321;0,0227808971;
620,0376587;0,02349496633;
619,0071411;0,02402216569;
617,9762573;0,02419264056;
616,9451294;0,02428934537;
616,0610352;0,02502786554;
615,0293579;0,02526649833;
613,9973755;0,02538309246;
612,9650879;0,02598618157;
611,9325562;0,02648873627;
611,0473022;0,02675763145;
610,0141602;0,02713879943;
608,980835;0,02765391767;
607,9471436;0,02782116085;
607,0609131;0,02857456356;
606,0267334;0,02887883596;
604,9922485;0,02937968262;
603,9574585;0,02962684259;
603,0702515;0,03002532385;
602,0349731;0,03077603318;
600,9993896;0,03131963685;
599,963501;0,03154440969;
598,9273682;0,03191997111;
598,0390015;0,03246299922;
597,0023193;0,03331343085;
595,9653931;0,0334908627;
594,9281616;0,03384882957;
594,0388184;0,03449076042;
593,0010986;0,0351027362;
591,9630127;0,03584859148;
591,0730591;0,03644911572;
590,0344849;0,03664535284;
588,9956665;0,03744704649;
587,956543;0,0380929634;
587,0656738;0,03829500824;
586,026001;0,03903342411;
584,986145;0,03963632882;
583,9459229;0,04023907706;
583,0541382;0,04084835202;
582,0134277;0,04169694334;
580,9724731;0,04232404754;
579,9312134;0,04319826141;
579,0385132;0,04395864904;
577,9967651;0,04472734034;
576,9547119;0,04540421441;
576,0613403;0,04599002004;
575,0187988;0,04684792086;
573,9760132;0,04751297832;
572,9329224;0,04849341884;
572,0386353;0,04943355173;
570,9950562;0,04980653524;
569,9512329;0,05080951378;
569,0562744;0,0518174991;
568,0119629;0,05288317055;
566,9673462;0,05355273932;
566,0717163;0,05451188236;
565,0266113;0,05517315492;
563,9812622;0,05640435964;
562,9356079;0,05715552717;
562,0391235;0,05853491649;
560,992981;0,05948489159;
559,9465942;0,06052954495;
559,0494385;0,06149314344;
558,0025635;0,06261894107;
556,9553833;0,06371280551;
556,0576172;0,06448525935;
555,0100098;0,06594748795;
553,9620972;0,06706050783;
553,0636597;0,06811435521;
552,0152588;0,06910545379;
550,9666138;0,07039514929;
550,0675659;0,07165974379;
549,0184326;0,07290797681;
547,9690552;0,07431305945;
547,0693359;0,0756014809;
546,0194702;0,0766858682;
544,9693604;0,0781782344;
544,0690308;0,07970047742;
543,0184326;0,08119782805;
541,9675903;0,08261460066;
541,0666504;0,08363620937;
540,0152588;0,08534299582;
538,9636841;0,08705982566;
538,0621338;0,08866802603;
537,0100708;0,09015809;
535,9577026;0,09178034216;
535,055542;0,09337837994;
534,0027466;0,09508091211;
532,949707;0,09671092778;
532,046875;0,09839516133;
530,9934082;0,1003013626;
529,9396362;0,1024168059;
529,0361938;0,1036701128;
527,9819946;0,1053162217;
526,9274902;0,1074310318;
526,0234985;0,1095423326;
524,9685669;0,1114546731;
524,0641479;0,1136900857;
523,008728;0,1154239178;
521,953064;0,117473349;
521,0480347;0,1194792986;
519,9919434;0,121715188;
518,9356079;0,1240768656;
518,0299683;0,1263864189;
516,9731445;0,1283331215;
516,0671387;0,1303741783;
515,0098877;0,1331257671;
513,9523926;0,1358049065;
513,0457764;0,1380578429;
511,987854;0,1405521929;
510,929657;0,1431833506;
510,0224609;0,1455083191;
508,9638062;0,1482341588;
508,0562134;0,1511053443;
506,9971313;0,1538035423;
505,9378052;0,1568867713;
505,0296326;0,1591317356;
503,9698792;0,161752224;
503,0613098;0,164946124;
502,0011292;0,1680816412;
500,9406738;0,1713977754;
500,0315247;0,1741484851;
498,9706421;0,1775107384;
498,0611267;0,1801136285;
496,9998169;0,1840424836;
495,9382629;0,1873740107;
495,0281982;0,1906651855;
493,9661865;0,1942746937;
493,0557251;0,1972080618;
491,9933167;0,2012017071;
490,9306641;0,205245018;
490,0196533;0,2088328153;
488,956543;0,2131891996;
488,045166;0,2154577225;
486,9816589;0,2199466974;
486,0698853;0,2242408246;
485,0059509;0,2291724831;
483,9417725;0,2330604941;
483,0294495;0,2362656891;
481,9648743;0,2412277013;
481,0521851;0,2451511323;
479,9871826;0,2504141033;
479,0741272;0,25431633;
478,0086975;0,2596568465;
476,9430542;0,2639537156;
476,0294495;0,267655015;
474,9633789;0,2733324766;
474,049408;0,2779771388;
472,9829102;0,2831852138;
472,0686035;0,2880779803;
471,001709;0,2932643592;
469,9345703;0,2979272306;
469,0197144;0,3035843074;
467,952179;0,3095235229;
467,0369568;0,3146053255;
465,9690247;0,3202073872;
465,0534668;0,3243121803;
463,9851074;0,3301592469;
463,0691833;0,3356446326;
462,0004272;0,3423491716;
460,931427;0,3485858738;
460,0149841;0,3523602486;
458,9456177;0,3579481542;
458,0288086;0,3644325435;
456,9590454;0,3713085055;
456,0419006;0,3775942326;
454,9717102;0,3838325143;
454,0542297;0,388538599;
452,9836426;0,3963848948;
452,0658264;0,4031516016;
450,9948425;0,4101988971;
449,923645;0,4175824225;
449,0053101;0,4223776162;
447,9337158;0,4303453267;
447,0150452;0,4385415018;
445,9430847;0,4460763335;
445,0240784;0,4530596733;
443,9516907;0,4609603286;
443,0323486;0,4679278433;
441,9595947;0,4776726067;
441,039917;0,4850987196;
439,9667664;0,4942070246;
439,0467529;0,5017817616;
437,9732056;0,511924386;
437,052887;0,5208159685;
435,9789734;0,5312121511;
435,0582886;0,5399852991;
433,9840088;0,5507106185;
433,0630188;0,5592538714;
431,9883423;0,5706474185;
431,0670166;0,5816714764;
429,9919434;0,5931264162;
429,0703125;0,6048146486;
427,994873;0,6163405776;
427,0729065;0,6264224052;
425,9971008;0,6397297382;
425,0748291;0,6508251429;
423,9986267;0,6644304395;
423,0760498;0,6763326526;
421,9994812;0,690001905;
421,0765686;0,7009637952;
419,9996338;0,7165778875;
419,076416;0,7300136089;
417,999115;0,7461887598;
417,0755615;0,7584271431;
415,9979248;0,7732359171;
415,0740356;0,7877720594;
413,9960327;0,8051282167;
413,0718384;0,8209931254;
411,9934692;0,8370859623;
411,0689697;0,8496678472;
409,9902344;0,8660041094;
409,0654602;0,8836892247;
407,9863281;0,9038844705;
407,0612488;0,918672502;
405,981781;0,9350336194;
405,056366;0,9501479864;
403,9765625;0,9708839655;
403,0508423;0,9888451695;
401,9706726;1,00995791;
401,0446777;1,023877144;
399,9641418;1,040388465;
399,0378418;1,058258176;
397,9569702;1,082700729;
397,0303345;1,101193905;
395,9491272;1,118462324;
395,0222168;1,133379698;
393,9406433;1,156175375;
393,0134277;1,176578283;
391,9315186;1,195333719;
391,0040283;1,21025598;
390,0763855;1,227018595;
388,993988;1,254022002;
388,06604;1,274718404;
386,9833069;1,296103239;
386,0550842;1,313993096;
384,9719849;1,336571217;
384,043457;1,35878253;
382,9600525;1,379266858;
382,03125;1,398631454;
380,9474792;1,421283007;
380,0184021;1,438421607;
378,9342957;1,471625566;
378,0049133;1,491257071;
377,0754089;1,517903805;
375,9908447;1,53654182;
375,0610352;1,55634439;
373,9761353;1,581285357;
373,0460815;1,612082243;
371,9608154;1,639652967;
371,0304871;1,666598678;
369,9449158;1,693135738;
369,0142822;1,718585849;
367,9284058;1,754277349;
366,9974976;1,779761434;
366,0664673;1,807632089;
364,9801025;1,833912611;
364,0487976;1,8712883;
362,9621277;1,903174043;
362,0305481;1,927160382;
360,9435425;1,966346741;
360,0117188;1,994548559;
358,924408;2,030012608;
357,9922791;2,055243731;
357,0600281;2,097587585;
355,9722595;2,134449244;
355,0397644;2,168930054;
353,9516602;2,166723728;
353,0188904;2,217977524;
351,9305115;2,242348433;
350,997467;2,285800695;
350,0643005;2,319707632;
348,9754639;2,350082159;
348,0420227;2,380498171;
346,9528809;2,418266058;
346,0191956;2,498868465;
344,9297485;2,550888538;
343,9957886;2,522095442;
343,0617371;2,571727991;
341,9718323;2,5911026;
341,0375061;2,625786066;
339,9473267;2,668902397;
339,0127258;2,705128193;
337,9222412;2,719798326;
336,9874268;2,78210187;
336,0524597;2,789231539;
334,9615479;3,026058197;
334,0263367;2,908024549;
332,9351196;2,950673819;
331,9996643;2,983507633;
331,0641174;3,08084321;
329,9724731;3,585958719;
329,0366516;3,718921661;
327,9447021;3,766816616;
327,008667;3,664488077;
326,0724792;3,654127598;
324,9801331;3,812141657;
324,0437012;3,980037451;
322,9510803;10;
322,0144043;3,583895922;
321,0776367;3,453612566;
319,9845886;10;
319,0475769;10;
317,9542542;10;
317,0169983;10;
315,9234009;10;
314,9859009;10;
314,0482788;10;
312,9542847;10;
312,016449;10;
310,9221497;10;
309,9841003;10;
309,0458984;10;
307,9512329;10;
307,0128174;10;
306,0743103;10;
304,9792175;10;
304,0404663;10;
302,9451294;10;
302,0061646;10;
301,0670776;10;
299,9713745;10;
299,0320435;10;
297,9360657;10;
296,996521;10;
296,0569153;10;
294,9605408;10;
294,0206909;10;
292,9240417;10;
291,9839783;10;
291,0437927;10;
289,9468079;10;
289,0064087;10;
288,065918;10;
286,9685364;10;
286,027832;10;
284,9302063;10;
283,9892578;10;
283,0482483;10;
281,9502563;10;
281,0090332;10;
280,067688;10;
278,9693298;10;
278,0278015;10;
276,9291992;10;
275,9874573;10;
275,0455933;10;
273,9466553;10;
273,0046082;10;
272,0624695;10;
270,9631653;10;
270,020813;10;
269,0783691;10;
267,9787292;10;
267,0360718;10;
265,9361877;10;
264,9933472;10;
264,050415;10;
262,9501953;10;
262,0070496;10;
261,0638428;10;
259,9632874;10;
259,0198669;10;
258,076355;10;
256,9754639;10;
256,0317383;10;
254,9306488;10;
253,9867401;10;
253,0427551;10;
251,94133;10;
250,9971466;10;
250,052887;10;
248,9573822;10;
248,0185699;10;
246,923172;10;
245,9841614;10;
245,0450745;10;
243,9493561;10;
243,0100861;10;
242,0707245;10;
240,9747162;10;
240,0351715;10;
238,9389496;10;
237,9992218;10;
237,059433;10;
235,9629059;10;
235,0229187;10;
233,9261932;10;
232,9860382;10;
232,0458069;10;
230,9487762;10;
230,0083771;10;

3x roz 1mM NaOH1;
3x roz 1mM NaOH1
Collection Time: 2016-06-14 11:25:08
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3,00
Start (nm)                        900,0
Stop (nm)                         230,0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600,00
UV-Vis Data Interval (nm)         1,00
UV-Vis Ave. Time (sec)            0,1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 2016-06-14 10:07:39
Method Modifications:
UVVIS SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
Common SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
X Stop nm Changed: 2016-06-14 10:12:20, Old:  200,0, New:  250,0
Common Interval nm Changed: 2016-06-14 10:12:20, Old:     5,00, New:     1,00
Baseline Correction Changed: 2016-06-14 10:12:20, Old:0, New:1
Baseline file Changed: 2016-06-14 10:18:54, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Start nm Changed: 2016-06-14 10:23:40, Old:  800,0, New:  900,0
X Stop nm Changed: 2016-06-14 10:23:40, Old:  250,0, New:  190,0
X Stop nm Changed: 2016-06-14 10:23:46, Old:  190,0, New:  200,0
Baseline file Changed: 2016-06-14 10:24:15, Old:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW, New:
Baseline file Changed: 2016-06-14 10:25:37, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Stop nm Changed: 2016-06-14 10:38:06, Old:  200,0, New:  230,0
End Method Modifications
<Current Wavelength> , 230,0

