2x roz 50mM NaOH1;;
Wavelength (nm);Abs;
783,0619507;0,0006714053452;
781,9456177;-0,0002214238921;
780,9683838;0,0007398813614;
779,9907837;0,0006295887288;
779,0128784;0,0003189545532;
778,0345459;-0,0003937541042;
777,0558472;-0,0004197192902;
775,9368896;8,211805107E-5;
774,9574585;0,0002913666249;
773,9776001;-1,894811612E-5;
772,9974365;0,0002988527704;
772,0168457;5,213747136E-5;
771,0358887;-0,0003313175403;
770,0546265;-0,0001086557022;
768,9326782;2,044996336E-6;
767,9506226;-6,610772834E-5;
766,9682007;0,0002313268342;
765,9854126;0,0008811196894;
765,0022583;8,082351269E-5;
764,0187378;8,325725503E-5;
763,0348511;1,377155331E-5;
762,0505981;0,0002198533912;
761,065979;-0,0002587308409;
759,9403076;-0,0002691824047;
758,9549561;6,632491568E-5;
757,9691772;0,0002601542219;
756,9830933;-4,814763543E-6;
755,9966431;-7,78062531E-5;
755,0098877;0,0005637220456;
754,0227051;-0,0001270297507;
753,0352173;-0,0003225746623;
752,0473633;-6,015482359E-5;
751,059082;0,0002552847727;
750,0705566;-0,0001696752588;
748,9403076;-0,0002548502234;
747,9509277;0,0002788295969;
746,9612427;0,0002883618581;
745,9712524;0,0002571755613;
744,980835;0,0006711720489;
743,9901123;-4,141753038E-7;
742,9989624;-0,0001063782984;
742,0075684;0,0001254615199;
741,0157471;0,0004269658821;
740,0236206;-6,967943773E-5;
739,0310669;0,0002508297912;
738,038269;7,934773748E-5;
737,0450439;0,0001451927819;
736,0515137;-6,538303569E-5;
735,0576172;0,0001646918681;
734,0633545;8,620882727E-5;
733,0687866;-3,432343874E-5;
731,9317017;-0,0002973797091;
730,9364014;-0,0001495951292;
729,9406738;-0,0001856144954;
728,9447021;-8,303424693E-5;
727,9483032;-0,0002811858722;
726,9515991;0,00021464772;
725,9545898;0,0002406508574;
724,9572144;-0,000424167345;
723,9594727;-6,92653266E-5;
722,9613647;0,0001240632846;
721,9629517;0,0002439142991;
720,9642334;-0,0004192538036;
719,9650879;3,370483682E-5;
718,9656982;-4,00696299E-5;
717,9658813;5,436087577E-6;
716,9657593;-0,0001102602255;
715,965332;0,0001148453375;
714,9645386;3,903779361E-5;
713,9634399;5,17719414E-8;
712,9619751;0,0002588850621;
711,960144;0,0002640135644;
710,9580078;5,358726048E-5;
709,9555054;4,237739631E-5;
708,9526978;-0,0002916369122;
707,949585;-0,0003098997695;
706,946106;0,00027509965;
705,9422607;7,921829092E-5;
704,9381714;0,0004660939157;
703,9336548;0,0002671476977;
702,928833;0,000282870431;
702,0673218;0,0004486283869;
701,0618896;0,000287973322;
700,0561523;0,0004199698451;
699,0500488;0,000398464239;
698,0436401;2,899325227E-5;
697,0368652;-0,0002647844958;
696,0297852;-0,0002953619696;
695,0223999;0,0003337724775;
694,0146484;0,0003430468787;
693,0065918;0,00022842607;
691,99823;8,851314487E-5;
690,989502;0,0006940134335;
689,9804688;0,0003551712434;
688,9710693;0,0004087246198;
687,9613647;0,0006838759291;
686,951355;0,000491205079;
685,94104;0,0005273583811;
684,9303589;0,0003110277175;
684,0638428;0,0003846286854;
683,0525513;0,0005411984748;
682,0409546;8,941933629E-5;
681,0290527;0,0005138296983;
680,0168457;0,0001685503521;
679,0042725;0,0005095793749;
677,991394;0,0005410430022;
676,9782104;-0,0001679156994;
675,9647217;0,0006122721243;
674,9508667;0,0005431423779;
673,9367065;0,000178805305;
673,0671997;0,0004597709922;
672,0524292;0,0001345502242;
671,0373535;0,0007444450748;
670,0219727;0,0006308330339;
669,0062866;0,0002621745516;
667,9902954;0,0005094239023;
666,973999;0,0006583647919;
665,9573364;0,0002027085429;
664,9403687;0,0003072197724;
664,0684814;0,0007586810971;
663,0509033;0,000592156779;
662,0330811;0,0004876028688;
661,0148926;0,0005381142255;
659,99646;0,0004765372723;
658,9776611;0,0007002619677;
657,9585571;0,0005846396671;
656,9391479;0,0007214972866;
656,0651245;0,0007507980918;
655,045166;0,0004976061755;
654,0248413;0,000811091275;
653,0042725;0,0003935673449;
651,9833374;0,0006938578445;
650,9620972;0,0006898909924;
649,9406128;0,0005286542582;
649,0647583;0,000749994244;
648,0426636;0,0007245310117;
647,0202637;0,0004975284683;
645,9975586;0,0009556215955;
644,9745483;0,000735058391;
643,9512329;0,0005138556007;
642,9276123;0,0007500720094;
642,0499878;0,0008060081745;
641,0258179;0,0007122148527;
640,0013428;0,00091961422;
638,9765625;0,0007416965091;
637,9514771;0,0009678408969;
637,0725708;0,001227433444;
636,046936;0,001035455498;
635,0209961;0,001131265191;
633,9946899;0,0009195882594;
632,9682007;0,0005219416344;
631,9413452;0,0005750749842;
631,0609131;0,001059224247;
630,0335083;0,00110705127;
629,0058594;0,0009876104305;
627,9778442;0,001015657792;
626,9495239;0,0008837654605;
626,0679321;0,001006550621;
625,0390625;0,0009727443103;
624,0099487;0,0007257497055;
622,9805298;0,001187717658;
621,9508057;0,00106311671;
621,0679321;0,0008452741313;
620,0376587;0,0008657124708;
619,0071411;0,0005784964305;
617,9762573;0,0006682942621;
616,9451294;0,0007519131177;
616,0610352;0,001408069395;
615,0293579;0,001206277288;
613,9973755;0,001206017681;
612,9650879;0,001201994251;
611,9325562;0,001135417726;
611,0473022;0,001311913016;
610,0141602;0,001153118559;
608,980835;0,001164642628;
607,9471436;0,001192104421;
607,0609131;0,001317936811;
606,0267334;0,001317988732;
604,9922485;0,001283846563;
603,9574585;0,001300514909;
603,0702515;0,001432897523;
602,0349731;0,001600108342;
600,9993896;0,001670705853;
599,963501;0,00163359975;
598,9273682;0,001603953657;
598,0390015;0,001715403632;
597,0023193;0,001805644832;
595,9653931;0,001702799462;
594,9281616;0,001771490206;
594,0388184;0,00183525274;
593,0010986;0,00185160432;
591,9630127;0,001980774337;
591,0730591;0,001814846648;
590,0344849;0,001884621219;
588,9956665;0,001854203991;
587,956543;0,001921566669;
587,0656738;0,00174404378;
586,026001;0,001984050963;
584,986145;0,00203621923;
583,9459229;0,002151422203;
583,0541382;0,002122599166;
582,0134277;0,002344024368;
580,9724731;0,002283387817;
579,9312134;0,002275164938;
579,0385132;0,00241063023;
577,9967651;0,002334915334;
576,9547119;0,002389962785;
576,0613403;0,002503723605;
575,0187988;0,002663768129;
573,9760132;0,002634285949;
572,9329224;0,002675801283;
572,0386353;0,002703879727;
570,9950562;0,002794065978;
569,9512329;0,002826086245;
569,0562744;0,003023575759;
568,0119629;0,002990915207;
566,9673462;0,003222067608;
566,0717163;0,003192104166;
565,0266113;0,003108587814;
563,9812622;0,003453447716;
562,9356079;0,003316900227;
562,0391235;0,003362785326;
560,992981;0,003732545767;
559,9465942;0,003745600814;
559,0494385;0,003712337697;
558,0025635;0,003848617664;
556,9553833;0,00413675094;
556,0576172;0,004183271434;
555,0100098;0,00430960767;
553,9620972;0,004237481859;
553,0636597;0,004523414187;
552,0152588;0,00451033609;
550,9666138;0,004630043637;
550,0675659;0,004646448418;
549,0184326;0,004983497784;
547,9690552;0,004990541842;
547,0693359;0,005117663182;
546,0194702;0,005292509217;
544,9693604;0,00526481308;
544,0690308;0,005482131615;
543,0184326;0,005653767847;
541,9675903;0,005767862312;
541,0666504;0,005925650243;
540,0152588;0,005969292484;
538,9636841;0,006183078047;
538,0621338;0,006511416286;
537,0100708;0,006459653843;
535,9577026;0,006679700688;
535,055542;0,006899017375;
534,0027466;0,007097394206;
532,949707;0,007215211168;
532,046875;0,007425081916;
530,9934082;0,007656499743;
529,9396362;0,00787720643;
529,0361938;0,007923786528;
527,9819946;0,008131283335;
526,9274902;0,008337876759;
526,0234985;0,008687153459;
524,9685669;0,008854513057;
524,0641479;0,009302522056;
523,008728;0,009419484064;
521,953064;0,009702841751;
521,0480347;0,009896491654;
519,9919434;0,01019537169;
518,9356079;0,01056945976;
518,0299683;0,01095573697;
516,9731445;0,01109752245;
516,0671387;0,01134809665;
515,0098877;0,01184185967;
513,9523926;0,01209403481;
513,0457764;0,01228055358;
511,987854;0,01257732231;
510,929657;0,01296152268;
510,0224609;0,01344046276;
508,9638062;0,01379413623;
508,0562134;0,01421546936;
506,9971313;0,0146883782;
505,9378052;0,01501361933;
505,0296326;0,01539271418;
503,9698792;0,01573171653;
503,0613098;0,01633833908;
502,0011292;0,01679728739;
500,9406738;0,01710128039;
500,0315247;0,0176708065;
498,9706421;0,01826378703;
498,0611267;0,01854611188;
496,9998169;0,0192674268;
495,9382629;0,02003781125;
495,0281982;0,02043401822;
493,9661865;0,020895252;
493,0557251;0,0215076413;
491,9933167;0,02228302136;
490,9306641;0,0229504481;
490,0196533;0,0234240368;
488,956543;0,02433386073;
488,045166;0,02464380488;
486,9816589;0,02540430799;
486,0698853;0,02633072436;
485,0059509;0,0272053238;
483,9417725;0,02777794376;
483,0294495;0,02852975018;
481,9648743;0,02935414575;
481,0521851;0,03001872264;
479,9871826;0,03094957024;
479,0741272;0,0318413265;
478,0086975;0,03295671567;
476,9430542;0,03375433758;
476,0294495;0,03445329145;
474,9633789;0,0353564918;
474,049408;0,03642895818;
472,9829102;0,03748398647;
472,0686035;0,03841546178;
471,001709;0,03944460303;
469,9345703;0,04052901641;
469,0197144;0,04170509428;
467,952179;0,0428673923;
467,0369568;0,04397033527;
465,9690247;0,04534277692;
465,0534668;0,04617173225;
463,9851074;0,04761403799;
463,0691833;0,04864751548;
462,0004272;0,05019445345;
460,931427;0,05147213116;
460,0149841;0,05247245356;
458,9456177;0,05357157066;
458,0288086;0,05505674705;
456,9590454;0,0564901717;
456,0419006;0,0579573065;
454,9717102;0,05949284509;
454,0542297;0,06054165587;
452,9836426;0,06239480525;
452,0658264;0,06388160586;
450,9948425;0,06560094655;
449,923645;0,06709781289;
449,0053101;0,06831177324;
447,9337158;0,0698595345;
447,0150452;0,07167375833;
445,9430847;0,07341625541;
445,0240784;0,07497853041;
443,9516907;0,07662833482;
443,0323486;0,07793579251;
441,9595947;0,07998146862;
441,039917;0,08178758621;
439,9667664;0,08363282681;
439,0467529;0,08514879644;
437,9732056;0,0872849822;
437,052887;0,08912882209;
435,9789734;0,09129666537;
435,0582886;0,09301034361;
433,9840088;0,0951660499;
433,0630188;0,09675953537;
431,9883423;0,09899698943;
431,0670166;0,1010729149;
429,9919434;0,1032958403;
429,0703125;0,1056194678;
427,994873;0,1078899801;
427,0729065;0,1098776832;
425,9971008;0,11224664;
425,0748291;0,1143630818;
423,9986267;0,1167473271;
423,0760498;0,1192277297;
421,9994812;0,1214327812;
421,0765686;0,1235658824;
419,9996338;0,1261760592;
419,076416;0,1286134422;
417,999115;0,1318846941;
417,0755615;0,1337928921;
415,9979248;0,1364390403;
415,0740356;0,1388560534;
413,9960327;0,1417096853;
413,0718384;0,1444289684;
411,9934692;0,1473160088;
411,0689697;0,1493124068;
409,9902344;0,1521442384;
409,0654602;0,1550695151;
407,9863281;0,1583840847;
407,0612488;0,1610392779;
405,981781;0,1639004648;
405,056366;0,166250065;
403,9765625;0,1699194461;
403,0508423;0,1730114073;
401,9706726;0,1764595807;
401,0446777;0,1785182655;
399,9641418;0,1820341945;
399,0378418;0,1846798062;
397,9569702;0,1886457205;
397,0303345;0,1912077665;
395,9491272;0,1943398416;
395,0222168;0,1964678168;
393,9406433;0,199773699;
393,0134277;0,2031376362;
391,9315186;0,2061460018;
391,0040283;0,2083723992;
390,0763855;0,2111635208;
388,993988;0,2145696282;
388,06604;0,2176356316;
386,9833069;0,2210279703;
386,0550842;0,2237772346;
384,9719849;0,2266934216;
384,043457;0,2296880484;
382,9600525;0,2332791686;
382,03125;0,2365236878;
380,9474792;0,2397605777;
380,0184021;0,2421003282;
378,9342957;0,2461059391;
378,0049133;0,2493519783;
377,0754089;0,2526103556;
375,9908447;0,2559741139;
375,0610352;0,2585680187;
373,9761353;0,2620580792;
373,0460815;0,265730381;
371,9608154;0,2690319121;
371,0304871;0,2725138664;
369,9449158;0,2757355273;
369,0142822;0,2784518898;
367,9284058;0,2821983397;
366,9974976;0,2847640812;
366,0664673;0,2875618637;
364,9801025;0,2904991806;
364,0487976;0,2934775054;
362,9621277;0,2970827818;
362,0305481;0,2995103598;
360,9435425;0,3031895161;
360,0117188;0,3055484295;
358,924408;0,3092831373;
357,9922791;0,3112656474;
357,0600281;0,3146414757;
355,9722595;0,3173274398;
355,0397644;0,3201096058;
353,9516602;0,3229188621;
353,0188904;0,3258962333;
351,9305115;0,3290741742;
350,997467;0,3323201537;
350,0643005;0,3350337744;
348,9754639;0,338083595;
348,0420227;0,3414810598;
346,9528809;0,3447142839;
346,0191956;0,3478964865;
344,9297485;0,3514345884;
343,9957886;0,3539077342;
343,0617371;0,357216388;
341,9718323;0,3609854877;
341,0375061;0,3639473617;
339,9473267;0,3680101335;
339,0127258;0,370757699;
337,9222412;0,3743067384;
336,9874268;0,3778030276;
336,0524597;0,3806858659;
334,9615479;0,3851137757;
334,0263367;0,3869099915;
332,9351196;0,3905474544;
331,9996643;0,3941117823;
331,0641174;0,3971186876;
329,9724731;0,4014526904;
329,0366516;0,4037565589;
327,9447021;0,4070441723;
327,008667;0,410248816;
326,0724792;0,412984848;
324,9801331;0,4162126184;
324,0437012;0,4183929861;
322,9510803;0,4221231341;
322,0144043;0,4249426425;
321,0776367;0,4275321662;
319,9845886;0,4319736362;
319,0475769;0,4345944822;
317,9542542;0,4387327731;
317,0169983;0,442299515;
315,9234009;0,4459939003;
314,9859009;0,4495635629;
314,0482788;0,4534133375;
312,9542847;0,4583452642;
312,016449;0,4628813267;
310,9221497;0,4680144191;
309,9841003;0,4736487567;
309,0458984;0,4786726534;
307,9512329;0,4847154617;
307,0128174;0,4920639992;
306,0743103;0,4986514747;
304,9792175;0,5053010583;
304,0404663;0,5116720796;
302,9451294;0,5208534002;
302,0061646;0,5292093754;
301,0670776;0,5372885466;
299,9713745;0,5468788147;
299,0320435;0,5544022918;
297,9360657;0,563996017;
296,996521;0,5729004145;
296,0569153;0,5828472972;
294,9605408;0,5937199593;
294,0206909;0,6009370089;
292,9240417;0,6135821939;
291,9839783;0,6243258715;
291,0437927;0,6331270933;
289,9468079;0,6434988976;
289,0064087;0,6518504024;
288,065918;0,6622196436;
286,9685364;0,6731697321;
286,027832;0,6817635894;
284,9302063;0,6916930079;
283,9892578;0,6993403435;
283,0482483;0,7081412673;
281,9502563;0,7165691257;
281,0090332;0,723964572;
280,067688;0,730782032;
278,9693298;0,7390736341;
278,0278015;0,7459464073;
276,9291992;0,7527191043;
275,9874573;0,7585056424;
275,0455933;0,7627345324;
273,9466553;0,7702026963;
273,0046082;0,7747340202;
272,0624695;0,7786971927;
270,9631653;0,7819228768;
270,020813;0,7853384614;
269,0783691;0,7869510055;
267,9787292;0,7896556854;
267,0360718;0,7905691862;
265,9361877;0,7907002568;
264,9933472;0,7915603518;
264,050415;0,7915224433;
262,9501953;0,7909822464;
262,0070496;0,7922216654;
261,0638428;0,7919713855;
259,9632874;0,7926633358;
259,0198669;0,7943268418;
258,076355;0,7972166538;
256,9754639;0,7991626263;
256,0317383;0,8029224873;
254,9306488;0,8070141673;
253,9867401;0,8130463958;
253,0427551;0,818898201;
251,94133;0,8255548477;
250,9971466;0,8321711421;
250,052887;0,8401431441;
248,9573822;0,8489668965;
248,0185699;0,8596096039;
246,923172;0,8693106174;
245,9841614;0,8793592453;
245,0450745;0,8884765506;
243,9493561;0,901568234;
243,0100861;0,9116879106;
242,0707245;0,9230463505;
240,9747162;0,9337065816;
240,0351715;0,9430760145;
238,9389496;0,9584307075;
237,9992218;0,9729669094;
237,059433;0,9862738848;
235,9629059;1,001641273;
235,0229187;1,015307784;
233,9261932;1,034311414;
232,9860382;1,056186676;
232,0458069;1,079727292;
230,9487762;1,106125951;
230,0083771;1,131093502;

2x roz 50mM NaOH1;
2x roz 50mM NaOH1
Collection Time: 2016-06-14 10:43:39
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3,00
Start (nm)                        900,0
Stop (nm)                         230,0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600,00
UV-Vis Data Interval (nm)         1,00
UV-Vis Ave. Time (sec)            0,1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 2016-06-14 10:07:39
Method Modifications:
UVVIS SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
Common SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
X Stop nm Changed: 2016-06-14 10:12:20, Old:  200,0, New:  250,0
Common Interval nm Changed: 2016-06-14 10:12:20, Old:     5,00, New:     1,00
Baseline Correction Changed: 2016-06-14 10:12:20, Old:0, New:1
Baseline file Changed: 2016-06-14 10:18:54, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Start nm Changed: 2016-06-14 10:23:40, Old:  800,0, New:  900,0
X Stop nm Changed: 2016-06-14 10:23:40, Old:  250,0, New:  190,0
X Stop nm Changed: 2016-06-14 10:23:46, Old:  190,0, New:  200,0
Baseline file Changed: 2016-06-14 10:24:15, Old:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW, New:
Baseline file Changed: 2016-06-14 10:25:37, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Stop nm Changed: 2016-06-14 10:38:06, Old:  200,0, New:  230,0
End Method Modifications
<Current Wavelength> , 230,0

