2x roz 50mM NaOH5;;
Wavelength (nm);Abs;
808,0510864;0,003750744509;
806,9457397;0,004774306435;
805,9782104;0,004920554347;
805,0102539;0,005128559191;
804,0418701;0,004557629116;
802,9347534;0,004522996023;
801,9656372;0,004343753215;
800,9960938;0,004511120729;
800,0261841;0,00497116521;
799,0559082;0,004827674478;
797,9465942;0,004477302078;
796,9754639;0,004391812254;
796,0040283;0,0047055576;
795,0321655;0,004825004842;
794,0599976;0,004164374899;
792,9484253;0,004923670087;
791,9754028;0,00501973927;
791,0020142;0,003749882802;
790,0282593;0,004276092164;
789,0540771;0,004314261023;
787,9403687;0,004580806475;
786,9653931;0,004924298264;
785,9901123;0,004044508561;
785,0144043;0,004582637921;
784,0383911;0,003942725249;
783,0619507;0,005041762721;
781,9456177;0,004236436449;
780,9683838;0,004558099899;
779,9907837;0,004971715156;
779,0128784;0,00421092473;
778,0345459;0,004452116322;
777,0558472;0,004251048435;
775,9368896;0,004487450235;
774,9574585;0,00514558563;
773,9776001;0,005157687701;
772,9974365;0,004760723095;
772,0168457;0,004248591606;
771,0358887;0,004005318042;
770,0546265;0,00446406845;
768,9326782;0,004608511459;
767,9506226;0,004725445528;
766,9682007;0,004628735129;
765,9854126;0,005218071863;
765,0022583;0,004642471205;
764,0187378;0,004523309879;
763,0348511;0,004646291025;
762,0505981;0,004958701786;
761,065979;0,004045841284;
759,9403076;0,004419400357;
758,9549561;0,004527547397;
757,9691772;0,004745858256;
756,9830933;0,00448996108;
755,9966431;0,004807336722;
755,0098877;0,004467782099;
754,0227051;0,004400990903;
753,0352173;0,003815555479;
752,0473633;0,004696215969;
751,059082;0,004132647999;
750,0705566;0,004403318278;
748,9403076;0,003958085086;
747,9509277;0,004212231375;
746,9612427;0,004060029052;
745,9712524;0,004561762325;
744,980835;0,00466308929;
743,9901123;0,003968299367;
742,9989624;0,004174594302;
742,0075684;0,004296770785;
741,0157471;0,004493491724;
740,0236206;0,004125225823;
739,0310669;0,004312247969;
738,038269;0,004442204721;
737,0450439;0,004298260901;
736,0515137;0,004224359989;
735,0576172;0,004452900961;
734,0633545;0,00446621282;
733,0687866;0,004462316167;
731,9317017;0,004135600757;
730,9364014;0,00431237882;
729,9406738;0,004486142192;
728,9447021;0,004198796581;
727,9483032;0,004191400018;
726,9515991;0,004522917327;
725,9545898;0,004397172946;
724,9572144;0,004207840189;
723,9594727;0,004360277671;
722,9613647;0,004577903077;
721,9629517;0,004349034745;
720,9642334;0,004163251258;
719,9650879;0,004279568791;
718,9656982;0,004392073955;
717,9658813;0,004400703125;
716,9657593;0,004463466816;
715,965332;0,004622142296;
714,9645386;0,004801316652;
713,9634399;0,004403684288;
712,9619751;0,004681876395;
711,960144;0,004533249419;
710,9580078;0,004488731734;
709,9555054;0,004329242278;
708,9526978;0,004465062171;
707,949585;0,004560559057;
706,946106;0,004319542553;
705,9422607;0,004344772547;
704,9381714;0,004790062085;
703,9336548;0,004734448157;
702,928833;0,004475235939;
702,0673218;0,004471966531;
701,0618896;0,004098884761;
700,0561523;0,0046845451;
699,0500488;0,004586954601;
698,0436401;0,004443015438;
697,0368652;0,004144355655;
696,0297852;0,004112813156;
695,0223999;0,004328510258;
694,0146484;0,004305110779;
693,0065918;0,003767481539;
691,99823;0,004739708267;
690,989502;0,004738766234;
689,9804688;0,004250578117;
688,9710693;0,004561369773;
687,9613647;0,004764544312;
686,951355;0,004559277091;
685,94104;0,004469351377;
684,9303589;0,004232541658;
684,0638428;0,004072754178;
683,0525513;0,004047696013;
682,0409546;0,004274602048;
681,0290527;0,00445099175;
680,0168457;0,004316038918;
679,0042725;0,004615104292;
677,991394;0,004192680586;
676,9782104;0,004197045695;
675,9647217;0,004510440864;
674,9508667;0,004442648962;
673,9367065;0,004092744086;
673,0671997;0,004534871317;
672,0524292;0,004230868537;
671,0373535;0,004603409674;
670,0219727;0,004272928927;
669,0062866;0,004232044797;
667,9902954;0,004506151192;
666,973999;0,004344432615;
665,9573364;0,004057233222;
664,9403687;0,00445802696;
664,0684814;0,004406691529;
663,0509033;0,004157370888;
662,0330811;0,004356930964;
661,0148926;0,004207422026;
659,99646;0,004300273955;
658,9776611;0,004330157302;
657,9585571;0,004223131109;
656,9391479;0,004394008778;
656,0651245;0,004428919405;
655,045166;0,004737692885;
654,0248413;0,00455914624;
653,0042725;0,004481277429;
651,9833374;0,004707938991;
650,9620972;0,004348694813;
649,9406128;0,00441393489;
649,0647583;0,004497022834;
648,0426636;0,004440713674;
647,0202637;0,004260929767;
645,9975586;0,004680881742;
644,9745483;0,00464901235;
643,9512329;0,004448585678;
642,9276123;0,004603174515;
642,0499878;0,004608380608;
641,0258179;0,004430985544;
640,0013428;0,004656678531;
638,9765625;0,004332432058;
637,9514771;0,004686298314;
637,0725708;0,004922098946;
636,046936;0,004636322614;
635,0209961;0,004585384857;
633,9946899;0,004591192584;
632,9682007;0,004572095349;
631,9413452;0,004334837198;
631,0609131;0,004951108713;
630,0335083;0,004763314035;
629,0058594;0,004778467584;
627,9778442;0,004911051132;
626,9495239;0,00459059095;
626,0679321;0,004822649062;
625,0390625;0,004872567486;
624,0099487;0,004708488472;
622,9805298;0,005186843686;
621,9508057;0,00492545031;
621,0679321;0,004789146129;
620,0376587;0,004805713892;
619,0071411;0,005127747543;
617,9762573;0,004966923501;
616,9451294;0,004526971839;
616,0610352;0,005271258764;
615,0293579;0,004939823877;
613,9973755;0,005008924287;
612,9650879;0,005089742597;
611,9325562;0,005146214273;
611,0473022;0,005253808573;
610,0141602;0,005179142114;
608,980835;0,005101868883;
607,9471436;0,005225119181;
607,0609131;0,005233398173;
606,0267334;0,005114676896;
604,9922485;0,005234603304;
603,9574585;0,005265206099;
603,0702515;0,005235101096;
602,0349731;0,005451382603;
600,9993896;0,005403966177;
599,963501;0,005377782974;
598,9273682;0,005377520807;
598,0390015;0,0054360223;
597,0023193;0,005590884481;
595,9653931;0,005492276978;
594,9281616;0,005407766905;
594,0388184;0,00574149983;
593,0010986;0,005717263557;
591,9630127;0,005732056685;
591,0730591;0,005729801022;
590,0344849;0,005450203083;
588,9956665;0,005632001441;
587,956543;0,005575781222;
587,0656738;0,005661399104;
586,026001;0,00562069891;
584,986145;0,005553205963;
583,9459229;0,005536688026;
583,0541382;0,00564988656;
582,0134277;0,005762143526;
580,9724731;0,00577704329;
579,9312134;0,005757212173;
579,0385132;0,005928248167;
577,9967651;0,005798423663;
576,9547119;0,00584234111;
576,0613403;0,00587107148;
575,0187988;0,005977270659;
573,9760132;0,006018109154;
572,9329224;0,005869129673;
572,0386353;0,006034409162;
570,9950562;0,006030944176;
569,9512329;0,005893741734;
569,0562744;0,00607751077;
568,0119629;0,006117702462;
566,9673462;0,006005169824;
566,0717163;0,006062521599;
565,0266113;0,006078639533;
563,9812622;0,00598947471;
562,9356079;0,00604391098;
562,0391235;0,006185336038;
560,992981;0,006289852317;
559,9465942;0,006257549394;
559,0494385;0,006162492558;
558,0025635;0,006359587889;
556,9553833;0,006423239596;
556,0576172;0,006273726933;
555,0100098;0,006529705599;
553,9620972;0,006246519741;
553,0636597;0,006505609024;
552,0152588;0,006465197541;
550,9666138;0,006570359692;
550,0675659;0,006398019381;
549,0184326;0,006445991341;
547,9690552;0,006441104691;
547,0693359;0,006608441938;
546,0194702;0,006599216722;
544,9693604;0,006395418663;
544,0690308;0,006539953873;
543,0184326;0,006598349195;
541,9675903;0,006474078167;
541,0666504;0,006758174859;
540,0152588;0,006745449733;
538,9636841;0,006826355122;
538,0621338;0,006727519445;
537,0100708;0,006730884779;
535,9577026;0,006810420193;
535,055542;0,006839293055;
534,0027466;0,006840975955;
532,949707;0,007031802554;
532,046875;0,007236504462;
530,9934082;0,006978425663;
529,9396362;0,006894703954;
529,0361938;0,006979346275;
527,9819946;0,007057743147;
526,9274902;0,007144522388;
526,0234985;0,007253165822;
524,9685669;0,00726048369;
524,0641479;0,007351199631;
523,008728;0,007387928665;
521,953064;0,007453732658;
521,0480347;0,007269275375;
519,9919434;0,007345144637;
518,9356079;0,007283358369;
518,0299683;0,007647541817;
516,9731445;0,007521152962;
516,0671387;0,007679368835;
515,0098877;0,007625122089;
513,9523926;0,007551653776;
513,0457764;0,007685033605;
511,987854;0,007669699378;
510,929657;0,007606734056;
510,0224609;0,007823409513;
508,9638062;0,007737680338;
508,0562134;0,007887909189;
506,9971313;0,007757734042;
505,9378052;0,007749459706;
505,0296326;0,007652732078;
503,9698792;0,00794611685;
503,0613098;0,008078905754;
502,0011292;0,008075661957;
500,9406738;0,007800374646;
500,0315247;0,007927425206;
498,9706421;0,00800485909;
498,0611267;0,007937891409;
496,9998169;0,008042144589;
495,9382629;0,008262045681;
495,0281982;0,00810730923;
493,9661865;0,008184432983;
493,0557251;0,008060947061;
491,9933167;0,00831584353;
490,9306641;0,008381524123;
490,0196533;0,008232971653;
488,956543;0,008176889271;
488,045166;0,008247983642;
486,9816589;0,008597161621;
486,0698853;0,008426760323;
485,0059509;0,008409235626;
483,9417725;0,008662884124;
483,0294495;0,008807278238;
481,9648743;0,008685490116;
481,0521851;0,008799009956;
479,9871826;0,00870851893;
479,0741272;0,008854777552;
478,0086975;0,009011867456;
476,9430542;0,009052543901;
476,0294495;0,009018157609;
474,9633789;0,008895359002;
474,049408;0,008965699002;
472,9829102;0,009058067575;
472,0686035;0,009184402414;
471,001709;0,009091557935;
469,9345703;0,009119736962;
469,0197144;0,009105779231;
467,952179;0,00937999133;
467,0369568;0,009320268407;
465,9690247;0,009507345036;
465,0534668;0,009494777769;
463,9851074;0,009782075882;
463,0691833;0,009557885118;
462,0004272;0,009728253819;
460,931427;0,009752265178;
460,0149841;0,009890400805;
458,9456177;0,01003803778;
458,0288086;0,009980874136;
456,9590454;0,009859206155;
456,0419006;0,01016476471;
454,9717102;0,01017480716;
454,0542297;0,01026064809;
452,9836426;0,01019942667;
452,0658264;0,01047846675;
450,9948425;0,0104942983;
449,923645;0,01039146911;
449,0053101;0,01059171371;
447,9337158;0,01063508447;
447,0150452;0,01067559421;
445,9430847;0,01070828084;
445,0240784;0,01081131678;
443,9516907;0,01092385501;
443,0323486;0,01104682963;
441,9595947;0,01102025155;
441,039917;0,01117786206;
439,9667664;0,01118333358;
439,0467529;0,01148235612;
437,9732056;0,01151807979;
437,052887;0,01146502607;
435,9789734;0,01170706376;
435,0582886;0,01177373808;
433,9840088;0,01181701478;
433,0630188;0,01209352911;
431,9883423;0,01207588241;
431,0670166;0,01216524094;
429,9919434;0,01228532009;
429,0703125;0,01248753257;
427,994873;0,01268325467;
427,0729065;0,01289335918;
425,9971008;0,01305285096;
425,0748291;0,01319908537;
423,9986267;0,01343039703;
423,0760498;0,01362066902;
421,9994812;0,0136212837;
421,0765686;0,01395246293;
419,9996338;0,01410338562;
419,076416;0,01421846543;
417,999115;0,01463019662;
417,0755615;0,0146775879;
415,9979248;0,0148628084;
415,0740356;0,01503969356;
413,9960327;0,01535916422;
413,0718384;0,01552404463;
411,9934692;0,0156340804;
411,0689697;0,01584446244;
409,9902344;0,01618016325;
409,0654602;0,01636989601;
407,9863281;0,01655656658;
407,0612488;0,01669416763;
405,981781;0,01690683886;
405,056366;0,01728266105;
403,9765625;0,01748217456;
403,0508423;0,01768733375;
401,9706726;0,01783840172;
401,0446777;0,01799810119;
399,9641418;0,01825055666;
399,0378418;0,01856761798;
397,9569702;0,01879302226;
397,0303345;0,01898019575;
395,9491272;0,0189410951;
395,0222168;0,01938799769;
393,9406433;0,01963679306;
393,0134277;0,01985126548;
391,9315186;0,02024545707;
391,0040283;0,02027057111;
390,0763855;0,02030987479;
388,993988;0,02076733857;
388,06604;0,02078379504;
386,9833069;0,02118407935;
386,0550842;0,02139143087;
384,9719849;0,02135023475;
384,043457;0,02149988897;
382,9600525;0,02182300575;
382,03125;0,02221776545;
380,9474792;0,02226947993;
380,0184021;0,02244659886;
378,9342957;0,02275203541;
378,0049133;0,0230552312;
377,0754089;0,02315596864;
375,9908447;0,02349488437;
375,0610352;0,02365859225;
373,9761353;0,02393681742;
373,0460815;0,02435559779;
371,9608154;0,02457191981;
371,0304871;0,02472268976;
369,9449158;0,0253240373;
369,0142822;0,0255051814;
367,9284058;0,02596721984;
366,9974976;0,02601800673;
366,0664673;0,02646744065;
364,9801025;0,02672676928;
364,0487976;0,02704815194;
362,9621277;0,02743172646;
362,0305481;0,02785060927;
360,9435425;0,0282959491;
360,0117188;0,02860790677;
358,924408;0,02905673534;
357,9922791;0,02942851558;
357,0600281;0,02984705567;
355,9722595;0,02996613458;
355,0397644;0,03044946492;
353,9516602;0,03078356385;
353,0188904;0,03146508336;
351,9305115;0,03184787557;
350,997467;0,03220153227;
350,0643005;0,03280236199;
348,9754639;0,03299614787;
348,0420227;0,03376248106;
346,9528809;0,03417435288;
346,0191956;0,0345955044;
344,9297485;0,03528598696;
343,9957886;0,03549419716;
343,0617371;0,03604073077;
341,9718323;0,03666793928;
341,0375061;0,03724723309;
339,9473267;0,03786782548;
339,0127258;0,03833625838;
337,9222412;0,03883616254;
336,9874268;0,03959004954;
336,0524597;0,04021204263;
334,9615479;0,04092633724;
334,0263367;0,04166699573;
332,9351196;0,04188798368;
331,9996643;0,04294371605;
331,0641174;0,04340478405;
329,9724731;0,04438650236;
329,0366516;0,04484491795;
327,9447021;0,04563366994;
327,008667;0,04648173228;
326,0724792;0,04720169306;
324,9801331;0,04802023992;
324,0437012;0,04876992106;
322,9510803;0,04954523966;
322,0144043;0,0502025038;
321,0776367;0,05095264316;
319,9845886;0,05209805071;
319,0475769;0,05284028128;
317,9542542;0,05391225219;
317,0169983;0,05450316891;
315,9234009;0,0553571023;
314,9859009;0,05639448389;
314,0482788;0,05711531267;
312,9542847;0,05809541419;
312,016449;0,05883691832;
310,9221497;0,05981117114;
309,9841003;0,06065605953;
309,0458984;0,06157099083;
307,9512329;0,06253188103;
307,0128174;0,06376152486;
306,0743103;0,06471132487;
304,9792175;0,06583607942;
304,0404663;0,06654071808;
302,9451294;0,06796382368;
302,0061646;0,06914445758;
301,0670776;0,07024409622;
299,9713745;0,0714250654;
299,0320435;0,07240796834;
297,9360657;0,07399065048;
296,996521;0,07506018132;
296,0569153;0,07667557895;
294,9605408;0,07829307765;
294,0206909;0,07921670377;
292,9240417;0,0811676532;
291,9839783;0,08276112378;
291,0437927;0,08420839906;
289,9468079;0,08604897559;
289,0064087;0,08754761517;
288,065918;0,08923304826;
286,9685364;0,09149059653;
286,027832;0,09322627634;
284,9302063;0,09555076063;
283,9892578;0,09759153426;
283,0482483;0,100377813;
281,9502563;0,1034941897;
281,0090332;0,1066250205;
280,067688;0,1098173484;
278,9693298;0,1141192466;
278,0278015;0,1181569323;
276,9291992;0,122419484;
275,9874573;0,1255034208;
275,0455933;0,1276728362;
273,9466553;0,1322261393;
273,0046082;0,1357996613;
272,0624695;0,1389916688;
270,9631653;0,141711399;
270,020813;0,1448180228;
269,0783691;0,1471714824;
267,9787292;0,1493722498;
267,0360718;0,1513531953;
265,9361877;0,1529467404;
264,9933472;0,1544637531;
264,050415;0,1550114453;
262,9501953;0,1555533707;
262,0070496;0,1562305391;
261,0638428;0,156725198;
259,9632874;0,1576098502;
259,0198669;0,1590829045;
258,076355;0,1604667157;
256,9754639;0,1618480682;
256,0317383;0,1633487344;
254,9306488;0,1652478576;
253,9867401;0,1675438434;
253,0427551;0,1714559346;
251,94133;0,17507267;
250,9971466;0,1791315675;
250,052887;0,1829305589;
248,9573822;0,1889013499;
248,0185699;0,1959303319;
246,923172;0,2022705376;
245,9841614;0,2099895328;
245,0450745;0,2162772864;
243,9493561;0,2269468009;
243,0100861;0,2364398837;
242,0707245;0,246334523;
240,9747162;0,2588459253;
240,0351715;0,2675482631;
238,9389496;0,2838454247;
237,9992218;0,3015785515;
237,059433;0,3180754781;
235,9629059;0,340588212;
235,0229187;0,3579438329;
233,9261932;0,3879358172;
232,9860382;0,4292750061;
232,0458069;0,4676894248;
230,9487762;0,5162941813;
230,0083771;0,5621933937;

2x roz 50mM NaOH5;
2x roz 50mM NaOH5
Collection Time: 2016-06-14 10:56:06
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3,00
Start (nm)                        900,0
Stop (nm)                         230,0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600,00
UV-Vis Data Interval (nm)         1,00
UV-Vis Ave. Time (sec)            0,1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 2016-06-14 10:07:39
Method Modifications:
UVVIS SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
Common SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
X Stop nm Changed: 2016-06-14 10:12:20, Old:  200,0, New:  250,0
Common Interval nm Changed: 2016-06-14 10:12:20, Old:     5,00, New:     1,00
Baseline Correction Changed: 2016-06-14 10:12:20, Old:0, New:1
Baseline file Changed: 2016-06-14 10:18:54, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Start nm Changed: 2016-06-14 10:23:40, Old:  800,0, New:  900,0
X Stop nm Changed: 2016-06-14 10:23:40, Old:  250,0, New:  190,0
X Stop nm Changed: 2016-06-14 10:23:46, Old:  190,0, New:  200,0
Baseline file Changed: 2016-06-14 10:24:15, Old:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW, New:
Baseline file Changed: 2016-06-14 10:25:37, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Stop nm Changed: 2016-06-14 10:38:06, Old:  200,0, New:  230,0
End Method Modifications
<Current Wavelength> , 230,0

