2x roz 50mM NaOH1;;
Wavelength (nm);Abs;
294,9605408;0,6800383925;
294,0206909;0,6902783513;
292,9240417;0,7061702013;
291,9839783;0,7206015587;
291,0437927;0,7311444283;
289,9468079;0,7443348169;
289,0064087;0,7548129559;
288,065918;0,7658922076;
286,9685364;0,7771930099;
286,027832;0,7851443887;
284,9302063;0,7945483327;
283,9892578;0,8013234138;
283,0482483;0,8083238602;
281,9502563;0,8145067692;
281,0090332;0,8188108206;
280,067688;0,8217872977;
278,9693298;0,8251452446;
278,0278015;0,8269862533;
276,9291992;0,8282548785;
275,9874573;0,828132093;
275,0455933;0,8261262178;
273,9466553;0,8259717226;
273,0046082;0,8236418366;
272,0624695;0,8203133345;
270,9631653;0,8157849908;
270,020813;0,8115205169;
269,0783691;0,8064624667;
267,9787292;0,799318254;
267,0360718;0,7923016548;
265,9361877;0,784239471;
264,9933472;0,7779232264;
264,050415;0,7703998685;
262,9501953;0,7616927624;
262,0070496;0,7550718188;
261,0638428;0,747949183;
259,9632874;0,7434359789;
259,0198669;0,739895165;
258,076355;0,7349858284;
256,9754639;0,7313306928;
256,0317383;0,7296258211;
254,9306488;0,7286224961;
253,9867401;0,7295737863;
253,0427551;0,7306361198;
251,94133;0,73353827;
250,9971466;0,7373355031;
250,052887;0,7419668436;
248,9573822;0,7489660978;
248,0185699;0,7575616837;
246,923172;0,7653514147;
245,9841614;0,7750724554;
245,0450745;0,7828750014;
243,9493561;0,7967728972;
243,0100861;0,8067587018;
242,0707245;0,8166469336;
240,9747162;0,8286934495;
240,0351715;0,8387286067;
238,9389496;0,8543622494;
237,9992218;0,8679201007;
237,059433;0,8829470277;
235,9629059;0,899874568;
235,0229187;0,9127351642;
233,9261932;0,9341363311;
232,9860382;0,9589701295;
232,0458069;0,9838718772;
230,9487762;1,01324451;
230,0083771;1,041068077;

2x roz 50mM NaOH1;
2x roz 50mM NaOH1
Collection Time: 2016-06-14 11:02:00
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3,00
Start (nm)                        900,0
Stop (nm)                         230,0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600,00
UV-Vis Data Interval (nm)         1,00
UV-Vis Ave. Time (sec)            0,1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 2016-06-14 10:07:39
Method Modifications:
UVVIS SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
Common SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
X Stop nm Changed: 2016-06-14 10:12:20, Old:  200,0, New:  250,0
Common Interval nm Changed: 2016-06-14 10:12:20, Old:     5,00, New:     1,00
Baseline Correction Changed: 2016-06-14 10:12:20, Old:0, New:1
Baseline file Changed: 2016-06-14 10:18:54, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Start nm Changed: 2016-06-14 10:23:40, Old:  800,0, New:  900,0
X Stop nm Changed: 2016-06-14 10:23:40, Old:  250,0, New:  190,0
X Stop nm Changed: 2016-06-14 10:23:46, Old:  190,0, New:  200,0
Baseline file Changed: 2016-06-14 10:24:15, Old:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW, New:
Baseline file Changed: 2016-06-14 10:25:37, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Stop nm Changed: 2016-06-14 10:38:06, Old:  200,0, New:  230,0
End Method Modifications
<Current Wavelength> , 230,0

