5x roz 1mM NaOH;;
Wavelength (nm);Abs;
726,9515991;0,008081674576;
725,9545898;0,008258166723;
724,9572144;0,007993863896;
723,9594727;0,008264498785;
722,9613647;0,008552093059;
721,9629517;0,008433252573;
720,9642334;0,008549188264;
719,9650879;0,008436024189;
718,9656982;0,008537624963;
717,9658813;0,00896860566;
716,9657593;0,008788497187;
715,965332;0,009076173417;
714,9645386;0,009309636429;
713,9634399;0,009169992991;
712,9619751;0,009531979449;
711,960144;0,009612029418;
710,9580078;0,009227764793;
709,9555054;0,009587443434;
708,9526978;0,009732436389;
707,949585;0,01015715953;
706,946106;0,01053864043;
705,9422607;0,0103645334;
704,9381714;0,01079627033;
703,9336548;0,01085279882;
702,928833;0,01072486304;
702,0673218;0,01133781392;
701,0618896;0,01101677306;
700,0561523;0,01130051073;
699,0500488;0,0111976238;
698,0436401;0,01110384241;
697,0368652;0,0110302614;
696,0297852;0,01134057716;
695,0223999;0,01177325938;
694,0146484;0,01187024452;
693,0065918;0,01163936313;
691,99823;0,01204476971;
690,989502;0,0125970412;
689,9804688;0,01216910128;
688,9710693;0,01242636889;
687,9613647;0,01308561023;
686,951355;0,0129718706;
685,94104;0,01299328823;
684,9303589;0,01314361114;
684,0638428;0,01331138983;
683,0525513;0,01346078143;
682,0409546;0,01366640069;
681,0290527;0,01383488812;
680,0168457;0,01366469078;
679,0042725;0,01369685493;
677,991394;0,01408704743;
676,9782104;0,01359484065;
675,9647217;0,01457172912;
674,9508667;0,01440646034;
673,9367065;0,01441315003;
673,0671997;0,0151570579;
672,0524292;0,01441293582;
671,0373535;0,0150870746;
670,0219727;0,01503304765;
669,0062866;0,01505167224;
667,9902954;0,01557668392;
666,973999;0,01597394235;
665,9573364;0,01538627781;
664,9403687;0,0160359554;
664,0684814;0,01618322544;
663,0509033;0,01627106778;
662,0330811;0,01659246907;
661,0148926;0,01656673104;
659,99646;0,01661761478;
658,9776611;0,01661212742;
657,9585571;0,01632852852;
656,9391479;0,01702788658;
656,0651245;0,017100472;
655,045166;0,01739459857;
654,0248413;0,01764511317;
653,0042725;0,01762217283;
651,9833374;0,01793758571;
650,9620972;0,0178238377;
649,9406128;0,0178477075;
649,0647583;0,01824955828;
648,0426636;0,01826662011;
647,0202637;0,01870123483;
645,9975586;0,0186323002;
644,9745483;0,01884730347;
643,9512329;0,01896202378;
642,9276123;0,01911399513;
642,0499878;0,019389892;
641,0258179;0,01924764551;
640,0013428;0,0196442157;
638,9765625;0,01946162805;
637,9514771;0,01979710162;
637,0725708;0,0200560838;
636,046936;0,01997533068;
635,0209961;0,02008441277;
633,9946899;0,02000021376;
632,9682007;0,02020214684;
631,9413452;0,02041505091;
631,0609131;0,02053463832;
630,0335083;0,02067877166;
629,0058594;0,02103975043;
627,9778442;0,02099736594;
626,9495239;0,0209659338;
626,0679321;0,0211707335;
625,0390625;0,02138585597;
624,0099487;0,02129819617;
622,9805298;0,02202627808;
621,9508057;0,02188452706;
621,0679321;0,02201214433;
620,0376587;0,02215230092;
619,0071411;0,0223505497;
617,9762573;0,02250741981;
616,9451294;0,02221820131;
616,0610352;0,0227160845;
615,0293579;0,02314982563;
613,9973755;0,02312604524;
612,9650879;0,02337560058;
611,9325562;0,02365810052;
611,0473022;0,02411968075;
610,0141602;0,02385506779;
608,980835;0,0237952359;
607,9471436;0,02410457656;
607,0609131;0,02464610711;
606,0267334;0,02492194995;
604,9922485;0,02494821325;
603,9574585;0,02475979365;
603,0702515;0,02484242618;
602,0349731;0,02543197386;
600,9993896;0,02588701062;
599,963501;0,02603928;
598,9273682;0,02617727965;
598,0390015;0,02683059499;
597,0023193;0,02681817673;
595,9653931;0,02689505927;
594,9281616;0,02704936452;
594,0388184;0,02756498381;
593,0010986;0,02787304856;
591,9630127;0,02825119346;
591,0730591;0,02870040014;
590,0344849;0,02859739959;
588,9956665;0,02892470732;
587,956543;0,02927438729;
587,0656738;0,02954024822;
586,026001;0,02997836471;
584,986145;0,03021293506;
583,9459229;0,03062931634;
583,0541382;0,0311667826;
582,0134277;0,03149987385;
580,9724731;0,03165262192;
579,9312134;0,03225436434;
579,0385132;0,03268817067;
577,9967651;0,03342267126;
576,9547119;0,03367589414;
576,0613403;0,03412019461;
575,0187988;0,03438474983;
573,9760132;0,0351353772;
572,9329224;0,03540622815;
572,0386353;0,03581401333;
570,9950562;0,03617983684;
569,9512329;0,03681896627;
569,0562744;0,03735921532;
568,0119629;0,03824061528;
566,9673462;0,0386833027;
566,0717163;0,03899080679;
565,0266113;0,03949069977;
563,9812622;0,0402176939;
562,9356079;0,04075704515;
562,0391235;0,04138005897;
560,992981;0,04189796373;
559,9465942;0,04264762253;
559,0494385;0,04324761778;
558,0025635;0,04392785951;
556,9553833;0,0446363613;
556,0576172;0,04518226534;
555,0100098;0,04607506469;
553,9620972;0,04673850909;
553,0636597;0,04729323834;
552,0152588;0,04788495228;
550,9666138;0,04857843369;
550,0675659;0,04932774603;
549,0184326;0,05021116138;
547,9690552;0,05119806901;
547,0693359;0,05173569545;
546,0194702;0,05222257599;
544,9693604;0,0533134155;
544,0690308;0,05427701771;
543,0184326;0,05514531955;
541,9675903;0,05593276396;
541,0666504;0,05624206364;
540,0152588;0,05715221912;
538,9636841;0,05849374458;
538,0621338;0,05963587016;
537,0100708;0,06028845906;
535,9577026;0,06121030077;
535,055542;0,06218613684;
534,0027466;0,0632583648;
532,949707;0,0640604049;
532,046875;0,06495238096;
530,9934082;0,0664094016;
529,9396362;0,06771177053;
529,0361938;0,06819603592;
527,9819946;0,06868284196;
526,9274902;0,0700968653;
526,0234985;0,07128982246;
524,9685669;0,07244668901;
524,0641479;0,07372752577;
523,008728;0,07473547012;
521,953064;0,07600587606;
521,0480347;0,07682805508;
519,9919434;0,07845396549;
518,9356079;0,07947185636;
518,0299683;0,08061604202;
516,9731445;0,0816661641;
516,0671387;0,08294535428;
515,0098877;0,08448556066;
513,9523926;0,08586162329;
513,0457764;0,0868819356;
511,987854;0,0881742835;
510,929657;0,08959777653;
510,0224609;0,09073028713;
508,9638062;0,09211713076;
508,0562134;0,09347403795;
506,9971313;0,09502639621;
505,9378052;0,09666671604;
505,0296326;0,09767087549;
503,9698792;0,09907671809;
503,0613098;0,100823231;
502,0011292;0,1022757515;
500,9406738;0,103846468;
500,0315247;0,1053683162;
498,9706421;0,1068567708;
498,0611267;0,1080192253;
496,9998169;0,1098288149;
495,9382629;0,1116394401;
495,0281982;0,1132279932;
493,9661865;0,1149502918;
493,0557251;0,116496861;
491,9933167;0,1181425601;
490,9306641;0,1197832599;
490,0196533;0,1217362583;
488,956543;0,1237395257;
488,045166;0,1246759146;
486,9816589;0,1264346838;
486,0698853;0,1287381798;
485,0059509;0,1311866045;
483,9417725;0,1322462857;
483,0294495;0,1334995627;
481,9648743;0,135936752;
481,0521851;0,1375583857;
479,9871826;0,1399448514;
479,0741272;0,1417023242;
478,0086975;0,1439089477;
476,9430542;0,145987466;
476,0294495;0,1474941522;
474,9633789;0,1499081701;
474,049408;0,152002126;
472,9829102;0,1541138291;
472,0686035;0,1562401801;
471,001709;0,1582870334;
469,9345703;0,1603055298;
469,0197144;0,162877813;
467,952179;0,1654174328;
467,0369568;0,1675099581;
465,9690247;0,1699710637;
465,0534668;0,1715608984;
463,9851074;0,1741284579;
463,0691833;0,1764098406;
462,0004272;0,1794441789;
460,931427;0,1821882427;
460,0149841;0,1832767576;
458,9456177;0,1857556999;
458,0288086;0,1886418015;
456,9590454;0,1911599189;
456,0419006;0,1941084713;
454,9717102;0,1965381354;
454,0542297;0,1988116354;
452,9836426;0,2019335479;
452,0658264;0,2046421617;
450,9948425;0,2075620443;
449,923645;0,2104302943;
449,0053101;0,2123215348;
447,9337158;0,2156185806;
447,0150452;0,2186897844;
445,9430847;0,2216938734;
445,0240784;0,2242592722;
443,9516907;0,2272993028;
443,0323486;0,2299584746;
441,9595947;0,2335579097;
441,039917;0,2364211082;
439,9667664;0,2396427989;
439,0467529;0,2428637445;
437,9732056;0,246184364;
437,052887;0,2494855225;
435,9789734;0,2534064054;
435,0582886;0,2564103603;
433,9840088;0,2601017952;
433,0630188;0,2630553842;
431,9883423;0,2667753994;
431,0670166;0,2704009712;
429,9919434;0,2742445767;
429,0703125;0,2780631185;
427,994873;0,2819977105;
427,0729065;0,2852262557;
425,9971008;0,2892564237;
425,0748291;0,2928905487;
423,9986267;0,2967377007;
423,0760498;0,3006399572;
421,9994812;0,3045668602;
421,0765686;0,3082963526;
419,9996338;0,3125663996;
419,076416;0,3166677952;
417,999115;0,3214220107;
417,0755615;0,3249645531;
415,9979248;0,3295135498;
415,0740356;0,3336897194;
413,9960327;0,3385505378;
413,0718384;0,3433461487;
411,9934692;0,3481089175;
411,0689697;0,3516712487;
409,9902344;0,3562010527;
409,0654602;0,3615073562;
407,9863281;0,3670270741;
407,0612488;0,3714078069;
405,981781;0,3760664463;
405,056366;0,3804190159;
403,9765625;0,3864448071;
403,0508423;0,391250819;
401,9706726;0,3970250487;
401,0446777;0,4010042846;
399,9641418;0,4056780636;
399,0378418;0,4107693136;
397,9569702;0,4167817831;
397,0303345;0,4213716984;
395,9491272;0,4261238277;
395,0222168;0,4298663437;
393,9406433;0,4353594184;
393,0134277;0,4408763647;
391,9315186;0,4451645017;
391,0040283;0,4484649897;
390,0763855;0,4529356658;
388,993988;0,4589321613;
388,06604;0,4635136425;
386,9833069;0,4681867957;
386,0550842;0,4719909728;
384,9719849;0,4770635962;
384,043457;0,4812567234;
382,9600525;0,4865357876;
382,03125;0,4911229312;
380,9474792;0,4959121943;
380,0184021;0,4990929663;
378,9342957;0,5051643848;
378,0049133;0,510179162;
377,0754089;0,5146881342;
375,9908447;0,5201800466;
375,0610352;0,5240808129;
373,9761353;0,5295813084;
373,0460815;0,5355827808;
371,9608154;0,5414227247;
371,0304871;0,5463335514;
369,9449158;0,5526682734;
369,0142822;0,5571455359;
367,9284058;0,563852489;
366,9974976;0,5695430636;
366,0664673;0,5745270252;
364,9801025;0,5796650052;
364,0487976;0,5852616429;
362,9621277;0,5920036435;
362,0305481;0,5959399939;
360,9435425;0,6025941968;
360,0117188;0,6077823043;
358,924408;0,6141238809;
357,9922791;0,6180076003;
357,0600281;0,6236181855;
355,9722595;0,6286715269;
355,0397644;0,6341275573;
353,9516602;0,6381885409;
353,0188904;0,6433225274;
351,9305115;0,6493910551;
350,997467;0,6544448137;
350,0643005;0,6582913995;
348,9754639;0,6636277437;
348,0420227;0,6690457463;
346,9528809;0,6744191647;
346,0191956;0,6796777248;
344,9297485;0,6858577132;
343,9957886;0,6893835664;
343,0617371;0,6953823566;
341,9718323;0,701434195;
341,0375061;0,7064970732;
339,9473267;0,7130708098;
339,0127258;0,7184392214;
337,9222412;0,7245540619;
336,9874268;0,7305619121;
336,0524597;0,7358943224;
334,9615479;0,7438536882;
334,0263367;0,7482501864;
332,9351196;0,7541673183;
331,9996643;0,7617272139;
331,0641174;0,7679516673;
329,9724731;0,7768741846;
329,0366516;0,7820944786;
327,9447021;0,7896595001;
327,008667;0,7965481281;
326,0724792;0,8027106524;
324,9801331;0,8110303879;
324,0437012;0,8157013655;
322,9510803;0,823132813;
322,0144043;0,8287200928;
321,0776367;0,8350987434;
319,9845886;0,8431199789;
319,0475769;0,846889019;
317,9542542;0,8533148766;
317,0169983;0,8579196334;
315,9234009;0,8645474911;
314,9859009;0,8693861365;
314,0482788;0,875158608;
312,9542847;0,8816764355;
312,016449;0,888854444;
310,9221497;0,8964518905;
309,9841003;0,9045919776;
309,0458984;0,9119864106;
307,9512329;0,9214009643;
307,0128174;0,9303486943;
306,0743103;0,9387096763;
304,9792175;0,9483790398;
304,0404663;0,9552522898;
302,9451294;0,9661493301;
302,0061646;0,974465549;
301,0670776;0,9823297858;
299,9713745;0,9923843741;
299,0320435;0,9997713566;
297,9360657;1,010371923;
296,996521;1,021227241;
296,0569153;1,031584144;
294,9605408;1,04303205;
294,0206909;1,051764965;
292,9240417;1,065282345;
291,9839783;1,076079965;
291,0437927;1,085342526;
289,9468079;1,096965313;
289,0064087;1,106035948;
288,065918;1,116263866;
286,9685364;1,127593756;
286,027832;1,136712432;
284,9302063;1,148698926;
283,9892578;1,156579137;
283,0482483;1,165996194;
281,9502563;1,176021934;
281,0090332;1,183993578;
280,067688;1,19246614;
278,9693298;1,202304363;
278,0278015;1,21039176;
276,9291992;1,219617009;
275,9874573;1,228227019;
275,0455933;1,234261036;
273,9466553;1,248310685;
273,0046082;1,257186174;
272,0624695;1,266820788;
270,9631653;1,27354753;
270,020813;1,281467676;
269,0783691;1,286625862;
267,9787292;1,297148108;
267,0360718;1,30195117;
265,9361877;1,305276513;
264,9933472;1,31321013;
264,050415;1,318505645;
262,9501953;1,324735045;
262,0070496;1,335193396;
261,0638428;1,340144038;
259,9632874;1,347206473;
259,0198669;1,356038213;
258,076355;1,369039178;
256,9754639;1,377983451;
256,0317383;1,389962077;
254,9306488;1,403246522;
253,9867401;1,421498299;
253,0427551;1,436936617;
251,94133;1,452454329;
250,9971466;1,46999979;
250,052887;1,489506006;
248,9573822;1,508985043;
248,0185699;1,532426238;
246,923172;1,550952196;
245,9841614;1,56712234;
245,0450745;1,580261588;
243,9493561;1,600430727;
243,0100861;1,612872243;
242,0707245;1,627042532;
240,9747162;1,638628721;
240,0351715;1,647280693;
238,9389496;1,664286375;
237,9992218;1,67642808;
237,059433;1,690448642;
235,9629059;1,706785679;
235,0229187;1,721745014;
233,9261932;1,74426651;
232,9860382;1,777042508;
232,0458069;1,806441426;
230,9487762;1,850033164;
230,0083771;1,891865134;

5x roz 1mM NaOH;
5x roz 1mM NaOH
Collection Time: 2016-06-14 11:36:50
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3,00
Start (nm)                        900,0
Stop (nm)                         230,0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600,00
UV-Vis Data Interval (nm)         1,00
UV-Vis Ave. Time (sec)            0,1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 2016-06-14 10:07:39
Method Modifications:
UVVIS SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
Common SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
X Stop nm Changed: 2016-06-14 10:12:20, Old:  200,0, New:  250,0
Common Interval nm Changed: 2016-06-14 10:12:20, Old:     5,00, New:     1,00
Baseline Correction Changed: 2016-06-14 10:12:20, Old:0, New:1
Baseline file Changed: 2016-06-14 10:18:54, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Start nm Changed: 2016-06-14 10:23:40, Old:  800,0, New:  900,0
X Stop nm Changed: 2016-06-14 10:23:40, Old:  250,0, New:  190,0
X Stop nm Changed: 2016-06-14 10:23:46, Old:  190,0, New:  200,0
Baseline file Changed: 2016-06-14 10:24:15, Old:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW, New:
Baseline file Changed: 2016-06-14 10:25:37, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Stop nm Changed: 2016-06-14 10:38:06, Old:  200,0, New:  230,0
End Method Modifications
<Current Wavelength> , 230,0

