2x roz 50mM NaOH4;;
Wavelength (nm);Abs;
791,9754028;0,0002590404765;
791,0020142;-0,0005637409631;
790,0282593;-0,0004528200661;
789,0540771;0,0002651532413;
787,9403687;-0,0008235314745;
786,9653931;-0,0004545267439;
785,9901123;-0,0003972196719;
785,0144043;-0,0001604115969;
784,0383911;-0,0006102728075;
783,0619507;-7,092176384E-5;
781,9456177;-8,137786062E-5;
780,9683838;0,000130950968;
779,9907837;-0,0005363365635;
779,0128784;4,87719044E-5;
778,0345459;-0,0008360363427;
777,0558472;-0,0003315244685;
775,9368896;-0,0004900037311;
774,9574585;1,384921416E-5;
773,9776001;-1,987996802E-5;
772,9974365;-0,0001381573238;
772,0168457;-0,0001337580907;
771,0358887;-0,000318798091;
770,0546265;-0,0006090836832;
768,9326782;0,0001021062635;
767,9506226;7,888170512E-5;
766,9682007;0,0003926864301;
765,9854126;0,0007209787145;
765,0022583;-9,163536561E-6;
764,0187378;0,0002694529539;
763,0348511;0,0004157722869;
762,0505981;0,0003856391122;
761,065979;1,954434629E-5;
759,9403076;0,000278389256;
758,9549561;0,0003386946046;
757,9691772;0,0002018798114;
756,9830933;0,0007106850389;
755,9966431;0,0004728315398;
755,0098877;0,0007797377766;
754,0227051;0,0006868056953;
753,0352173;0,0001318313589;
752,0473633;0,000710010936;
751,059082;0,0009119876777;
750,0705566;0,0002411429596;
748,9403076;0,0003375288507;
747,9509277;0,000781267765;
746,9612427;0,00014615088;
745,9712524;0,000109226632;
744,980835;0,000760600029;
743,9901123;0,0003870641231;
742,9989624;0,0001497502526;
742,0075684;0,000479672919;
741,0157471;0,000395484647;
740,0236206;0,000342761894;
739,0310669;0,0002418940712;
738,038269;4,418959725E-5;
737,0450439;0,0001539452496;
736,0515137;-0,0001593765483;
735,0576172;-1,85339577E-5;
734,0633545;-3,10630503E-6;
733,0687866;-0,0002794267784;
731,9317017;-0,0003041054006;
730,9364014;-0,0003066921781;
729,9406738;-0,0001928594138;
728,9447021;-0,000155805581;
727,9483032;-0,0004169780295;
726,9515991;-0,0001854074944;
725,9545898;-0,0001922384254;
724,9572144;-0,0005688597448;
723,9594727;-0,0004857114691;
722,9613647;-6,175952876E-5;
721,9629517;-0,0006394818774;
720,9642334;-0,000548798067;
719,9650879;-0,0003008460335;
718,9656982;-0,0001546669955;
717,9658813;-0,0003496304271;
716,9657593;-0,0002909643517;
715,965332;-0,0002278402826;
714,9645386;-0,0003536136355;
713,9634399;-0,0001267192129;
712,9619751;-0,0001381573238;
711,960144;-0,0002468819439;
710,9580078;-0,0003377323155;
709,9555054;-0,0005593460519;
708,9526978;-0,0004981743987;
707,949585;-0,000195136352;
706,946106;-9,333476919E-5;
705,9422607;0,0001012259308;
704,9381714;5,081712879E-5;
703,9336548;-0,0003300759417;
702,928833;-0,0003083477204;
702,0673218;-0,0002909643517;
701,0618896;-0,0004741790763;
700,0561523;-0,0001452995202;
699,0500488;-0,0002697515301;
698,0436401;-0,0004165125138;
697,0368652;-0,0008743755752;
696,0297852;-0,0006638815976;
695,0223999;-0,0004110816517;
694,0146484;-0,0003635456378;
693,0065918;-0,0003443021851;
691,99823;-0,0003516996221;
690,989502;-2,220959323E-5;
689,9804688;-0,0002932925127;
688,9710693;6,461618614E-5;
687,9613647;0,0003018576244;
686,951355;0,000153634508;
685,94104;-0,0001549257722;
684,9303589;-0,0004274775274;
684,0638428;-0,0003418190754;
683,0525513;-0,0005506077432;
682,0409546;-0,0004380801984;
681,0290527;0,0001290607324;
680,0168457;-0,0001280131255;
679,0042725;-0,0003506132925;
677,991394;-0,0005224269116;
676,9782104;-0,001053367625;
675,9647217;-6,693595788E-5;
674,9508667;-8,298248576E-5;
673,9367065;-0,0006329681491;
673,0671997;-0,0002205959609;
672,0524292;-0,0006931904354;
671,0373535;-0,0004518374335;
670,0219727;-0,0005322516081;
669,0062866;-0,0005354575696;
667,9902954;-0,0004280981666;
666,973999;0,0001428363757;
665,9573364;-0,0005222200416;
664,9403687;-0,0001005812228;
664,0684814;-0,0002927751339;
663,0509033;-0,0002454849018;
662,0330811;-0,0003312140761;
661,0148926;-0,0002041405387;
659,99646;-0,0002023293637;
658,9776611;-0,0001780589519;
657,9585571;-0,0003147110983;
656,9391479;-0,0001351554965;
656,0651245;-3,970726175E-5;
655,045166;-5,20794456E-5;
654,0248413;-0,0002844971314;
653,0042725;-0,0002790128638;
651,9833374;0,0001566124556;
650,9620972;0,0001182632041;
649,9406128;-0,0003388186742;
649,0647583;-0,0001764029294;
648,0426636;-0,0001127446449;
647,0202637;-9,421470168E-5;
645,9975586;0,0001304589823;
644,9745483;-0,0003288860898;
643,9512329;-3,598000694E-5;
642,9276123;-0,000355062075;
642,0499878;3,52050597E-6;
641,0258179;-0,0003246440028;
640,0013428;-6,740183017E-5;
638,9765625;-0,0002553676313;
637,9514771;-0,0001728838542;
637,0725708;-0,000212834042;
636,046936;-3,841307989E-5;
635,0209961;-0,0003633387387;
633,9946899;-0,0004361148458;
632,9682007;-0,0003580623888;
631,9413452;-0,0006428937777;
631,0609131;-0,000257437292;
630,0335083;-0,0002671645489;
629,0058594;-0,0003370597842;
627,9778442;-0,0003098480229;
626,9495239;-0,0005664813216;
626,0679321;-0,000713969057;
625,0390625;-0,0005154977553;
624,0099487;-0,0006478565047;
622,9805298;-6,983472849E-5;
621,9508057;-0,0003342145355;
621,0679321;-0,0004795057175;
620,0376587;-0,0003824779124;
619,0071411;-0,0004015645245;
617,9762573;-0,0004350804375;
616,9451294;-0,0006134264404;
616,0610352;-0,0001555468043;
615,0293579;-0,0001299798751;
613,9973755;-0,0002373612224;
612,9650879;-0,0004228226026;
611,9325562;-0,0002424838167;
611,0473022;9,034297364E-6;
610,0141602;-0,0002309449628;
608,980835;3,15820289E-5;
607,9471436;6,438317359E-5;
607,0609131;1,677443106E-5;
606,0267334;0,0001282321318;
604,9922485;-1,496183177E-5;
603,9574585;-1,107905337E-5;
603,0702515;2,003620102E-5;
602,0349731;0,0001016660972;
600,9993896;0,0002177037823;
599,963501;0,00029895638;
598,9273682;4,123830513E-5;
598,0390015;0,0003269333683;
597,0023193;0,0002468928869;
595,9653931;0,000264686998;
594,9281616;0,0001385638025;
594,0388184;0,0003083077609;
593,0010986;0,0002759026247;
591,9630127;0,0002094938827;
591,0730591;0,0001978656364;
590,0344849;0,0001862635982;
588,9956665;0,000230731137;
587,956543;-5,45641924E-5;
587,0656738;0,0001006563107;
586,026001;0,0002463489654;
584,986145;9,894744289E-5;
583,9459229;-4,912879012E-5;
583,0541382;0,0001945507393;
582,0134277;0,0003390831989;
580,9724731;0,0001666599564;
579,9312134;0,0001606780424;
579,0385132;5,765187962E-5;
577,9967651;0,0001454258309;
576,9547119;1,928547499E-5;
576,0613403;8,361972868E-5;
575,0187988;6,130230031E-5;
573,9760132;-3,577293319E-5;
572,9329224;-3,27186317E-5;
572,0386353;0,0001429140539;
570,9950562;-1,610077379E-5;
569,9512329;5,871334361E-5;
569,0562744;6,580711488E-5;
568,0119629;0,0001723311871;
566,9673462;0,0001355859858;
566,0717163;-1,392642753E-5;
565,0266113;7,901115896E-5;
563,9812622;-3,774010111E-5;
562,9356079;1,680031892E-5;
562,0391235;8,5276748E-5;
560,992981;0,0001024687517;
559,9465942;0,000240624955;
559,0494385;0,0001113239341;
558,0025635;0,0002820415248;
556,9553833;0,0003536427394;
556,0576172;0,0002427228756;
555,0100098;0,0004139067314;
553,9620972;0,0002184548503;
553,0636597;0,0004271990911;
552,0152588;0,0001820164907;
550,9666138;0,0002382162347;
550,0675659;0,0001363110059;
549,0184326;0,0001786499197;
547,9690552;0,000309318013;
547,0693359;0,0004008479591;
546,0194702;0,0002161498414;
544,9693604;0,0003027901694;
544,0690308;0,0004103051615;
543,0184326;0,0003462851746;
541,9675903;0,0004079473147;
541,0666504;0,0003082041221;
540,0152588;0,0004806836077;
538,9636841;0,0004696181859;
538,0621338;0,0005124302115;
537,0100708;0,0004713025992;
535,9577026;0,0003488758521;
535,055542;0,0005498811952;
534,0027466;0,0005840694066;
532,949707;0,0004670268099;
532,046875;0,0005510215997;
530,9934082;0,0006121165934;
529,9396362;0,0007694945671;
529,0361938;0,0006350067561;
527,9819946;0,000422846002;
526,9274902;0,0005803108797;
526,0234985;0,0006883872557;
524,9685669;0,0007965941913;
524,0641479;0,0008632484241;
523,008728;0,0008168487693;
521,953064;0,0009581380291;
521,0480347;0,0007685610326;
519,9919434;0,0008478418458;
518,9356079;0,000893362856;
518,0299683;0,001088937162;
516,9731445;0,0009986371733;
516,0671387;0,001136949053;
515,0098877;0,0009313396295;
513,9523926;0,001038906514;
513,0457764;0,001158698928;
511,987854;0,001231483184;
510,929657;0,001100718975;
510,0224609;0,00129223254;
508,9638062;0,00135963806;
508,0562134;0,001383658266;
506,9971313;0,001431157463;
505,9378052;0,001198126469;
505,0296326;0,001314094057;
503,9698792;0,001291557564;
503,0613098;0,001639498048;
502,0011292;0,001520690043;
500,9406738;0,001473311102;
500,0315247;0,001748929964;
498,9706421;0,001713142614;
498,0611267;0,001713948324;
496,9998169;0,001810739632;
495,9382629;0,001903860481;
495,0281982;0,001799484249;
493,9661865;0,002041420667;
493,0557251;0,002030471573;
491,9933167;0,002191642532;
490,9306641;0,002059470629;
490,0196533;0,002248311182;
488,956543;0,002395350719;
488,045166;0,002311935415;
486,9816589;0,002405736595;
486,0698853;0,002600456821;
485,0059509;0,002727479441;
483,9417725;0,002602488035;
483,0294495;0,002820406342;
481,9648743;0,00285998499;
481,0521851;0,002807952464;
479,9871826;0,002996284515;
479,0741272;0,003272559028;
478,0086975;0,003210358554;
476,9430542;0,003276027972;
476,0294495;0,003367820056;
474,9633789;0,003398082685;
474,049408;0,003579154145;
472,9829102;0,003566365223;
472,0686035;0,003757559462;
471,001709;0,003748760093;
469,9345703;0,003896230366;
469,0197144;0,003940112889;
467,952179;0,004072780255;
467,0369568;0,004082526546;
465,9690247;0,004329843447;
465,0534668;0,004239730071;
463,9851074;0,004752452951;
463,0691833;0,004602258559;
462,0004272;0,004781163298;
460,931427;0,00484992424;
460,0149841;0,005019713193;
458,9456177;0,005062085576;
458,0288086;0,005169501528;
456,9590454;0,005227503367;
456,0419006;0,005462103989;
454,9717102;0,00565901259;
454,0542297;0,005733578;
452,9836426;0,005911873654;
452,0658264;0,006094127893;
450,9948425;0,006259256508;
449,923645;0,006232575513;
449,0053101;0,006473237649;
447,9337158;0,006502008997;
447,0150452;0,006695709657;
445,9430847;0,00684052892;
445,0240784;0,006899438333;
443,9516907;0,007256640587;
443,0323486;0,007432428654;
441,9595947;0,00748833688;
441,039917;0,007568801288;
439,9667664;0,007782585453;
439,0467529;0,008027087897;
437,9732056;0,008422009647;
437,052887;0,008472660556;
435,9789734;0,008674583398;
435,0582886;0,009010043927;
433,9840088;0,009016942233;
433,0630188;0,009464828297;
431,9883423;0,009573074058;
431,0670166;0,009839108214;
429,9919434;0,009897127748;
429,0703125;0,01019831374;
427,994873;0,01057784166;
427,0729065;0,0109426491;
425,9971008;0,0111433072;
425,0748291;0,01152908523;
423,9986267;0,01158201415;
423,0760498;0,01221034024;
421,9994812;0,01225813292;
421,0765686;0,01255371328;
419,9996338;0,01302457508;
419,076416;0,01316613145;
417,999115;0,01371074747;
417,0755615;0,01404370554;
415,9979248;0,01434165426;
415,0740356;0,01469844673;
413,9960327;0,01516531408;
413,0718384;0,01546296105;
411,9934692;0,01592144184;
411,0689697;0,01621391065;
409,9902344;0,0166160278;
409,0654602;0,01715850085;
407,9863281;0,01777917705;
407,0612488;0,01810757816;
405,981781;0,01854089834;
405,056366;0,01884457283;
403,9765625;0,0194300618;
403,0508423;0,0198279079;
401,9706726;0,02030206285;
401,0446777;0,02069093473;
399,9641418;0,02117981203;
399,0378418;0,02178087085;
397,9569702;0,02231852897;
397,0303345;0,0227960106;
395,9491272;0,0232655257;
395,0222168;0,02378235571;
393,9406433;0,0242273733;
393,0134277;0,02493283339;
391,9315186;0,02560830116;
391,0040283;0,02578813583;
390,0763855;0,02632987313;
388,993988;0,0270135235;
388,06604;0,02767701074;
386,9833069;0,02823826484;
386,0550842;0,02873162366;
384,9719849;0,02923110873;
384,043457;0,0299309399;
382,9600525;0,03057784773;
382,03125;0,03110721335;
380,9474792;0,03188835084;
380,0184021;0,03227778897;
378,9342957;0,03336818889;
378,0049133;0,03391913325;
377,0754089;0,03464661166;
375,9908447;0,0352466777;
375,0610352;0,03602512181;
373,9761353;0,03676385805;
373,0460815;0,03743026033;
371,9608154;0,03825248778;
371,0304871;0,03936339542;
369,9449158;0,04008802027;
369,0142822;0,0409624055;
367,9284058;0,04201896489;
366,9974976;0,04253495112;
366,0664673;0,04352992773;
364,9801025;0,04427853972;
364,0487976;0,04530275241;
362,9621277;0,04647761211;
362,0305481;0,04673675075;
360,9435425;0,04804975912;
360,0117188;0,04885626584;
358,924408;0,0498800762;
357,9922791;0,05045294017;
357,0600281;0,05167102069;
355,9722595;0,05245232955;
355,0397644;0,05343840644;
353,9516602;0,05427467078;
353,0188904;0,05545509234;
351,9305115;0,05631269887;
350,997467;0,05706775188;
350,0643005;0,0580553785;
348,9754639;0,05883718282;
348,0420227;0,05998832732;
346,9528809;0,06098903343;
346,0191956;0,06202318892;
344,9297485;0,06284528971;
343,9957886;0,06359294802;
343,0617371;0,0647341311;
341,9718323;0,06578330696;
341,0375061;0,06663359702;
339,9473267;0,06787747145;
339,0127258;0,0687796995;
337,9222412;0,06970745325;
336,9874268;0,07092861831;
336,0524597;0,07164359093;
334,9615479;0,0731048286;
334,0263367;0,07397481054;
332,9351196;0,0745665133;
331,9996643;0,07611017674;
331,0641174;0,07682641596;
329,9724731;0,07853832096;
329,0366516;0,07925581187;
327,9447021;0,08034878224;
327,008667;0,08146452159;
326,0724792;0,08262167126;
324,9801331;0,08397607505;
324,0437012;0,08472771943;
322,9510803;0,0860099718;
322,0144043;0,08690170199;
321,0776367;0,08799292892;
319,9845886;0,08945529163;
319,0475769;0,0899797827;
317,9542542;0,091639027;
317,0169983;0,0924930349;
315,9234009;0,09417688102;
314,9859009;0,09474020451;
314,0482788;0,09611480683;
312,9542847;0,09750644118;
312,016449;0,09844162315;
310,9221497;0,1001358926;
309,9841003;0,1013748497;
309,0458984;0,1027978659;
307,9512329;0,1039570197;
307,0128174;0,1057769358;
306,0743103;0,107254304;
304,9792175;0,1092760488;
304,0404663;0,110275887;
302,9451294;0,1123330668;
302,0061646;0,1140449867;
301,0670776;0,1156173125;
299,9713745;0,1177604645;
299,0320435;0,1191624701;
297,9360657;0,1212499887;
296,996521;0,1226868108;
296,0569153;0,1247744411;
294,9605408;0,1270526201;
294,0206909;0,1281959862;
292,9240417;0,1303692609;
291,9839783;0,132453084;
291,0437927;0,1342429221;
289,9468079;0,1364605576;
289,0064087;0,1381780505;
288,065918;0,1400598735;
286,9685364;0,1426661164;
286,027832;0,1448462456;
284,9302063;0,1474090219;
283,9892578;0,1495530903;
283,0482483;0,1524529755;
281,9502563;0,1554894894;
281,0090332;0,1582735479;
280,067688;0,161169365;
278,9693298;0,1654872298;
278,0278015;0,1692594886;
276,9291992;0,1737145633;
275,9874573;0,1766925752;
275,0455933;0,1796818078;
273,9466553;0,1847685426;
273,0046082;0,1887547672;
272,0624695;0,1929124743;
270,9631653;0,196270287;
270,020813;0,200409621;
269,0783691;0,2021075338;
267,9787292;0,205046162;
267,0360718;0,2076684684;
265,9361877;0,2106460631;
264,9933472;0,2130162269;
264,050415;0,2146582752;
262,9501953;0,2163970768;
262,0070496;0,217771098;
261,0638428;0,2188030779;
259,9632874;0,2197519541;
259,0198669;0,2215215266;
258,076355;0,2240369022;
256,9754639;0,2257534415;
256,0317383;0,2274260223;
254,9306488;0,2296908945;
253,9867401;0,2322605848;
253,0427551;0,2360629886;
251,94133;0,2393446267;
250,9971466;0,2431550175;
250,052887;0,2469775081;
248,9573822;0,2520279884;
248,0185699;0,2578080893;
246,923172;0,2622703314;
245,9841614;0,268258214;
245,0450745;0,2732611895;
243,9493561;0,2816883624;
243,0100861;0,2881127298;
242,0707245;0,2944499254;
240,9747162;0,3014142513;
240,0351715;0,3083114326;
238,9389496;0,3194717765;
237,9992218;0,3301697075;
237,059433;0,3407144248;
235,9629059;0,3537299037;
235,0229187;0,3636192083;
233,9261932;0,3823554814;
232,9860382;0,4077041149;
232,0458069;0,4332666099;
230,9487762;0,46728912;
230,0083771;0,4979119003;

2x roz 50mM NaOH4;
2x roz 50mM NaOH4
Collection Time: 2016-06-14 11:10:32
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3,00
Start (nm)                        900,0
Stop (nm)                         230,0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600,00
UV-Vis Data Interval (nm)         1,00
UV-Vis Ave. Time (sec)            0,1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 2016-06-14 10:07:39
Method Modifications:
UVVIS SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
Common SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
X Stop nm Changed: 2016-06-14 10:12:20, Old:  200,0, New:  250,0
Common Interval nm Changed: 2016-06-14 10:12:20, Old:     5,00, New:     1,00
Baseline Correction Changed: 2016-06-14 10:12:20, Old:0, New:1
Baseline file Changed: 2016-06-14 10:18:54, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Start nm Changed: 2016-06-14 10:23:40, Old:  800,0, New:  900,0
X Stop nm Changed: 2016-06-14 10:23:40, Old:  250,0, New:  190,0
X Stop nm Changed: 2016-06-14 10:23:46, Old:  190,0, New:  200,0
Baseline file Changed: 2016-06-14 10:24:15, Old:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW, New:
Baseline file Changed: 2016-06-14 10:25:37, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Stop nm Changed: 2016-06-14 10:38:06, Old:  200,0, New:  230,0
End Method Modifications
<Current Wavelength> , 230,0

