2x roz 50mM NaOH3;;
Wavelength (nm);Abs;
716,9657593;0,008388676681;
715,965332;0,008516690694;
714,9645386;0,008452916518;
713,9634399;0,008652902208;
712,9619751;0,008429716341;
711,960144;0,008496127091;
710,9580078;0,008191080764;
709,9555054;0,008135846816;
708,9526978;0,008313600905;
707,949585;0,008309828117;
706,946106;0,008519198745;
705,9422607;0,008492800407;
704,9381714;0,009001560509;
703,9336548;0,008454024792;
702,928833;0,008127354085;
702,0673218;0,008422774263;
701,0618896;0,008211920038;
700,0561523;0,00839139428;
699,0500488;0,008453444578;
698,0436401;0,008387647569;
697,0368652;0,008099819534;
696,0297852;0,00810337998;
695,0223999;0,008341359906;
694,0146484;0,008162935264;
693,0065918;0,008158872835;
691,99823;0,008444971405;
690,989502;0,008311490528;
689,9804688;0,008324577473;
688,9710693;0,008551564999;
687,9613647;0,00873659458;
686,951355;0,008687972091;
685,94104;0,008266820572;
684,9303589;0,008198651485;
684,0638428;0,008456083946;
683,0525513;0,00839160569;
682,0409546;0,008433042094;
681,0290527;0,00854166504;
680,0168457;0,008571919985;
679,0042725;0,008366640657;
677,991394;0,008625783958;
676,9782104;0,00786426384;
675,9647217;0,008715623058;
674,9508667;0,008708651178;
673,9367065;0,008674900047;
673,0671997;0,008958299644;
672,0524292;0,008478863165;
671,0373535;0,008861038834;
670,0219727;0,008847486228;
669,0062866;0,009038376622;
667,9902954;0,008596501313;
666,973999;0,009142366238;
665,9573364;0,008657867089;
664,9403687;0,008876019157;
664,0684814;0,009143238887;
663,0509033;0,008808256127;
662,0330811;0,009038773365;
661,0148926;0,009233423509;
659,99646;0,008874645457;
658,9776611;0,009087856859;
657,9585571;0,009050772525;
656,9391479;0,008989060298;
656,0651245;0,009119128808;
655,045166;0,009252964519;
654,0248413;0,008912242949;
653,0042725;0,008866323158;
651,9833374;0,009476786479;
650,9620972;0,009236993268;
649,9406128;0,009193259291;
649,0647583;0,009228003211;
648,0426636;0,009178956039;
647,0202637;0,009367849678;
645,9975586;0,009430541657;
644,9745483;0,00929014571;
643,9512329;0,009330688976;
642,9276123;0,009118732065;
642,0499878;0,009332064539;
641,0258179;0,009526792914;
640,0013428;0,009395253845;
638,9765625;0,009137158282;
637,9514771;0,009350207634;
637,0725708;0,009472289123;
636,046936;0,009315084666;
635,0209961;0,009441097267;
633,9946899;0,009290568531;
632,9682007;0,009442155249;
631,9413452;0,00927684363;
631,0609131;0,009572545066;
630,0335083;0,009617560543;
629,0058594;0,009628093801;
627,9778442;0,009502741508;
626,9495239;0,009198971093;
626,0679321;0,00949551817;
625,0390625;0,009510785341;
624,0099487;0,009314026684;
622,9805298;0,009794731624;
621,9508057;0,009193154052;
621,0679321;0,009667292237;
620,0376587;0,009548067115;
619,0071411;0,009302628227;
617,9762573;0,009554603137;
616,9451294;0,009178717621;
616,0610352;0,009678780101;
615,0293579;0,009663375095;
613,9973755;0,009581357241;
612,9650879;0,009592551738;
611,9325562;0,009526581503;
611,0473022;0,009886349551;
610,0141602;0,009514356963;
608,980835;0,009600914083;
607,9471436;0,009737255052;
607,0609131;0,009816362523;
606,0267334;0,009593795054;
604,9922485;0,00976743456;
603,9574585;0,009579557925;
603,0702515;0,009679679759;
602,0349731;0,009808154777;
600,9993896;0,009959789924;
599,963501;0,009858252481;
598,9273682;0,009721450508;
598,0390015;0,009837148711;
597,0023193;0,009998753667;
595,9653931;0,00981683936;
594,9281616;0,009746890515;
594,0388184;0,01002368052;
593,0010986;0,009849514812;
591,9630127;0,01002534945;
591,0730591;0,01013752446;
590,0344849;0,009896438569;
588,9956665;0,01002643537;
587,956543;0,009794598445;
587,0656738;0,009885475039;
586,026001;0,009927928448;
584,986145;0,009762695991;
583,9459229;0,009931080043;
583,0541382;0,009988475591;
582,0134277;0,01022653747;
580,9724731;0,01014902443;
579,9312134;0,01024389733;
579,0385132;0,01033534482;
577,9967651;0,01017263439;
576,9547119;0,01027363539;
576,0613403;0,01012247428;
575,0187988;0,01024466567;
573,9760132;0,01025057677;
572,9329224;0,01028617285;
572,0386353;0,01039396133;
570,9950562;0,01025015209;
569,9512329;0,01047854591;
569,0562744;0,01055991091;
568,0119629;0,01038844697;
566,9673462;0,01042609662;
566,0717163;0,01035191398;
565,0266113;0,01044630166;
563,9812622;0,01046332531;
562,9356079;0,01044537313;
562,0391235;0,0104863951;
560,992981;0,01052760705;
559,9465942;0,0107494602;
559,0494385;0,01057553384;
558,0025635;0,01059595775;
556,9553833;0,01065874752;
556,0576172;0,01055466011;
555,0100098;0,01072228979;
553,9620972;0,01064834837;
553,0636597;0,0107708741;
552,0152588;0,01067845896;
550,9666138;0,01073571574;
550,0675659;0,0105894329;
549,0184326;0,01059731096;
547,9690552;0,01071454212;
547,0693359;0,01073338091;
546,0194702;0,0106363846;
544,9693604;0,01063622534;
544,0690308;0,01061550714;
543,0184326;0,01066224929;
541,9675903;0,01058468502;
541,0666504;0,01060598437;
540,0152588;0,01072396152;
538,9636841;0,01075614709;
538,0621338;0,0108952662;
537,0100708;0,0105344234;
535,9577026;0,0107578719;
535,055542;0,01075471379;
534,0027466;0,01073276997;
532,949707;0,01077389903;
532,046875;0,0108571779;
530,9934082;0,01091379393;
529,9396362;0,01086683944;
529,0361938;0,01081354637;
527,9819946;0,01076920237;
526,9274902;0,01080752164;
526,0234985;0,01101361401;
524,9685669;0,01104611345;
524,0641479;0,01110609993;
523,008728;0,01092650928;
521,953064;0,01109069772;
521,0480347;0,0107877776;
519,9919434;0,01107083447;
518,9356079;0,01093760505;
518,0299683;0,01126089878;
516,9731445;0,01109948754;
516,0671387;0,01122702844;
515,0098877;0,0112599954;
513,9523926;0,01115836669;
513,0457764;0,01127829961;
511,987854;0,01121884678;
510,929657;0,01131206751;
510,0224609;0,01139847934;
508,9638062;0,01141979266;
508,0562134;0,01145944465;
506,9971313;0,01141883526;
505,9378052;0,01141793188;
505,0296326;0,01152860653;
503,9698792;0,01157137938;
503,0613098;0,01174331177;
502,0011292;0,01178690419;
500,9406738;0,01163561363;
500,0315247;0,01172166411;
498,9706421;0,01178727672;
498,0611267;0,01173799299;
496,9998169;0,01166185737;
495,9382629;0,01168201398;
495,0281982;0,01175259426;
493,9661865;0,01186300814;
493,0557251;0,01192097925;
491,9933167;0,01188250817;
490,9306641;0,01184848323;
490,0196533;0,01196025219;
488,956543;0,01199702732;
488,045166;0,01187612396;
486,9816589;0,01196232811;
486,0698853;0,01203614753;
485,0059509;0,01213894039;
483,9417725;0,01193537377;
483,0294495;0,01209485997;
481,9648743;0,01227203291;
481,0521851;0,01228276361;
479,9871826;0,01227658615;
479,0741272;0,01236995403;
478,0086975;0,01251366828;
476,9430542;0,01237919647;
476,0294495;0,01246872358;
474,9633789;0,01230284199;
474,049408;0,01264026575;
472,9829102;0,01259650756;
472,0686035;0,01272259653;
471,001709;0,0127745783;
469,9345703;0,01287738606;
469,0197144;0,01272587571;
467,952179;0,01289522555;
467,0369568;0,01276034303;
465,9690247;0,01299827546;
465,0534668;0,01296925731;
463,9851074;0,01324034203;
463,0691833;0,01317984611;
462,0004272;0,01340164337;
460,931427;0,01332404185;
460,0149841;0,01339416858;
458,9456177;0,01346729696;
458,0288086;0,01352051552;
456,9590454;0,01345071569;
456,0419006;0,01371138822;
454,9717102;0,0138263097;
454,0542297;0,01399071608;
452,9836426;0,01408014912;
452,0658264;0,01415620185;
450,9948425;0,01431198418;
449,923645;0,01418725215;
449,0053101;0,01440948434;
447,9337158;0,01439241227;
447,0150452;0,01458685379;
445,9430847;0,01451377757;
445,0240784;0,01462312881;
443,9516907;0,01482734364;
443,0323486;0,01493803319;
441,9595947;0,01491207257;
441,039917;0,01514703315;
439,9667664;0,01523635536;
439,0467529;0,01547192037;
437,9732056;0,01559069008;
437,052887;0,01564202271;
435,9789734;0,01579817943;
435,0582886;0,01591446064;
433,9840088;0,01602701098;
433,0630188;0,0162518546;
431,9883423;0,01623403654;
431,0670166;0,01641933247;
429,9919434;0,01644237153;
429,0703125;0,0166556742;
427,994873;0,01697011851;
427,0729065;0,01701526158;
425,9971008;0,01718683168;
425,0748291;0,01721831411;
423,9986267;0,01744059473;
423,0760498;0,01776782237;
421,9994812;0,01772605255;
421,0765686;0,0179620292;
419,9996338;0,01822207682;
419,076416;0,01834065653;
417,999115;0,01868104748;
417,0755615;0,01872015372;
415,9979248;0,01887590624;
415,0740356;0,01923211478;
413,9960327;0,01958476938;
413,0718384;0,01967538893;
411,9934692;0,01991814561;
411,0689697;0,02014463209;
409,9902344;0,02019618079;
409,0654602;0,02060650848;
407,9863281;0,02102879994;
407,0612488;0,02110719308;
405,981781;0,02129572071;
405,056366;0,02155121788;
403,9765625;0,02202453464;
403,0508423;0,02215584368;
401,9706726;0,022574028;
401,0446777;0,02282615751;
399,9641418;0,023167409;
399,0378418;0,02346275188;
397,9569702;0,02384278923;
397,0303345;0,0242012348;
395,9491272;0,02439973503;
395,0222168;0,02461514808;
393,9406433;0,02491734363;
393,0134277;0,0255085025;
391,9315186;0,02589615993;
391,0040283;0,02601372078;
390,0763855;0,02638114244;
388,993988;0,02682332508;
388,06604;0,02722861059;
386,9833069;0,02773023397;
386,0550842;0,02818459272;
384,9719849;0,02834159322;
384,043457;0,02889377624;
382,9600525;0,02946463972;
382,03125;0,02985953353;
380,9474792;0,03017999604;
380,0184021;0,03052238561;
378,9342957;0,03109901026;
378,0049133;0,03147630021;
377,0754089;0,0321415998;
375,9908447;0,03261706233;
375,0610352;0,03301304579;
373,9761353;0,03361310065;
373,0460815;0,03405291215;
371,9608154;0,03489434719;
371,0304871;0,0352929756;
369,9449158;0,03586928174;
369,0142822;0,03643011302;
367,9284058;0,03728770837;
366,9974976;0,0374687463;
366,0664673;0,03796824813;
364,9801025;0,03858695924;
364,0487976;0,03910434619;
362,9621277;0,03961645067;
362,0305481;0,04025892913;
360,9435425;0,04093356431;
360,0117188;0,04136417061;
358,924408;0,0420514755;
357,9922791;0,04250825569;
357,0600281;0,04298309609;
355,9722595;0,04358807579;
355,0397644;0,0440698266;
353,9516602;0,0447034128;
353,0188904;0,04510566592;
351,9305115;0,04583790153;
350,997467;0,04648524895;
350,0643005;0,04715433717;
348,9754639;0,04758159816;
348,0420227;0,04881021008;
346,9528809;0,0492377989;
346,0191956;0,05005868897;
344,9297485;0,05095858127;
343,9957886;0,05132020637;
343,0617371;0,05220184848;
341,9718323;0,05307007208;
341,0375061;0,05386571586;
339,9473267;0,05459456518;
339,0127258;0,05532396212;
337,9222412;0,05626042187;
336,9874268;0,05696019158;
336,0524597;0,05789412558;
334,9615479;0,05901065096;
334,0263367;0,05994059891;
332,9351196;0,0607336387;
331,9996643;0,0616851598;
331,0641174;0,06251884997;
329,9724731;0,06388637424;
329,0366516;0,0645756647;
327,9447021;0,06566917151;
327,008667;0,06664129347;
326,0724792;0,06757371128;
324,9801331;0,06855466217;
324,0437012;0,06928522885;
322,9510803;0,07050137222;
322,0144043;0,07140217721;
321,0776367;0,07230173796;
319,9845886;0,07391766459;
319,0475769;0,07468774915;
317,9542542;0,07578966767;
317,0169983;0,07713136822;
315,9234009;0,07812617719;
314,9859009;0,0788346678;
314,0482788;0,07997629791;
312,9542847;0,08149621636;
312,016449;0,08221523464;
310,9221497;0,08349846303;
309,9841003;0,08466124535;
309,0458984;0,08567346632;
307,9512329;0,08688367158;
307,0128174;0,0880510956;
306,0743103;0,08900764585;
304,9792175;0,09030619264;
304,0404663;0,09112073481;
302,9451294;0,09290651977;
302,0061646;0,09407216311;
301,0670776;0,09510314465;
299,9713745;0,09660546482;
299,0320435;0,09765531868;
297,9360657;0,09921712428;
296,996521;0,1000204459;
296,0569153;0,1013502926;
294,9605408;0,1025515795;
294,0206909;0,1035530642;
292,9240417;0,1051969752;
291,9839783;0,106574662;
291,0437927;0,1074663028;
289,9468079;0,1088485494;
289,0064087;0,1099165604;
288,065918;0,1120364517;
286,9685364;0,1133151203;
286,027832;0,1145385504;
284,9302063;0,1164561734;
283,9892578;0,1182371601;
283,0482483;0,1203591973;
281,9502563;0,1227142438;
281,0090332;0,1251639277;
280,067688;0,1275632083;
278,9693298;0,1308251172;
278,0278015;0,1338059604;
276,9291992;0,1372958124;
275,9874573;0,1396024227;
275,0455933;0,1419212818;
273,9466553;0,145392105;
273,0046082;0,1480961591;
272,0624695;0,1509487778;
270,9631653;0,1531204581;
270,020813;0,1558863819;
269,0783691;0,1575229317;
267,9787292;0,1596561074;
267,0360718;0,1611074358;
265,9361877;0,1628560573;
264,9933472;0,1643752605;
264,050415;0,1649936587;
262,9501953;0,165402323;
262,0070496;0,1670701504;
261,0638428;0,167598173;
259,9632874;0,1685395539;
259,0198669;0,1703015864;
258,076355;0,172504589;
256,9754639;0,1744123548;
256,0317383;0,1766196787;
254,9306488;0,1794259846;
253,9867401;0,1826929301;
253,0427551;0,1873942912;
251,94133;0,1916957498;
250,9971466;0,1967280507;
250,052887;0,202017501;
248,9573822;0,2096240669;
248,0185699;0,217711091;
246,923172;0,2248639762;
245,9841614;0,2340791821;
245,0450745;0,2418726534;
243,9493561;0,255084455;
243,0100861;0,264796257;
242,0707245;0,2751167119;
240,9747162;0,2891436219;
240,0351715;0,2983724177;
238,9389496;0,3147969544;
237,9992218;0,331086427;
237,059433;0,3466303051;
235,9629059;0,3636728227;
235,0229187;0,3786821365;
233,9261932;0,4004555345;
232,9860382;0,4305180907;
232,0458069;0,4585382342;
230,9487762;0,4913921654;
230,0083771;0,5201295614;

2x roz 50mM NaOH3;
2x roz 50mM NaOH3
Collection Time: 2016-06-14 11:07:33
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3,00
Start (nm)                        900,0
Stop (nm)                         230,0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600,00
UV-Vis Data Interval (nm)         1,00
UV-Vis Ave. Time (sec)            0,1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 2016-06-14 10:07:39
Method Modifications:
UVVIS SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
Common SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
X Stop nm Changed: 2016-06-14 10:12:20, Old:  200,0, New:  250,0
Common Interval nm Changed: 2016-06-14 10:12:20, Old:     5,00, New:     1,00
Baseline Correction Changed: 2016-06-14 10:12:20, Old:0, New:1
Baseline file Changed: 2016-06-14 10:18:54, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Start nm Changed: 2016-06-14 10:23:40, Old:  800,0, New:  900,0
X Stop nm Changed: 2016-06-14 10:23:40, Old:  250,0, New:  190,0
X Stop nm Changed: 2016-06-14 10:23:46, Old:  190,0, New:  200,0
Baseline file Changed: 2016-06-14 10:24:15, Old:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW, New:
Baseline file Changed: 2016-06-14 10:25:37, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Stop nm Changed: 2016-06-14 10:38:06, Old:  200,0, New:  230,0
End Method Modifications
<Current Wavelength> , 230,0

