2x roz 1mM NaOH1;;
Wavelength (nm);Abs;
559,9465942;0,07954963297;
559,0494385;0,08071182668;
558,0025635;0,08200404793;
556,9553833;0,08369176835;
556,0576172;0,08508341759;
555,0100098;0,0867106244;
553,9620972;0,08831574768;
553,0636597;0,08986015618;
552,0152588;0,09131046385;
550,9666138;0,09280989319;
550,0675659;0,09449449182;
549,0184326;0,09644990414;
547,9690552;0,09826053679;
547,0693359;0,09976569563;
546,0194702;0,101139009;
544,9693604;0,1033153832;
544,0690308;0,1052825376;
543,0184326;0,1071426496;
541,9675903;0,108841233;
541,0666504;0,1102166325;
540,0152588;0,1124343649;
538,9636841;0,1146564037;
538,0621338;0,1169060022;
537,0100708;0,1185909659;
535,9577026;0,1209046543;
535,055542;0,122821942;
534,0027466;0,1249207184;
532,949707;0,1268249154;
532,046875;0,1291452199;
530,9934082;0,1314529032;
529,9396362;0,1339227557;
529,0361938;0,1355819404;
527,9819946;0,1376071423;
526,9274902;0,139814496;
526,0234985;0,1424697936;
524,9685669;0,1449677497;
524,0641479;0,14734447;
523,008728;0,1496104747;
521,953064;0,152111128;
521,0480347;0,154109478;
519,9919434;0,1573261023;
518,9356079;0,159874469;
518,0299683;0,162192136;
516,9731445;0,1646977812;
516,0671387;0,1667144299;
515,0098877;0,1699054092;
513,9523926;0,1728100777;
513,0457764;0,1751180738;
511,987854;0,1779975444;
510,929657;0,180962652;
510,0224609;0,1830794513;
508,9638062;0,1863615364;
508,0562134;0,1888615638;
506,9971313;0,192138195;
505,9378052;0,1953890473;
505,0296326;0,1977756172;
503,9698792;0,2008623183;
503,0613098;0,2039876729;
502,0011292;0,2070636302;
500,9406738;0,2101401836;
500,0315247;0,2132892758;
498,9706421;0,2163496166;
498,0611267;0,2190141678;
496,9998169;0,2229374349;
495,9382629;0,226850152;
495,0281982;0,2297926098;
493,9661865;0,2331800908;
493,0557251;0,2359874398;
491,9933167;0,2398059368;
490,9306641;0,2435536236;
490,0196533;0,247459501;
488,956543;0,2512674034;
488,045166;0,253339529;
486,9816589;0,2575564981;
486,0698853;0,2617091537;
485,0059509;0,2661885917;
483,9417725;0,2693954706;
483,0294495;0,2725779414;
481,9648743;0,2773353457;
481,0521851;0,2805733383;
479,9871826;0,2852858603;
479,0741272;0,2888380587;
478,0086975;0,2934782505;
476,9430542;0,2977115512;
476,0294495;0,300983727;
474,9633789;0,3060700297;
474,049408;0,3100608289;
472,9829102;0,3146924078;
472,0686035;0,3188899159;
471,001709;0,3236735761;
469,9345703;0,3283803463;
469,0197144;0,333032012;
467,952179;0,338234365;
467,0369568;0,3429881334;
465,9690247;0,3478487134;
465,0534668;0,3515780866;
463,9851074;0,3568738103;
463,0691833;0,3618582785;
462,0004272;0,3679245412;
460,931427;0,3731966615;
460,0149841;0,3766198456;
458,9456177;0,3820999563;
458,0288086;0,3877155483;
456,9590454;0,3935602307;
456,0419006;0,399569869;
454,9717102;0,4048801959;
454,0542297;0,4090289772;
452,9836426;0,4159005284;
452,0658264;0,4218030274;
450,9948425;0,4282004833;
449,923645;0,4342848361;
449,0053101;0,4383888543;
447,9337158;0,4448563755;
447,0150452;0,4516598582;
445,9430847;0,457998991;
445,0240784;0,4642648101;
443,9516907;0,4708898365;
443,0323486;0,4766202569;
441,9595947;0,4845080972;
441,039917;0,4905979633;
439,9667664;0,4979668856;
439,0467529;0,5043020248;
437,9732056;0,5120911598;
437,052887;0,5187096596;
435,9789734;0,5271487236;
435,0582886;0,5343922377;
433,9840088;0,5422790051;
433,0630188;0,5488055348;
431,9883423;0,5575495958;
431,0670166;0,5657684207;
429,9919434;0,5740413666;
429,0703125;0,5829578638;
427,994873;0,5920990705;
427,0729065;0,5985192657;
425,9971008;0,6085727811;
425,0748291;0,6171239614;
423,9986267;0,625978291;
423,0760498;0,6346228123;
421,9994812;0,6437789202;
421,0765686;0,6523926854;
419,9996338;0,6630076766;
419,076416;0,6721022129;
417,999115;0,6834962964;
417,0755615;0,6917643547;
415,9979248;0,7015078664;
415,0740356;0,7118070722;
413,9960327;0,7238250375;
413,0718384;0,7348621488;
411,9934692;0,7449593544;
411,0689697;0,7539646626;
409,9902344;0,7640770674;
409,0654602;0,7763333917;
407,9863281;0,7890148759;
407,0612488;0,7992134094;
405,981781;0,8106466532;
405,056366;0,8203196526;
403,9765625;0,8340136409;
403,0508423;0,8465567231;
401,9706726;0,8597399592;
401,0446777;0,8693912625;
399,9641418;0,8811785579;
399,0378418;0,8925544024;
397,9569702;0,9077562094;
397,0303345;0,919947505;
395,9491272;0,9310560822;
395,0222168;0,9393045306;
393,9406433;0,9533970952;
393,0134277;0,966951251;
391,9315186;0,978720665;
391,0040283;0,9864854217;
390,0763855;0,9980881214;
388,993988;1,013029814;
388,06604;1,026092172;
386,9833069;1,039744616;
386,0550842;1,04747951;
384,9719849;1,062987089;
384,043457;1,074196219;
382,9600525;1,087158203;
382,03125;1,098866701;
380,9474792;1,112596512;
380,0184021;1,121484637;
378,9342957;1,138795972;
378,0049133;1,152477264;
377,0754089;1,164993167;
375,9908447;1,176727176;
375,0610352;1,188990355;
373,9761353;1,204106092;
373,0460815;1,220856667;
371,9608154;1,237954736;
371,0304871;1,252101779;
369,9449158;1,267607689;
369,0142822;1,281715989;
367,9284058;1,299020529;
366,9974976;1,312474132;
366,0664673;1,328860641;
364,9801025;1,342535377;
364,0487976;1,361106038;
362,9621277;1,379530907;
362,0305481;1,392916083;
360,9435425;1,412816286;
360,0117188;1,428059816;
358,924408;1,444924831;
357,9922791;1,45946753;
357,0600281;1,477014899;
355,9722595;1,494156599;
355,0397644;1,507809758;
353,9516602;1,517451525;
353,0188904;1,5331074;
351,9305115;1,55200088;
350,997467;1,566689849;
350,0643005;1,581537247;
348,9754639;1,598589778;
348,0420227;1,613874793;
346,9528809;1,631328464;
346,0191956;1,653547287;
344,9297485;1,672370791;
343,9957886;1,676868916;
343,0617371;1,693207741;
341,9718323;1,712598324;
341,0375061;1,728474379;
339,9473267;1,748088956;
339,0127258;1,759940386;
337,9222412;1,779493928;
336,9874268;1,793802619;
336,0524597;1,812792897;
334,9615479;1,849935889;
334,0263367;1,848520041;
332,9351196;1,868618608;
331,9996643;1,88934803;
331,0641174;1,910943985;
329,9724731;1,949216962;
329,0366516;1,966099501;
327,9447021;1,983930349;
327,008667;2,005222082;
326,0724792;2,025719404;
324,9801331;2,053996801;
324,0437012;2,065512419;
322,9510803;2,098434448;
322,0144043;2,103430271;
321,0776367;2,117070913;
319,9845886;2,167440653;
319,0475769;2,193971157;
317,9542542;2,207300425;
317,0169983;2,234623194;
315,9234009;2,241332769;
314,9859009;2,257538319;
314,0482788;2,291344404;
312,9542847;2,317023993;
312,016449;2,342051268;
310,9221497;2,36011672;
309,9841003;2,397987843;
309,0458984;2,42986989;
307,9512329;2,461004496;
307,0128174;2,510598898;
306,0743103;2,522648811;
304,9792175;2,56348443;
304,0404663;2,596687794;
302,9451294;2,700288057;
302,0061646;2,718077421;
301,0670776;2,765194893;
299,9713745;2,794069767;
299,0320435;2,824276924;
297,9360657;2,846506596;
296,996521;2,898321629;
296,0569153;2,970895767;
294,9605408;3,041985512;
294,0206909;3,108750343;
292,9240417;3,198332548;
291,9839783;3,195121288;
291,0437927;3,241761684;
289,9468079;3,494668245;
289,0064087;3,533703089;
288,065918;3,671699762;
286,9685364;3,633911133;
286,027832;3,688490152;
284,9302063;4,042554855;
283,9892578;10;
283,0482483;4,193593979;
281,9502563;10;
281,0090332;10;
280,067688;10;
278,9693298;10;
278,0278015;10;
276,9291992;10;
275,9874573;10;
275,0455933;10;
273,9466553;10;
273,0046082;10;
272,0624695;10;
270,9631653;10;
270,020813;10;
269,0783691;10;
267,9787292;10;
267,0360718;10;
265,9361877;10;
264,9933472;10;
264,050415;10;
262,9501953;10;
262,0070496;10;
261,0638428;10;
259,9632874;10;
259,0198669;10;
258,076355;10;
256,9754639;10;
256,0317383;10;
254,9306488;10;
253,9867401;10;
253,0427551;10;
251,94133;10;
250,9971466;10;
250,052887;10;
248,9573822;10;
248,0185699;10;
246,923172;10;
245,9841614;10;
245,0450745;10;
243,9493561;10;
243,0100861;10;
242,0707245;10;
240,9747162;10;
240,0351715;10;
238,9389496;10;
237,9992218;10;
237,059433;10;
235,9629059;10;
235,0229187;10;
233,9261932;10;
232,9860382;10;
232,0458069;10;
230,9487762;10;
230,0083771;10;

2x roz 1mM NaOH1;
2x roz 1mM NaOH1
Collection Time: 2016-06-14 11:19:44
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3,00
Start (nm)                        900,0
Stop (nm)                         230,0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600,00
UV-Vis Data Interval (nm)         1,00
UV-Vis Ave. Time (sec)            0,1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 2016-06-14 10:07:39
Method Modifications:
UVVIS SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
Common SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
X Stop nm Changed: 2016-06-14 10:12:20, Old:  200,0, New:  250,0
Common Interval nm Changed: 2016-06-14 10:12:20, Old:     5,00, New:     1,00
Baseline Correction Changed: 2016-06-14 10:12:20, Old:0, New:1
Baseline file Changed: 2016-06-14 10:18:54, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Start nm Changed: 2016-06-14 10:23:40, Old:  800,0, New:  900,0
X Stop nm Changed: 2016-06-14 10:23:40, Old:  250,0, New:  190,0
X Stop nm Changed: 2016-06-14 10:23:46, Old:  190,0, New:  200,0
Baseline file Changed: 2016-06-14 10:24:15, Old:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW, New:
Baseline file Changed: 2016-06-14 10:25:37, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Stop nm Changed: 2016-06-14 10:38:06, Old:  200,0, New:  230,0
End Method Modifications
<Current Wavelength> , 230,0

