5x roz 1mM NaOH;;
Wavelength (nm);Abs;
806,9457397;0,002917627105;
805,9782104;0,002301812172;
805,0102539;0,002400686732;
804,0418701;0,002311050659;
802,9347534;0,00247459067;
801,9656372;0,002586863469;
800,9960938;0,002596081933;
800,0261841;0,002999073593;
799,0559082;0,002440591808;
797,9465942;0,002070810646;
796,9754639;0,00246930588;
796,0040283;0,003099462716;
795,0321655;0,002964355983;
794,0599976;0,002893208992;
792,9484253;0,002736414317;
791,9754028;0,00276410603;
791,0020142;0,002270689234;
790,0282593;0,002777418355;
789,0540771;0,002976475516;
787,9403687;0,002096717013;
786,9653931;0,00314146583;
785,9901123;0,002758036135;
785,0144043;0,002971314825;
784,0383911;0,002397433156;
783,0619507;0,00313288765;
781,9456177;0,00279789581;
780,9683838;0,003085384611;
779,9907837;0,003405961674;
779,0128784;0,003396230284;
778,0345459;0,003178257728;
777,0558472;0,002988334745;
775,9368896;0,003291312372;
774,9574585;0,003416841384;
773,9776001;0,003607552033;
772,9974365;0,003420024412;
772,0168457;0,003310248954;
771,0358887;0,003978592344;
770,0546265;0,003226605477;
768,9326782;0,003538648598;
767,9506226;0,003694192739;
766,9682007;0,004081376828;
765,9854126;0,004412862938;
765,0022583;0,003635273082;
764,0187378;0,003956309054;
763,0348511;0,004157004878;
762,0505981;0,004255440086;
761,065979;0,004072126932;
759,9403076;0,003971904516;
758,9549561;0,004715815652;
757,9691772;0,004353741184;
756,9830933;0,004500736948;
755,9966431;0,004495244473;
755,0098877;0,004598570056;
754,0227051;0,004888981581;
753,0352173;0,00452705007;
752,0473633;0,005187760573;
751,059082;0,005148361903;
750,0705566;0,004900762346;
748,9403076;0,004758341704;
747,9509277;0,005053600296;
746,9612427;0,005126306787;
745,9712524;0,005344814155;
744,980835;0,006288303062;
743,9901123;0,005508426111;
742,9989624;0,005656599998;
742,0075684;0,006276064552;
741,0157471;0,006362923887;
740,0236206;0,006100008264;
739,0310669;0,005999684334;
738,038269;0,006315276492;
737,0450439;0,006303509697;
736,0515137;0,006129936781;
735,0576172;0,006544237491;
734,0633545;0,006606260315;
733,0687866;0,006327489857;
731,9317017;0,006484640762;
730,9364014;0,006614907645;
729,9406738;0,006706382614;
728,9447021;0,006949622184;
727,9483032;0,006550833583;
726,9515991;0,006970297545;
725,9545898;0,007183865644;
724,9572144;0,006793696899;
723,9594727;0,007103919983;
722,9613647;0,007479250897;
721,9629517;0,007349936292;
720,9642334;0,00733961584;
719,9650879;0,007856356911;
718,9656982;0,007762345951;
717,9658813;0,007925184444;
716,9657593;0,007969581522;
715,965332;0,008270013146;
714,9645386;0,008436948061;
713,9634399;0,008510117419;
712,9619751;0,008615538478;
711,960144;0,008885635994;
710,9580078;0,00860244222;
709,9555054;0,008619816042;
708,9526978;0,00879058335;
707,949585;0,009376472794;
706,946106;0,009292393923;
705,9422607;0,009329789318;
704,9381714;0,009907986037;
703,9336548;0,009563839063;
702,928833;0,009772147052;
702,0673218;0,010280421;
701,0618896;0,01016661897;
700,0561523;0,01035292167;
699,0500488;0,01047021989;
698,0436401;0,01043474022;
697,0368652;0,01039231755;
696,0297852;0,01054245979;
695,0223999;0,01111072116;
694,0146484;0,01131265238;
693,0065918;0,01114877872;
691,99823;0,0116446279;
690,989502;0,01166294795;
689,9804688;0,01197741553;
688,9710693;0,01221188437;
687,9613647;0,01295128092;
686,951355;0,01285162847;
685,94104;0,01283888333;
684,9303589;0,01299918257;
684,0638428;0,0129586421;
683,0525513;0,01327765267;
682,0409546;0,01329254545;
681,0290527;0,01376084331;
680,0168457;0,01371056028;
679,0042725;0,01417484228;
677,991394;0,01407707389;
676,9782104;0,01406616531;
675,9647217;0,01502691116;
674,9508667;0,01496190578;
673,9367065;0,01507986523;
673,0671997;0,01562425867;
672,0524292;0,01521222666;
671,0373535;0,0159252286;
670,0219727;0,01617529988;
669,0062866;0,01621243358;
667,9902954;0,01659531891;
666,973999;0,01684373245;
665,9573364;0,01685705222;
664,9403687;0,01728457399;
664,0684814;0,0178253483;
663,0509033;0,01798096858;
662,0330811;0,01812808961;
661,0148926;0,0183004234;
659,99646;0,01859074458;
658,9776611;0,01895639859;
657,9585571;0,01947546192;
656,9391479;0,01972918399;
656,0651245;0,0200904049;
655,045166;0,02026151307;
654,0248413;0,02034679428;
653,0042725;0,0206675604;
651,9833374;0,02103445306;
650,9620972;0,02150486596;
649,9406128;0,02145517431;
649,0647583;0,02200498246;
648,0426636;0,02237799391;
647,0202637;0,02272145823;
645,9975586;0,02313475497;
644,9745483;0,0233637169;
643,9512329;0,02401064895;
642,9276123;0,0239643082;
642,0499878;0,02446384169;
641,0258179;0,02534146234;
640,0013428;0,02561115846;
638,9765625;0,02568068728;
637,9514771;0,02639850043;
637,0725708;0,02707914636;
636,046936;0,02697573043;
635,0209961;0,02744783089;
633,9946899;0,02765753306;
632,9682007;0,02786697634;
631,9413452;0,02862897515;
631,0609131;0,02901018597;
630,0335083;0,02966949716;
629,0058594;0,03014170565;
627,9778442;0,03040920757;
626,9495239;0,03088930808;
626,0679321;0,03137856722;
625,0390625;0,03199366853;
624,0099487;0,03225403279;
622,9805298;0,03340880573;
621,9508057;0,03364705667;
621,0679321;0,03413847834;
620,0376587;0,03463794664;
619,0071411;0,0352008082;
617,9762573;0,03586056828;
616,9451294;0,03630936146;
616,0610352;0,03723721951;
615,0293579;0,03776375949;
613,9973755;0,03817181289;
612,9650879;0,03906454891;
611,9325562;0,0396390222;
611,0473022;0,04061618075;
610,0141602;0,04100977257;
608,980835;0,04159813747;
607,9471436;0,04229186103;
607,0609131;0,04290508106;
606,0267334;0,04363993555;
604,9922485;0,04438148811;
603,9574585;0,0451906547;
603,0702515;0,0457460843;
602,0349731;0,04686084017;
600,9993896;0,04772300646;
599,963501;0,04850716889;
598,9273682;0,04899547994;
598,0390015;0,05018402264;
597,0023193;0,05115042254;
595,9653931;0,05176599324;
594,9281616;0,05243550614;
594,0388184;0,05349130929;
593,0010986;0,05462339148;
591,9630127;0,05562883243;
591,0730591;0,05642693862;
590,0344849;0,05714619532;
588,9956665;0,0582154505;
587,956543;0,05936355144;
587,0656738;0,06011623144;
586,026001;0,0613764897;
584,986145;0,06224441901;
583,9459229;0,06355048716;
583,0541382;0,06442479044;
582,0134277;0,06562719494;
580,9724731;0,06678527594;
579,9312134;0,06835019588;
579,0385132;0,0694514662;
577,9967651;0,0708443597;
576,9547119;0,07215131074;
576,0613403;0,0729957968;
575,0187988;0,07443284243;
573,9760132;0,07587970793;
572,9329224;0,07729281485;
572,0386353;0,07867643237;
570,9950562;0,0797893405;
569,9512329;0,08125525713;
569,0562744;0,08274909109;
568,0119629;0,08466029912;
566,9673462;0,08614246547;
566,0717163;0,08728725463;
565,0266113;0,08880440891;
563,9812622;0,09072422981;
562,9356079;0,09242661297;
562,0391235;0,09426939487;
560,992981;0,09593077749;
559,9465942;0,09778625518;
559,0494385;0,09945937991;
558,0025635;0,1012465805;
556,9553833;0,1030490473;
556,0576172;0,1047622114;
555,0100098;0,106825985;
553,9620972;0,1089243889;
553,0636597;0,1108854637;
552,0152588;0,1126973256;
550,9666138;0,1147242263;
550,0675659;0,1170279905;
549,0184326;0,1192572638;
547,9690552;0,1218319312;
547,0693359;0,1235986054;
546,0194702;0,1255912483;
544,9693604;0,1283985227;
544,0690308;0,1310669035;
543,0184326;0,1335551143;
541,9675903;0,1360687762;
541,0666504;0,1377485991;
540,0152588;0,140654847;
538,9636841;0,1434995532;
538,0621338;0,1466326416;
537,0100708;0,1492586285;
535,9577026;0,1520587653;
535,055542;0,1549529731;
534,0027466;0,1580971926;
532,949707;0,1604725868;
532,046875;0,1635734141;
530,9934082;0,1670145094;
529,9396362;0,1707729697;
529,0361938;0,1731610298;
527,9819946;0,1757894605;
526,9274902;0,179332912;
526,0234985;0,1831756681;
524,9685669;0,1866056472;
524,0641479;0,190500021;
523,008728;0,1938401014;
521,953064;0,1974772215;
521,0480347;0,200966537;
519,9919434;0,2051979303;
518,9356079;0,2093232125;
518,0299683;0,2130243778;
516,9731445;0,2166925669;
516,0671387;0,2200979292;
515,0098877;0,2249970138;
513,9523926;0,2297894508;
513,0457764;0,233461827;
511,987854;0,238231346;
510,929657;0,2429458946;
510,0224609;0,2465001047;
508,9638062;0,2518943548;
508,0562134;0,2560303211;
506,9971313;0,2611557543;
505,9378052;0,2664513886;
505,0296326;0,2702969909;
503,9698792;0,2754332125;
503,0613098;0,2802659571;
502,0011292;0,286221385;
500,9406738;0,2918270528;
500,0315247;0,2964093685;
498,9706421;0,3016483188;
498,0611267;0,3062273264;
496,9998169;0,3125827014;
495,9382629;0,3189339638;
495,0281982;0,3246506751;
493,9661865;0,3303942978;
493,0557251;0,3349885046;
491,9933167;0,3420820236;
490,9306641;0,3485341072;
490,0196533;0,3550195694;
488,956543;0,3619098663;
488,045166;0,3657936752;
486,9816589;0,3728261292;
486,0698853;0,3802429736;
485,0059509;0,3883751333;
483,9417725;0,3940374255;
483,0294495;0,3997292221;
481,9648743;0,4076062739;
481,0521851;0,4140560925;
479,9871826;0,4228688776;
479,0741272;0,428776443;
478,0086975;0,4371984005;
476,9430542;0,4451822639;
476,0294495;0,4509725273;
474,9633789;0,4592823684;
474,049408;0,4670833349;
472,9829102;0,4764221311;
472,0686035;0,4838909507;
471,001709;0,4922858775;
469,9345703;0,5000274181;
469,0197144;0,5090630651;
467,952179;0,5187599063;
467,0369568;0,5276396871;
465,9690247;0,5364579558;
465,0534668;0,5436664224;
463,9851074;0,5531286001;
463,0691833;0,5626524091;
462,0004272;0,5735066533;
460,931427;0,5835347772;
460,0149841;0,5904720426;
458,9456177;0,5994638205;
458,0288086;0,6110924482;
456,9590454;0,621935308;
456,0419006;0,6333448291;
454,9717102;0,6433324814;
454,0542297;0,6516581178;
452,9836426;0,6644162536;
452,0658264;0,6753306389;
450,9948425;0,6876751184;
449,923645;0,6997290254;
449,0053101;0,7082342505;
447,9337158;0,720731616;
447,0150452;0,7349238396;
445,9430847;0,7474025488;
445,0240784;0,7589943409;
443,9516907;0,7711856365;
443,0323486;0,7823874354;
441,9595947;0,7988528013;
441,039917;0,8111582398;
439,9667664;0,8249312639;
439,0467529;0,8367845416;
437,9732056;0,8524363041;
437,052887;0,8660232425;
435,9789734;0,882188797;
435,0582886;0,8953335881;
433,9840088;0,9119151831;
433,0630188;0,9243772626;
431,9883423;0,9415307641;
431,0670166;0,9569951892;
429,9919434;0,9732674956;
429,0703125;0,9899604321;
427,994873;1,007264614;
427,0729065;1,021302819;
425,9971008;1,039272189;
425,0748291;1,054905891;
423,9986267;1,073159218;
423,0760498;1,089692473;
421,9994812;1,106753945;
421,0765686;1,122262359;
419,9996338;1,142135739;
419,076416;1,160067797;
417,999115;1,180807948;
417,0755615;1,196848989;
415,9979248;1,215838432;
415,0740356;1,233721972;
413,9960327;1,256060839;
413,0718384;1,276520133;
411,9934692;1,295702577;
411,0689697;1,309804678;
409,9902344;1,332294703;
409,0654602;1,35222733;
407,9863281;1,376075506;
407,0612488;1,39491713;
405,981781;1,413360357;
405,056366;1,431642532;
403,9765625;1,455444217;
403,0508423;1,475761056;
401,9706726;1,499165058;
401,0446777;1,515920162;
399,9641418;1,538673639;
399,0378418;1,553052545;
397,9569702;1,580780506;
397,0303345;1,599916816;
395,9491272;1,61869669;
395,0222168;1,634149909;
393,9406433;1,658079267;
393,0134277;1,679575682;
391,9315186;1,697681189;
391,0040283;1,706738472;
390,0763855;1,731782198;
388,993988;1,753032446;
388,06604;1,776034594;
386,9833069;1,798780084;
386,0550842;1,80344367;
384,9719849;1,837283015;
384,043457;1,852573633;
382,9600525;1,870525122;
382,03125;1,8892349;
380,9474792;1,91234231;
380,0184021;1,923755288;
378,9342957;1,962858319;
378,0049133;1,982104659;
377,0754089;2,010527849;
375,9908447;2,029155016;
375,0610352;2,044252634;
373,9761353;2,063486099;
373,0460815;2,099213362;
371,9608154;2,114713192;
371,0304871;2,139914989;
369,9449158;2,170118809;
369,0142822;2,203719854;
367,9284058;2,240036726;
366,9974976;2,245649099;
366,0664673;2,263407469;
364,9801025;2,302613735;
364,0487976;2,363368511;
362,9621277;2,386085749;
362,0305481;2,402341604;
360,9435425;2,447114706;
360,0117188;2,493658066;
358,924408;2,489897013;
357,9922791;2,528727531;
357,0600281;2,583946943;
355,9722595;2,641660929;
355,0397644;2,658558607;
353,9516602;2,60626626;
353,0188904;2,605779171;
351,9305115;2,686761379;
350,997467;2,704897642;
350,0643005;2,744613171;
348,9754639;2,780789137;
348,0420227;2,767678499;
346,9528809;2,845230579;
346,0191956;2,995902538;
344,9297485;3,062553406;
343,9957886;2,940309525;
343,0617371;2,982029676;
341,9718323;3,120984077;
341,0375061;3,024471283;
339,9473267;3,16204524;
339,0127258;3,158205271;
337,9222412;3,149095774;
336,9874268;3,185581207;
336,0524597;3,2542274;
334,9615479;3,726765633;
334,0263367;3,3069489;
332,9351196;3,339077234;
331,9996643;3,398192406;
331,0641174;3,529861212;
329,9724731;10;
329,0366516;10;
327,9447021;10;
327,008667;10;
326,0724792;10;
324,9801331;10;
324,0437012;10;
322,9510803;10;
322,0144043;4,467231274;
321,0776367;10;
319,9845886;10;
319,0475769;10;
317,9542542;10;
317,0169983;10;
315,9234009;10;
314,9859009;10;
314,0482788;10;
312,9542847;10;
312,016449;10;
310,9221497;10;
309,9841003;10;
309,0458984;10;
307,9512329;10;
307,0128174;10;
306,0743103;10;
304,9792175;10;
304,0404663;10;
302,9451294;10;
302,0061646;10;
301,0670776;10;
299,9713745;10;
299,0320435;10;
297,9360657;10;
296,996521;10;
296,0569153;10;
294,9605408;10;
294,0206909;10;
292,9240417;10;
291,9839783;10;
291,0437927;10;
289,9468079;10;
289,0064087;10;
288,065918;10;
286,9685364;10;
286,027832;10;
284,9302063;10;
283,9892578;10;
283,0482483;10;
281,9502563;10;
281,0090332;10;
280,067688;10;
278,9693298;10;
278,0278015;10;
276,9291992;10;
275,9874573;10;
275,0455933;10;
273,9466553;10;
273,0046082;10;
272,0624695;10;
270,9631653;10;
270,020813;10;
269,0783691;10;
267,9787292;10;
267,0360718;10;
265,9361877;10;
264,9933472;10;
264,050415;10;
262,9501953;10;
262,0070496;10;
261,0638428;10;
259,9632874;10;
259,0198669;10;
258,076355;10;
256,9754639;10;
256,0317383;10;
254,9306488;10;
253,9867401;10;
253,0427551;10;
251,94133;10;
250,9971466;10;
250,052887;10;
248,9573822;10;
248,0185699;10;
246,923172;10;
245,9841614;10;
245,0450745;10;
243,9493561;10;
243,0100861;10;
242,0707245;10;
240,9747162;10;
240,0351715;10;
238,9389496;10;
237,9992218;10;
237,059433;10;
235,9629059;10;
235,0229187;10;
233,9261932;10;
232,9860382;10;
232,0458069;10;
230,9487762;10;
230,0083771;10;

5x roz 1mM NaOH;
5x roz 1mM NaOH
Collection Time: 2016-06-14 11:43:29
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3,00
Start (nm)                        900,0
Stop (nm)                         230,0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600,00
UV-Vis Data Interval (nm)         1,00
UV-Vis Ave. Time (sec)            0,1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 2016-06-14 10:07:39
Method Modifications:
UVVIS SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
Common SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
X Stop nm Changed: 2016-06-14 10:12:20, Old:  200,0, New:  250,0
Common Interval nm Changed: 2016-06-14 10:12:20, Old:     5,00, New:     1,00
Baseline Correction Changed: 2016-06-14 10:12:20, Old:0, New:1
Baseline file Changed: 2016-06-14 10:18:54, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Start nm Changed: 2016-06-14 10:23:40, Old:  800,0, New:  900,0
X Stop nm Changed: 2016-06-14 10:23:40, Old:  250,0, New:  190,0
X Stop nm Changed: 2016-06-14 10:23:46, Old:  190,0, New:  200,0
Baseline file Changed: 2016-06-14 10:24:15, Old:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW, New:
Baseline file Changed: 2016-06-14 10:25:37, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Stop nm Changed: 2016-06-14 10:38:06, Old:  200,0, New:  230,0
End Method Modifications
<Current Wavelength> , 230,0

