2x roz 1mM NaOH;;
Wavelength (nm);Abs;
734,0633545;0,01064362656;
733,0687866;0,01067896374;
731,9317017;0,01061481796;
730,9364014;0,01074349042;
729,9406738;0,01124371123;
728,9447021;0,01088947989;
727,9483032;0,01106294803;
726,9515991;0,01154418383;
725,9545898;0,01163909677;
724,9572144;0,01159756631;
723,9594727;0,01186795626;
722,9613647;0,01220794395;
721,9629517;0,0121337492;
720,9642334;0,01218089461;
719,9650879;0,01255224831;
718,9656982;0,0125607485;
717,9658813;0,0129586421;
716,9657593;0,01300854422;
715,965332;0,01328824833;
714,9645386;0,01334798522;
713,9634399;0,01371267065;
712,9619751;0,01370086242;
711,960144;0,01399440598;
710,9580078;0,01371251047;
709,9555054;0,01396727189;
708,9526978;0,01401079353;
707,949585;0,0144670736;
706,946106;0,01438928116;
705,9422607;0,01480021141;
704,9381714;0,01516000647;
703,9336548;0,01519635599;
702,928833;0,01541382167;
702,0673218;0,01558368746;
701,0618896;0,01537040062;
700,0561523;0,01599134505;
699,0500488;0,0159812998;
698,0436401;0,0160893295;
697,0368652;0,01593344472;
696,0297852;0,01609599218;
695,0223999;0,01657732762;
694,0146484;0,01676860638;
693,0065918;0,01689254865;
691,99823;0,01721521653;
690,989502;0,01769787632;
689,9804688;0,01774692349;
688,9710693;0,01824073121;
687,9613647;0,0185574051;
686,951355;0,01882291958;
685,94104;0,01885287277;
684,9303589;0,0189606715;
684,0638428;0,01912278682;
683,0525513;0,01918062568;
682,0409546;0,0196950268;
681,0290527;0,01996313408;
680,0168457;0,02002024651;
679,0042725;0,02022400498;
677,991394;0,02068325132;
676,9782104;0,02053643018;
675,9647217;0,02158195898;
674,9508667;0,02168480493;
673,9367065;0,02198055573;
673,0671997;0,02236586623;
672,0524292;0,02219065838;
671,0373535;0,02299815603;
670,0219727;0,02296141908;
669,0062866;0,0236616265;
667,9902954;0,02383884974;
666,973999;0,02437167056;
665,9573364;0,02420076914;
664,9403687;0,02491298504;
664,0684814;0,02527286485;
663,0509033;0,02563677728;
662,0330811;0,02615165524;
661,0148926;0,02653342113;
659,99646;0,02691538446;
658,9776611;0,02735177055;
657,9585571;0,02753616124;
656,9391479;0,02838812768;
656,0651245;0,02868295088;
655,045166;0,02906930074;
654,0248413;0,029274581;
653,0042725;0,03005101159;
651,9833374;0,03082327358;
650,9620972;0,03078887239;
649,9406128;0,03140739352;
649,0647583;0,03190083057;
648,0426636;0,03211442381;
647,0202637;0,03292996064;
645,9975586;0,03359933943;
644,9745483;0,03395845741;
643,9512329;0,03444555774;
642,9276123;0,03496970236;
642,0499878;0,03554167226;
641,0258179;0,03570009395;
640,0013428;0,03679448366;
638,9765625;0,03698106855;
637,9514771;0,03843752295;
637,0725708;0,03884261847;
636,046936;0,03903209418;
635,0209961;0,0399511233;
633,9946899;0,04029366374;
632,9682007;0,04089655727;
631,9413452;0,04169623181;
631,0609131;0,04259490594;
630,0335083;0,04321658984;
629,0058594;0,04403352737;
627,9778442;0,04460933805;
626,9495239;0,0452135466;
626,0679321;0,04617435113;
625,0390625;0,0470453389;
624,0099487;0,04763446003;
622,9805298;0,04872483015;
621,9508057;0,04943297058;
621,0679321;0,05008239299;
620,0376587;0,05122014508;
619,0071411;0,05188408867;
617,9762573;0,052834142;
616,9451294;0,05360978842;
616,0610352;0,05483870581;
615,0293579;0,05554365739;
613,9973755;0,05655895919;
612,9650879;0,05772517994;
611,9325562;0,05850707367;
611,0473022;0,05994743481;
610,0141602;0,0608381778;
608,980835;0,06192167848;
607,9471436;0,06294106692;
607,0609131;0,06414636225;
606,0267334;0,06516310573;
604,9922485;0,06642816216;
603,9574585;0,06758832186;
603,0702515;0,06849898398;
602,0349731;0,06981974095;
600,9993896;0,07113546878;
599,963501;0,07268051803;
598,9273682;0,0737965852;
598,0390015;0,07516121119;
597,0023193;0,07667351514;
595,9653931;0,0777566433;
594,9281616;0,07890224457;
594,0388184;0,0803045854;
593,0010986;0,0818586871;
591,9630127;0,08382084966;
591,0730591;0,08506575972;
590,0344849;0,08618444949;
588,9956665;0,08759520948;
587,956543;0,08953611553;
587,0656738;0,09108682722;
586,026001;0,09287827462;
584,986145;0,09437669814;
583,9459229;0,09627903998;
583,0541382;0,09767132998;
582,0134277;0,09957633913;
580,9724731;0,1014625356;
579,9312134;0,1033516675;
579,0385132;0,1052791104;
577,9967651;0,1072911918;
576,9547119;0,109377034;
576,0613403;0,1109477878;
575,0187988;0,1129807904;
573,9760132;0,115459308;
572,9329224;0,1175604835;
572,0386353;0,1196129546;
570,9950562;0,1214037463;
569,9512329;0,1234789491;
569,0562744;0,1261273474;
568,0119629;0,1287482381;
566,9673462;0,131126523;
566,0717163;0,1331436783;
565,0266113;0,1353096366;
563,9812622;0,1381725073;
562,9356079;0,1407064497;
562,0391235;0,1433329433;
560,992981;0,1458293945;
559,9465942;0,1486116648;
559,0494385;0,1511490047;
558,0025635;0,1537522972;
556,9553833;0,15629372;
556,0576172;0,1590649486;
555,0100098;0,1621333212;
553,9620972;0,1654292196;
553,0636597;0,1678088307;
552,0152588;0,1706564128;
550,9666138;0,1735498905;
550,0675659;0,1768344492;
549,0184326;0,1804031432;
547,9690552;0,1838399768;
547,0693359;0,1865594983;
546,0194702;0,1893353164;
544,9693604;0,1931856871;
544,0690308;0,1969694197;
543,0184326;0,2004896253;
541,9675903;0,2039694935;
541,0666504;0,206673488;
540,0152588;0,2105095237;
538,9636841;0,2147435695;
538,0621338;0,2186812609;
537,0100708;0,2223231345;
535,9577026;0,2264468223;
535,055542;0,2301146239;
534,0027466;0,2343476862;
532,949707;0,2380791903;
532,046875;0,2420622706;
530,9934082;0,2468582094;
529,9396362;0,2515066564;
529,0361938;0,2549138069;
527,9819946;0,2585866153;
526,9274902;0,2632964849;
526,0234985;0,2679673433;
524,9685669;0,2727943957;
524,0641479;0,2775377929;
523,008728;0,2819100618;
521,953064;0,286624223;
521,0480347;0,2908819616;
519,9919434;0,2968794107;
518,9356079;0,3016812503;
518,0299683;0,3062500358;
516,9731445;0,310875237;
516,0671387;0,315598011;
515,0098877;0,3213758469;
513,9523926;0,3274460435;
513,0457764;0,3320006728;
511,987854;0,3376434743;
510,929657;0,3434202671;
510,0224609;0,3478434086;
508,9638062;0,3540245593;
508,0562134;0,3595481217;
506,9971313;0,3659809232;
505,9378052;0,3722773492;
505,0296326;0,3767721057;
503,9698792;0,3823992908;
503,0613098;0,3884706795;
502,0011292;0,3953929245;
500,9406738;0,4020745158;
500,0315247;0,4074057341;
498,9706421;0,4138439298;
498,0611267;0,4190930426;
496,9998169;0,4261828065;
495,9382629;0,433572799;
495,0281982;0,4404012561;
493,9661865;0,4468875229;
493,0557251;0,4524514973;
491,9933167;0,460165143;
490,9306641;0,4676733017;
490,0196533;0,4746246934;
488,956543;0,4822969437;
488,045166;0,4871031344;
486,9816589;0,4946106374;
486,0698853;0,5030505657;
485,0059509;0,51224792;
483,9417725;0,5184800625;
483,0294495;0,5242521763;
481,9648743;0,5336720943;
481,0521851;0,5400227308;
479,9871826;0,549194932;
479,0741272;0,5562536716;
478,0086975;0,5651064515;
476,9430542;0,5732446313;
476,0294495;0,5803220868;
474,9633789;0,5895115137;
474,049408;0,5977261066;
472,9829102;0,6070645452;
472,0686035;0,6149857044;
471,001709;0,6233463883;
469,9345703;0,6327592731;
469,0197144;0,6422638297;
467,952179;0,652949512;
467,0369568;0,6615196466;
465,9690247;0,6708076596;
465,0534668;0,6778586507;
463,9851074;0,6878661513;
463,0691833;0,697676599;
462,0004272;0,7088187933;
460,931427;0,7198495269;
460,0149841;0,7257708311;
458,9456177;0,7357169986;
458,0288086;0,7479452491;
456,9590454;0,7579995394;
456,0419006;0,7698452473;
454,9717102;0,7792574763;
454,0542297;0,7875006199;
452,9836426;0,8000090718;
452,0658264;0,8113110065;
450,9948425;0,8236705661;
449,923645;0,8347233534;
449,0053101;0,8426603675;
447,9337158;0,8555929065;
447,0150452;0,8675382137;
445,9430847;0,8798298836;
445,0240784;0,8912767172;
443,9516907;0,9035227299;
443,0323486;0,9136651754;
441,9595947;0,9288680553;
441,039917;0,9406358004;
439,9667664;0,9532618523;
439,0467529;0,9655712843;
437,9732056;0,9806986451;
437,052887;0,9925170541;
435,9789734;1,008096457;
435,0582886;1,021403313;
433,9840088;1,035811186;
433,0630188;1,047684312;
431,9883423;1,062954903;
431,0670166;1,078343153;
429,9919434;1,094100118;
429,0703125;1,109798908;
427,994873;1,125015259;
427,0729065;1,138718486;
425,9971008;1,154627681;
425,0748291;1,167829275;
423,9986267;1,185282588;
423,0760498;1,200379848;
421,9994812;1,217218518;
421,0765686;1,231661677;
419,9996338;1,250681281;
419,076416;1,26708734;
417,999115;1,287409306;
417,0755615;1,301892161;
415,9979248;1,31838882;
415,0740356;1,336249352;
413,9960327;1,357487202;
413,0718384;1,377245069;
411,9934692;1,394279838;
411,0689697;1,410611868;
409,9902344;1,430978894;
409,0654602;1,450573444;
407,9863281;1,473050237;
407,0612488;1,491861582;
405,981781;1,512885213;
405,056366;1,527007103;
403,9765625;1,552722692;
403,0508423;1,573540449;
401,9706726;1,599071622;
401,0446777;1,614345312;
399,9641418;1,637633324;
399,0378418;1,651623964;
397,9569702;1,677440166;
397,0303345;1,701709628;
395,9491272;1,717610955;
395,0222168;1,735353351;
393,9406433;1,756445289;
393,0134277;1,775641084;
391,9315186;1,794769883;
391,0040283;1,801724315;
390,0763855;1,832583904;
388,993988;1,853008032;
388,06604;1,873215914;
386,9833069;1,897610664;
386,0550842;1,893605947;
384,9719849;1,934308171;
384,043457;1,945729375;
382,9600525;1,960918427;
382,03125;1,984474897;
380,9474792;1,994961023;
380,0184021;2,012776136;
378,9342957;2,053349257;
378,0049133;2,069279194;
377,0754089;2,098546505;
375,9908447;2,096720695;
375,0610352;2,108355045;
373,9761353;2,141008854;
373,0460815;2,161525726;
371,9608154;2,195733786;
371,0304871;2,203942776;
369,9449158;2,229155064;
369,0142822;2,254366875;
367,9284058;2,278765917;
366,9974976;2,304964304;
366,0664673;2,325637341;
364,9801025;2,358013153;
364,0487976;2,400887251;
362,9621277;2,414437294;
362,0305481;2,434084177;
360,9435425;2,470372677;
360,0117188;2,508835077;
358,924408;2,540612698;
357,9922791;2,553757191;
357,0600281;2,582390308;
355,9722595;2,621977091;
355,0397644;2,653285742;
353,9516602;2,614602327;
353,0188904;2,635966063;
351,9305115;2,662388086;
350,997467;2,674021244;
350,0643005;2,659234047;
348,9754639;2,710570097;
348,0420227;2,730195761;
346,9528809;2,726027727;
346,0191956;2,869936943;
344,9297485;2,92532897;
343,9957886;2,804943085;
343,0617371;2,793643951;
341,9718323;2,834779739;
341,0375061;2,859179258;
339,9473267;2,918465614;
339,0127258;2,9887321;
337,9222412;2,977053404;
336,9874268;2,987404585;
336,0524597;2,969755888;
334,9615479;3,318919182;
334,0263367;3,061271906;
332,9351196;3,099453688;
331,9996643;3,115248442;
331,0641174;3,142089605;
329,9724731;3,772432804;
329,0366516;3,639797449;
327,9447021;3,769002676;
327,008667;3,851027012;
326,0724792;3,813177824;
324,9801331;4,11963892;
324,0437012;3,833681822;
322,9510803;4,888771057;
322,0144043;3,625264406;
321,0776367;3,555734396;
319,9845886;4,755300999;
319,0475769;10;
317,9542542;10;
317,0169983;10;
315,9234009;4,371882439;
314,9859009;4,869446754;
314,0482788;10;
312,9542847;10;
312,016449;10;
310,9221497;10;
309,9841003;10;
309,0458984;10;
307,9512329;10;
307,0128174;10;
306,0743103;10;
304,9792175;10;
304,0404663;10;
302,9451294;10;
302,0061646;10;
301,0670776;10;
299,9713745;10;
299,0320435;10;
297,9360657;10;
296,996521;10;
296,0569153;10;
294,9605408;10;
294,0206909;10;
292,9240417;10;
291,9839783;10;
291,0437927;10;
289,9468079;10;
289,0064087;10;
288,065918;10;
286,9685364;10;
286,027832;10;
284,9302063;10;
283,9892578;10;
283,0482483;10;
281,9502563;10;
281,0090332;10;
280,067688;10;
278,9693298;10;
278,0278015;10;
276,9291992;10;
275,9874573;10;
275,0455933;10;
273,9466553;10;
273,0046082;10;
272,0624695;10;
270,9631653;10;
270,020813;10;
269,0783691;10;
267,9787292;10;
267,0360718;10;
265,9361877;10;
264,9933472;10;
264,050415;10;
262,9501953;10;
262,0070496;10;
261,0638428;10;
259,9632874;10;
259,0198669;10;
258,076355;10;
256,9754639;10;
256,0317383;10;
254,9306488;10;
253,9867401;10;
253,0427551;10;
251,94133;10;
250,9971466;10;
250,052887;10;
248,9573822;10;
248,0185699;10;
246,923172;10;
245,9841614;10;
245,0450745;10;
243,9493561;10;
243,0100861;10;
242,0707245;10;
240,9747162;10;
240,0351715;10;
238,9389496;10;
237,9992218;10;
237,059433;10;
235,9629059;10;
235,0229187;10;
233,9261932;10;
232,9860382;10;
232,0458069;10;
230,9487762;10;
230,0083771;10;

2x roz 1mM NaOH;
2x roz 1mM NaOH
Collection Time: 2016-06-14 11:33:35
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3,00
Start (nm)                        900,0
Stop (nm)                         230,0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600,00
UV-Vis Data Interval (nm)         1,00
UV-Vis Ave. Time (sec)            0,1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 2016-06-14 10:07:39
Method Modifications:
UVVIS SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
Common SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
X Stop nm Changed: 2016-06-14 10:12:20, Old:  200,0, New:  250,0
Common Interval nm Changed: 2016-06-14 10:12:20, Old:     5,00, New:     1,00
Baseline Correction Changed: 2016-06-14 10:12:20, Old:0, New:1
Baseline file Changed: 2016-06-14 10:18:54, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Start nm Changed: 2016-06-14 10:23:40, Old:  800,0, New:  900,0
X Stop nm Changed: 2016-06-14 10:23:40, Old:  250,0, New:  190,0
X Stop nm Changed: 2016-06-14 10:23:46, Old:  190,0, New:  200,0
Baseline file Changed: 2016-06-14 10:24:15, Old:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW, New:
Baseline file Changed: 2016-06-14 10:25:37, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Stop nm Changed: 2016-06-14 10:38:06, Old:  200,0, New:  230,0
End Method Modifications
<Current Wavelength> , 230,0

