2x roz 50mM NaOH2;;
Wavelength (nm);Abs;
621,0679321;0,005948297214;
620,0376587;0,006220548414;
619,0071411;0,00615062518;
617,9762573;0,006234991364;
616,9451294;0,005920192227;
616,0610352;0,006144639105;
615,0293579;0,006416067481;
613,9973755;0,005866873078;
612,9650879;0,00579252094;
611,9325562;0,00594876986;
611,0473022;0,005933234468;
610,0141602;0,00595924072;
608,980835;0,006220522337;
607,9471436;0,005967875011;
607,0609131;0,005723060109;
606,0267334;0,005661740433;
604,9922485;0,006037138868;
603,9574585;0,005925046746;
603,0702515;0,005887601525;
602,0349731;0,005824527238;
600,9993896;0,005933759268;
599,963501;0,005761881359;
598,9273682;0,005543845706;
598,0390015;0,005678603426;
597,0023193;0,006236960646;
595,9653931;0,006023988593;
594,9281616;0,005856824107;
594,0388184;0,006152437069;
593,0010986;0,006235385314;
591,9630127;0,005964463577;
591,0730591;0,005961760413;
590,0344849;0,005906441715;
588,9956665;0,00624972349;
587,956543;0,00599028822;
587,0656738;0,005888913758;
586,026001;0,006119015161;
584,986145;0,005609711632;
583,9459229;0,005463021342;
583,0541382;0,00572681101;
582,0134277;0,005666775629;
580,9724731;0,005606617313;
579,9312134;0,005726234056;
579,0385132;0,00564222876;
577,9967651;0,005773371086;
576,9547119;0,005796954501;
576,0613403;0,005774735007;
575,0187988;0,006029290613;
573,9760132;0,00601078663;
572,9329224;0,005899698008;
572,0386353;0,006197204348;
570,9950562;0,006127180066;
569,9512329;0,006064857822;
569,0562744;0,006299517583;
568,0119629;0,006192031782;
566,9673462;0,00640148716;
566,0717163;0,006536958274;
565,0266113;0,006406425964;
563,9812622;0,006513754837;
562,9356079;0,00640671514;
562,0391235;0,006497857627;
560,992981;0,006628259551;
559,9465942;0,006852573249;
559,0494385;0,006704121828;
558,0025635;0,006785151083;
556,9553833;0,00698715914;
556,0576172;0,006987843197;
555,0100098;0,007043299265;
553,9620972;0,00696164323;
553,0636597;0,007369313855;
552,0152588;0,007271618117;
550,9666138;0,007340642624;
550,0675659;0,00738429511;
549,0184326;0,007185497321;
547,9690552;0,007392352447;
547,0693359;0,007746323943;
546,0194702;0,007846920751;
544,9693604;0,007875018753;
544,0690308;0,007888884284;
543,0184326;0,007915087044;
541,9675903;0,008082439192;
541,0666504;0,008638669737;
540,0152588;0,00856619142;
538,9636841;0,008601148613;
538,0621338;0,008565926924;
537,0100708;0,008752019145;
535,9577026;0,008977142163;
535,055542;0,008932430297;
534,0027466;0,009163066745;
532,949707;0,009606048465;
532,046875;0,009617110714;
530,9934082;0,009556350298;
529,9396362;0,009497370571;
529,0361938;0,009992131032;
527,9819946;0,01039846893;
526,9274902;0,01034364291;
526,0234985;0,01058152784;
524,9685669;0,01086314954;
524,0641479;0,01090790145;
523,008728;0,0110466443;
521,953064;0,01117427554;
521,0480347;0,01123319101;
519,9919434;0,01134722028;
518,9356079;0,01181267854;
518,0299683;0,0123321088;
516,9731445;0,01232052501;
516,0671387;0,01262880582;
515,0098877;0,01279633213;
513,9523926;0,01301606651;
513,0457764;0,0132660158;
511,987854;0,0135066295;
510,929657;0,0140089225;
510,0224609;0,01419452671;
508,9638062;0,01468535233;
508,0562134;0,01486685313;
506,9971313;0,01502865274;
505,9378052;0,01528201532;
505,0296326;0,01560265757;
503,9698792;0,01591940038;
503,0613098;0,01642425172;
502,0011292;0,01684206352;
500,9406738;0,01704514399;
500,0315247;0,01739748195;
498,9706421;0,01795962825;
498,0611267;0,0181323532;
496,9998169;0,0186737515;
495,9382629;0,0194354225;
495,0281982;0,01953039691;
493,9661865;0,0198928602;
493,0557251;0,02015320025;
491,9933167;0,02121343464;
490,9306641;0,02197952196;
490,0196533;0,02199882828;
488,956543;0,02242528275;
488,045166;0,02307963558;
486,9816589;0,02418817952;
486,0698853;0,02422822267;
485,0059509;0,02477302961;
483,9417725;0,02615149133;
483,0294495;0,02656933293;
481,9648743;0,02709727548;
481,0521851;0,02748765051;
479,9871826;0,02837679721;
479,0741272;0,02874312922;
478,0086975;0,02967204712;
476,9430542;0,03037144989;
476,0294495;0,03104300983;
474,9633789;0,03164794669;
474,049408;0,03252108023;
472,9829102;0,03336133808;
472,0686035;0,03415679559;
471,001709;0,03497621045;
469,9345703;0,03561295196;
469,0197144;0,03643900901;
467,952179;0,03735557571;
467,0369568;0,03824301809;
465,9690247;0,03920941427;
465,0534668;0,03991028666;
463,9851074;0,0410840027;
463,0691833;0,04167221114;
462,0004272;0,04306289554;
460,931427;0,04395452514;
460,0149841;0,0450261794;
458,9456177;0,0460007824;
458,0288086;0,04683310166;
456,9590454;0,04785076156;
456,0419006;0,04906155542;
454,9717102;0,05010249466;
454,0542297;0,05087772757;
452,9836426;0,05235983431;
452,0658264;0,05356793851;
450,9948425;0,05476620048;
449,923645;0,05578356609;
449,0053101;0,05662996694;
447,9337158;0,0581124872;
447,0150452;0,05958482623;
445,9430847;0,06072405353;
445,0240784;0,06190958992;
443,9516907;0,06296497583;
443,0323486;0,06426922232;
441,9595947;0,06530728936;
441,039917;0,067031838;
439,9667664;0,06820533425;
439,0467529;0,06940827519;
437,9732056;0,07075977325;
437,052887;0,07209274918;
435,9789734;0,07360429317;
435,0582886;0,07481344789;
433,9840088;0,07654869556;
433,0630188;0,07769980282;
431,9883423;0,07897213101;
431,0670166;0,08067806065;
429,9919434;0,08201768249;
429,0703125;0,08367494494;
427,994873;0,08520787954;
427,0729065;0,08655527979;
425,9971008;0,0882711187;
425,0748291;0,08974730968;
423,9986267;0,09152869135;
423,0760498;0,09310729057;
421,9994812;0,09473901242;
421,0765686;0,0961593464;
419,9996338;0,09798583388;
419,076416;0,09940288216;
417,999115;0,1014978141;
417,0755615;0,1024313569;
415,9979248;0,104173176;
415,0740356;0,1057338119;
413,9960327;0,1077058017;
413,0718384;0,1092331335;
411,9934692;0,1107718647;
411,0689697;0,1121596694;
409,9902344;0,1140420213;
409,0654602;0,1158052087;
407,9863281;0,1177503839;
407,0612488;0,1192319915;
405,981781;0,1210489795;
405,056366;0,1224791259;
403,9765625;0,1248207837;
403,0508423;0,1264476776;
401,9706726;0,1286313385;
401,0446777;0,1299643219;
399,9641418;0,1315945387;
399,0378418;0,133517161;
397,9569702;0,1357012242;
397,0303345;0,1372862309;
395,9491272;0,1386839151;
395,0222168;0,1402997822;
393,9406433;0,1422907859;
393,0134277;0,14392896;
391,9315186;0,1464696527;
391,0040283;0,1469813883;
390,0763855;0,1486616433;
388,993988;0,150488466;
388,06604;0,1521276236;
386,9833069;0,1541659087;
386,0550842;0,1552024186;
384,9719849;0,1567544639;
384,043457;0,1587296873;
382,9600525;0,1606067121;
382,03125;0,1618679017;
380,9474792;0,163855359;
380,0184021;0,1649723053;
378,9342957;0,167113319;
378,0049133;0,1695042253;
377,0754089;0,1711266786;
375,9908447;0,1726103574;
375,0610352;0,1740247607;
373,9761353;0,1759211272;
373,0460815;0,1776628494;
371,9608154;0,179620266;
371,0304871;0,1815225184;
369,9449158;0,1828542799;
369,0142822;0,1841929108;
367,9284058;0,1860748231;
366,9974976;0,1876035333;
366,0664673;0,1888963878;
364,9801025;0,1900682151;
364,0487976;0,1916490346;
362,9621277;0,1934215277;
362,0305481;0,1954373121;
360,9435425;0,1966987699;
360,0117188;0,1979164928;
358,924408;0,198851496;
357,9922791;0,2007767856;
357,0600281;0,201996237;
355,9722595;0,2031929344;
355,0397644;0,2044170499;
353,9516602;0,2059652805;
353,0188904;0,2072692066;
351,9305115;0,2085456401;
350,997467;0,2101802081;
350,0643005;0,2115175128;
348,9754639;0,2129042596;
348,0420227;0,214418456;
346,9528809;0,2160249949;
346,0191956;0,2176444232;
344,9297485;0,2197285444;
343,9957886;0,2206963599;
343,0617371;0,2219338566;
341,9718323;0,2239688635;
341,0375061;0,2253233343;
339,9473267;0,2272875458;
339,0127258;0,2289888561;
337,9222412;0,2302406728;
336,9874268;0,2322274446;
336,0524597;0,2336657047;
334,9615479;0,2362455279;
334,0263367;0,2374392152;
332,9351196;0,2392344177;
331,9996643;0,2408861667;
331,0641174;0,2426159829;
329,9724731;0,2450086623;
329,0366516;0,2463762909;
327,9447021;0,2479789108;
327,008667;0,2498925626;
326,0724792;0,2513035536;
324,9801331;0,2529679239;
324,0437012;0,2552524507;
322,9510803;0,2565393448;
322,0144043;0,2578496337;
321,0776367;0,2590287924;
319,9845886;0,2621677816;
319,0475769;0,2635729909;
317,9542542;0,265629679;
317,0169983;0,2675638497;
315,9234009;0,2698468268;
314,9859009;0,2725607157;
314,0482788;0,2743291259;
312,9542847;0,2769815922;
312,016449;0,2795505524;
310,9221497;0,2826384008;
309,9841003;0,2854967117;
309,0458984;0,2878800631;
307,9512329;0,2915535867;
307,0128174;0,2949996293;
306,0743103;0,2986202836;
304,9792175;0,3023393452;
304,0404663;0,3050140738;
302,9451294;0,3100034297;
302,0061646;0,31469208;
301,0670776;0,3178597093;
299,9713745;0,3228462636;
299,0320435;0,326215595;
297,9360657;0,330994904;
296,996521;0,3358372748;
296,0569153;0,3395695686;
294,9605408;0,344902873;
294,0206909;0,3482973874;
292,9240417;0,3534338176;
291,9839783;0,3580554724;
291,0437927;0,3620477617;
289,9468079;0,3666288555;
289,0064087;0,3701898754;
288,065918;0,3743577302;
286,9685364;0,3792883754;
286,027832;0,3829576969;
284,9302063;0,3877171576;
283,9892578;0,3910629451;
283,0482483;0,3956028819;
281,9502563;0,4010048807;
281,0090332;0,4052868783;
280,067688;0,40931198;
278,9693298;0,4144132733;
278,0278015;0,4190018177;
276,9291992;0,4241804481;
275,9874573;0,4277515709;
275,0455933;0,4301849604;
273,9466553;0,4344358146;
273,0046082;0,4378372133;
272,0624695;0,4410823286;
270,9631653;0,443053782;
270,020813;0,4454818964;
269,0783691;0,4473364055;
267,9787292;0,4487175643;
267,0360718;0,450142473;
265,9361877;0,4505789578;
264,9933472;0,4504497945;
264,050415;0,4501395822;
262,9501953;0,4491913021;
262,0070496;0,4487799108;
261,0638428;0,4486768842;
259,9632874;0,4501342177;
259,0198669;0,450769186;
258,076355;0,4521824419;
256,9754639;0,4535444975;
256,0317383;0,4554988742;
254,9306488;0,4581924379;
253,9867401;0,4616328776;
253,0427551;0,4671711028;
251,94133;0,4726242125;
250,9971466;0,4787155688;
250,052887;0,4840748012;
248,9573822;0,4939987063;
248,0185699;0,5037224293;
246,923172;0,5138635635;
245,9841614;0,5244635344;
245,0450745;0,533716023;
243,9493561;0,5489962101;
243,0100861;0,5613206625;
242,0707245;0,573325634;
240,9747162;0,5881648064;
240,0351715;0,5982621312;
238,9389496;0,616178453;
237,9992218;0,6339669824;
237,059433;0,6490647793;
235,9629059;0,6695796251;
235,0229187;0,6836474538;
233,9261932;0,7061783671;
232,9860382;0,7334456444;
232,0458069;0,7590129972;
230,9487762;0,7918345928;
230,0083771;0,8187762499;

2x roz 50mM NaOH2;
2x roz 50mM NaOH2
Collection Time: 2016-06-14 11:04:48
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3,00
Start (nm)                        900,0
Stop (nm)                         230,0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600,00
UV-Vis Data Interval (nm)         1,00
UV-Vis Ave. Time (sec)            0,1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 2016-06-14 10:07:39
Method Modifications:
UVVIS SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
Common SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
X Stop nm Changed: 2016-06-14 10:12:20, Old:  200,0, New:  250,0
Common Interval nm Changed: 2016-06-14 10:12:20, Old:     5,00, New:     1,00
Baseline Correction Changed: 2016-06-14 10:12:20, Old:0, New:1
Baseline file Changed: 2016-06-14 10:18:54, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Start nm Changed: 2016-06-14 10:23:40, Old:  800,0, New:  900,0
X Stop nm Changed: 2016-06-14 10:23:40, Old:  250,0, New:  190,0
X Stop nm Changed: 2016-06-14 10:23:46, Old:  190,0, New:  200,0
Baseline file Changed: 2016-06-14 10:24:15, Old:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW, New:
Baseline file Changed: 2016-06-14 10:25:37, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Stop nm Changed: 2016-06-14 10:38:06, Old:  200,0, New:  230,0
End Method Modifications
<Current Wavelength> , 230,0

