2x roz 1mM NaOH;;
Wavelength (nm);Abs;
729,9406738;0,001621569623;
728,9447021;0,0016024207;
727,9483032;0,001311809174;
726,9515991;0,001513676485;
725,9545898;0,001498376601;
724,9572144;0,001145332237;
723,9594727;0,001343071344;
722,9613647;0,001857713563;
721,9629517;0,001453986857;
720,9642334;0,001006083563;
719,9650879;0,001241192105;
718,9656982;0,001362052979;
717,9658813;0,001137753599;
716,9657593;0,001358677284;
715,965332;0,001403498696;
714,9645386;0,001510429429;
713,9634399;0,001602940378;
712,9619751;0,001388826058;
711,960144;0,001285482198;
710,9580078;0,001213130192;
709,9555054;0,001294024056;
708,9526978;0,000891054282;
707,949585;0,001317807008;
706,946106;0,001432975405;
705,9422607;0,001124361646;
704,9381714;0,001523209852;
703,9336548;0,001485726796;
702,928833;0,001494584256;
702,0673218;0,001521807048;
701,0618896;0,001257080003;
700,0561523;0,001535626943;
699,0500488;0,001531938207;
698,0436401;0,001203188207;
697,0368652;0,001082008239;
696,0297852;0,001093296916;
695,0223999;0,001574491267;
694,0146484;0,00104868901;
693,0065918;0,001277485746;
691,99823;0,001579687349;
690,989502;0,001516378019;
689,9804688;0,001575322705;
688,9710693;0,001559605007;
687,9613647;0,001644824864;
686,951355;0,001884543221;
685,94104;0,001513390685;
684,9303589;0,001394643099;
684,0638428;0,001804033178;
683,0525513;0,001430767821;
682,0409546;0,001690793317;
681,0290527;0,0017438879;
680,0168457;0,001412873971;
679,0042725;0,001454584301;
677,991394;0,001599770621;
676,9782104;0,00113095378;
675,9647217;0,001826908207;
674,9508667;0,001743757981;
673,9367065;0,001529236557;
673,0671997;0,001809439855;
672,0524292;0,001351536368;
671,0373535;0,001643317752;
670,0219727;0,001595821464;
669,0062866;0,001579999109;
667,9902954;0,001522430568;
666,973999;0,001797716715;
665,9573364;0,001777988276;
664,9403687;0,001620660187;
664,0684814;0,001851942274;
663,0509033;0,001674759667;
662,0330811;0,001868346357;
661,0148926;0,001795871183;
659,99646;0,00182885793;
658,9776611;0,00166623632;
657,9585571;0,001855607727;
656,9391479;0,002007585717;
656,0651245;0,002073619748;
655,045166;0,002130455105;
654,0248413;0,00201042043;
653,0042725;0,001821787213;
651,9833374;0,002173847286;
650,9620972;0,00193981966;
649,9406128;0,002120465972;
649,0647583;0,002246931894;
648,0426636;0,002308214083;
647,0202637;0,002201060764;
645,9975586;0,002407975029;
644,9745483;0,002200514311;
643,9512329;0,002232673112;
642,9276123;0,002288097981;
642,0499878;0,002206966747;
641,0258179;0,002473679604;
640,0013428;0,002431662986;
638,9765625;0,002338350751;
637,9514771;0,002561526606;
637,0725708;0,002839296358;
636,046936;0,002423463156;
635,0209961;0,002563713817;
633,9946899;0,002451369073;
632,9682007;0,002355450066;
631,9413452;0,002295384416;
631,0609131;0,002639442449;
630,0335083;0,002897717291;
629,0058594;0,002776532434;
627,9778442;0,0026989826;
626,9495239;0,00277155661;
626,0679321;0,00275274762;
625,0390625;0,002898394829;
624,0099487;0,00261673308;
622,9805298;0,003206212074;
621,9508057;0,002842006041;
621,0679321;0,002808994614;
620,0376587;0,003076676978;
619,0071411;0,00302792876;
617,9762573;0,003133930499;
616,9451294;0,002850396326;
616,0610352;0,00324423518;
615,0293579;0,003375098575;
613,9973755;0,003233777126;
612,9650879;0,003443924012;
611,9325562;0,003399987239;
611,0473022;0,003508611117;
610,0141602;0,00354611245;
608,980835;0,003630313557;
607,9471436;0,0037125987;
607,0609131;0,003773591714;
606,0267334;0,003567069769;
604,9922485;0,003643104341;
603,9574585;0,003812891897;
603,0702515;0,003914226778;
602,0349731;0,004173757508;
600,9993896;0,004271046724;
599,963501;0,004332196433;
598,9273682;0,004181494005;
598,0390015;0,004419269972;
597,0023193;0,004666412249;
595,9653931;0,004408731125;
594,9281616;0,004560035653;
594,0388184;0,004611886572;
593,0010986;0,004704379942;
591,9630127;0,004694384057;
591,0730591;0,004836286418;
590,0344849;0,004667720292;
588,9956665;0,004861049354;
587,956543;0,004711471498;
587,0656738;0,004932152573;
586,026001;0,004851468373;
584,986145;0,004949223716;
583,9459229;0,004923513159;
583,0541382;0,004915318452;
582,0134277;0,005070125684;
580,9724731;0,005207173061;
579,9312134;0,005145113915;
579,0385132;0,005217285827;
577,9967651;0,005273931194;
576,9547119;0,0052989549;
576,0613403;0,005266175605;
575,0187988;0,005289155059;
573,9760132;0,005420583766;
572,9329224;0,005270577502;
572,0386353;0,005587842781;
570,9950562;0,005472511053;
569,9512329;0,005621301942;
569,0562744;0,005844492931;
568,0119629;0,005954674445;
566,9673462;0,005814531352;
566,0717163;0,005829695612;
565,0266113;0,005971129518;
563,9812622;0,006047585979;
562,9356079;0,006083521992;
562,0391235;0,006162597798;
560,992981;0,006319636479;
559,9465942;0,006451298483;
559,0494385;0,006544710603;
558,0025635;0,006563526578;
556,9553833;0,006803346798;
556,0576172;0,006783100311;
555,0100098;0,006901226472;
553,9620972;0,00683800457;
553,0636597;0,00702859275;
552,0152588;0,007054901682;
550,9666138;0,00720476266;
550,0675659;0,007198972628;
549,0184326;0,007335376926;
547,9690552;0,007569117472;
547,0693359;0,007708352525;
546,0194702;0,007891519926;
544,9693604;0,007947355509;
544,0690308;0,007959377952;
543,0184326;0,008106254041;
541,9675903;0,008213582449;
541,0666504;0,008371285163;
540,0152588;0,008433042094;
538,9636841;0,008653747849;
538,0621338;0,008877418935;
537,0100708;0,008730202913;
535,9577026;0,008906879462;
535,055542;0,009055503644;
534,0027466;0,009134461172;
532,949707;0,009303183295;
532,046875;0,009468003176;
530,9934082;0,009684523568;
529,9396362;0,009846522473;
529,0361938;0,00977360364;
527,9819946;0,009996422566;
526,9274902;0,01007719431;
526,0234985;0,01037601288;
524,9685669;0,01050108671;
524,0641479;0,01072260831;
523,008728;0,01079921518;
521,953064;0,01093532238;
521,0480347;0,01098132879;
519,9919434;0,01119385194;
518,9356079;0,01128549967;
518,0299683;0,01164829638;
516,9731445;0,01171895117;
516,0671387;0,01195780467;
515,0098877;0,01212499198;
513,9523926;0,01222847123;
513,0457764;0,01244323049;
511,987854;0,01238628104;
510,929657;0,01261241734;
510,0224609;0,01301257219;
508,9638062;0,01312240027;
508,0562134;0,01324906852;
506,9971313;0,01333661377;
505,9378052;0,01362184435;
505,0296326;0,01374868583;
503,9698792;0,01409605891;
503,0613098;0,0142619051;
502,0011292;0,01449881587;
500,9406738;0,01453545783;
500,0315247;0,0147830965;
498,9706421;0,01502929535;
498,0611267;0,01502128318;
496,9998169;0,01531875134;
495,9382629;0,01564870588;
495,0281982;0,01580097154;
493,9661865;0,01608591713;
493,0557251;0,01629633084;
491,9933167;0,01652217284;
490,9306641;0,01679989882;
490,0196533;0,01698586531;
488,956543;0,01712292805;
488,045166;0,01734990068;
486,9816589;0,01775051095;
486,0698853;0,01790454052;
485,0059509;0,01827615127;
483,9417725;0,01842723414;
483,0294495;0,0186313279;
481,9648743;0,01908118464;
481,0521851;0,01918235794;
479,9871826;0,01951193064;
479,0741272;0,01961531676;
478,0086975;0,02012749575;
476,9430542;0,02034584433;
476,0294495;0,02066625655;
474,9633789;0,02076394483;
474,049408;0,02115151845;
472,9829102;0,02145400643;
472,0686035;0,02168202959;
471,001709;0,02209117822;
469,9345703;0,02234558947;
469,0197144;0,02266486362;
467,952179;0,02292962559;
467,0369568;0,02323359996;
465,9690247;0,02364547178;
465,0534668;0,02398260869;
463,9851074;0,02442873456;
463,0691833;0,02462334;
462,0004272;0,02509601414;
460,931427;0,02556445263;
460,0149841;0,0257297121;
458,9456177;0,02595325932;
458,0288086;0,02630839311;
456,9590454;0,0268980898;
456,0419006;0,02722345665;
454,9717102;0,02775175683;
454,0542297;0,02800831944;
452,9836426;0,02854022756;
452,0658264;0,02907267772;
450,9948425;0,02939488739;
449,923645;0,02974952012;
449,0053101;0,03013246506;
447,9337158;0,03070868365;
447,0150452;0,03115537949;
445,9430847;0,03158694506;
445,0240784;0,03211653978;
443,9516907;0,03269919381;
443,0323486;0,0332213752;
441,9595947;0,03370493278;
441,039917;0,03419202566;
439,9667664;0,03477584571;
439,0467529;0,03544414416;
437,9732056;0,03608677536;
437,052887;0,03643655777;
435,9789734;0,03736347705;
435,0582886;0,03787285462;
433,9840088;0,03857974336;
433,0630188;0,03940304741;
431,9883423;0,03998078033;
431,0670166;0,04070828483;
429,9919434;0,04119689763;
429,0703125;0,04223588109;
427,994873;0,04309877008;
427,0729065;0,04366970435;
425,9971008;0,04445724189;
425,0748291;0,04514314607;
423,9986267;0,046025794;
423,0760498;0,04711339623;
421,9994812;0,04793559387;
421,0765686;0,04875978455;
419,9996338;0,0499278456;
419,076416;0,05073074996;
417,999115;0,05187277123;
417,0755615;0,05272122473;
415,9979248;0,05356102809;
415,0740356;0,05487230793;
413,9960327;0,05592434108;
413,0718384;0,05698386207;
411,9934692;0,05813648924;
411,0689697;0,05914402381;
409,9902344;0,06034294516;
409,0654602;0,06165120751;
407,9863281;0,06299155205;
407,0612488;0,06409427524;
405,981781;0,06525596231;
405,056366;0,06634823233;
403,9765625;0,06806303561;
403,0508423;0,06939989328;
401,9706726;0,07095584273;
401,0446777;0,07201837003;
399,9641418;0,07329215109;
399,0378418;0,07476501912;
397,9569702;0,07651112229;
397,0303345;0,07796618342;
395,9491272;0,07927399129;
395,0222168;0,08028571308;
393,9406433;0,08227517456;
393,0134277;0,08381767571;
391,9315186;0,08552592993;
391,0040283;0,08647503704;
390,0763855;0,0879547298;
388,993988;0,09013008326;
388,06604;0,09169305116;
386,9833069;0,09355442971;
386,0550842;0,09475527704;
384,9719849;0,09663877636;
384,043457;0,09819345176;
382,9600525;0,1003156453;
382,03125;0,1020693853;
380,9474792;0,1038472578;
380,0184021;0,1053433716;
378,9342957;0,1074856967;
378,0049133;0,1092373282;
377,0754089;0,1111465544;
375,9908447;0,1132475436;
375,0610352;0,1147853211;
373,9761353;0,117042765;
373,0460815;0,1196377426;
371,9608154;0,1217119694;
371,0304871;0,124023512;
369,9449158;0,1260564476;
369,0142822;0,1283168048;
367,9284058;0,1308477968;
366,9974976;0,1331384629;
366,0664673;0,1354271472;
364,9801025;0,1374647766;
364,0487976;0,1399721801;
362,9621277;0,142828688;
362,0305481;0,1450422108;
360,9435425;0,147505343;
360,0117188;0,1497280598;
358,924408;0,1527047902;
357,9922791;0,1546726078;
357,0600281;0,1574582011;
355,9722595;0,1597228497;
355,0397644;0,1622205228;
353,9516602;0,1645854115;
353,0188904;0,167172879;
351,9305115;0,1698839664;
350,997467;0,1724249721;
350,0643005;0,1745065004;
348,9754639;0,1771409363;
348,0420227;0,1800131202;
346,9528809;0,1827801466;
346,0191956;0,1851896644;
344,9297485;0,1876958013;
343,9957886;0,1893988401;
343,0617371;0,1924226582;
341,9718323;0,1950095892;
341,0375061;0,1972693652;
339,9473267;0,2003679872;
339,0127258;0,2021617889;
337,9222412;0,2046599835;
336,9874268;0,2077121139;
336,0524597;0,2099543065;
334,9615479;0,2131954581;
334,0263367;0,2150930166;
332,9351196;0,2178061008;
331,9996643;0,2205837667;
331,0641174;0,2228721678;
329,9724731;0,226313293;
329,0366516;0,2284946442;
327,9447021;0,2314444929;
327,008667;0,2341371924;
326,0724792;0,2367348671;
324,9801331;0,2396921068;
324,0437012;0,2414454222;
322,9510803;0,2447085232;
322,0144043;0,2470971048;
321,0776367;0,2499126345;
319,9845886;0,2532821596;
319,0475769;0,2552621961;
317,9542542;0,2584379017;
317,0169983;0,2609417439;
315,9234009;0,2640310824;
314,9859009;0,2669976056;
314,0482788;0,2694769204;
312,9542847;0,273062408;
312,016449;0,2764184177;
310,9221497;0,2796317935;
309,9841003;0,2833432555;
309,0458984;0,2864531577;
307,9512329;0,2903630733;
307,0128174;0,2948543727;
306,0743103;0,2984160483;
304,9792175;0,3033513725;
304,0404663;0,306722492;
302,9451294;0,3122860789;
302,0061646;0,3164928555;
301,0670776;0,3209740818;
299,9713745;0,3258195817;
299,0320435;0,3298722506;
297,9360657;0,3355580866;
296,996521;0,3396458924;
296,0569153;0,3449918926;
294,9605408;0,3501075506;
294,0206909;0,3538438082;
292,9240417;0,3598759174;
291,9839783;0,3658874631;
291,0437927;0,3701369762;
289,9468079;0,3757838309;
289,0064087;0,3798808455;
288,065918;0,3855293393;
286,9685364;0,3920455575;
286,027832;0,3962938488;
284,9302063;0,4029357135;
283,9892578;0,4078406394;
283,0482483;0,4139609039;
281,9502563;0,4216255844;
281,0090332;0,4283186197;
280,067688;0,4350365698;
278,9693298;0,4438295662;
278,0278015;0,4518570602;
276,9291992;0,4610660672;
275,9874573;0,4677156806;
275,0455933;0,4744958878;
273,9466553;0,4836532772;
273,0046082;0,4922470748;
272,0624695;0,5013502836;
270,9631653;0,5082211494;
270,020813;0,5151844621;
269,0783691;0,5193695426;
267,9787292;0,5252615809;
267,0360718;0,5303773284;
265,9361877;0,5360649824;
264,9933472;0,5407316089;
264,050415;0,5440728664;
262,9501953;0,5474487543;
262,0070496;0,5498017669;
261,0638428;0,5517903566;
259,9632874;0,5542029738;
259,0198669;0,5582293272;
258,076355;0,5635975003;
256,9754639;0,5683499575;
256,0317383;0,572509706;
254,9306488;0,5774451494;
253,9867401;0,5840471983;
253,0427551;0,59328866;
251,94133;0,6021568179;
250,9971466;0,6117525697;
250,052887;0,6210526228;
248,9573822;0,6343899965;
248,0185699;0,6492612362;
246,923172;0,6620003581;
245,9841614;0,6766611934;
245,0450745;0,6894816756;
243,9493561;0,7098605633;
243,0100861;0,7261503339;
242,0707245;0,7425371408;
240,9747162;0,7623727322;
240,0351715;0,7786166072;
238,9389496;0,8051846623;
237,9992218;0,8323378563;
237,059433;0,8549811244;
235,9629059;0,8884599209;
235,0229187;0,9132062197;
233,9261932;0,9565332532;
232,9860382;1,005982637;
232,0458069;1,059709072;
230,9487762;1,125519514;
230,0083771;1,186112046;

2x roz 1mM NaOH;
2x roz 1mM NaOH
Collection Time: 2016-06-14 11:16:38
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3,00
Start (nm)                        900,0
Stop (nm)                         230,0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600,00
UV-Vis Data Interval (nm)         1,00
UV-Vis Ave. Time (sec)            0,1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 2016-06-14 10:07:39
Method Modifications:
UVVIS SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
Common SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
X Stop nm Changed: 2016-06-14 10:12:20, Old:  200,0, New:  250,0
Common Interval nm Changed: 2016-06-14 10:12:20, Old:     5,00, New:     1,00
Baseline Correction Changed: 2016-06-14 10:12:20, Old:0, New:1
Baseline file Changed: 2016-06-14 10:18:54, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Start nm Changed: 2016-06-14 10:23:40, Old:  800,0, New:  900,0
X Stop nm Changed: 2016-06-14 10:23:40, Old:  250,0, New:  190,0
X Stop nm Changed: 2016-06-14 10:23:46, Old:  190,0, New:  200,0
Baseline file Changed: 2016-06-14 10:24:15, Old:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW, New:
Baseline file Changed: 2016-06-14 10:25:37, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Stop nm Changed: 2016-06-14 10:38:06, Old:  200,0, New:  230,0
End Method Modifications
<Current Wavelength> , 230,0

