2x roz 1mM NaOH;;
Wavelength (nm);Abs;
610,0141602;0,1724081337;
608,980835;0,1749210805;
607,9471436;0,1775135845;
607,0609131;0,1803251058;
606,0267334;0,1838015616;
604,9922485;0,1868633777;
603,9574585;0,1897569299;
603,0702515;0,192175746;
602,0349731;0,1956914067;
600,9993896;0,1989552379;
599,963501;0,2025047243;
598,9273682;0,2061736733;
598,0390015;0,2095968872;
597,0023193;0,2132321745;
595,9653931;0,2163639814;
594,9281616;0,2196791321;
594,0388184;0,2230144292;
593,0010986;0,2273677737;
591,9630127;0,2316111177;
591,0730591;0,2353065163;
590,0344849;0,2386838645;
588,9956665;0,2424734086;
587,956543;0,2471734732;
587,0656738;0,2514624298;
586,026001;0,2557712793;
584,986145;0,2597955167;
583,9459229;0,2649579942;
583,0541382;0,2687748075;
582,0134277;0,2735570669;
580,9724731;0,2782614529;
579,9312134;0,2833889723;
579,0385132;0,2885876;
577,9967651;0,2940370739;
576,9547119;0,2990267575;
576,0613403;0,3034583628;
575,0187988;0,3083761036;
573,9760132;0,3147057891;
572,9329224;0,3210976124;
572,0386353;0,3261726201;
570,9950562;0,3313530385;
569,9512329;0,3367712498;
569,0562744;0,3429061174;
568,0119629;0,3500397205;
566,9673462;0,356536597;
566,0717163;0,3618574739;
565,0266113;0,3681612611;
563,9812622;0,3756149411;
562,9356079;0,3825244904;
562,0391235;0,3891454339;
560,992981;0,3961538374;
559,9465942;0,4039284885;
559,0494385;0,4105915427;
558,0025635;0,4181040823;
556,9553833;0,4251377583;
556,0576172;0,4323317111;
555,0100098;0,4409983158;
553,9620972;0,4500470459;
553,0636597;0,4569358826;
552,0152588;0,4643158615;
550,9666138;0,4729212224;
550,0675659;0,4823650122;
549,0184326;0,492179215;
547,9690552;0,501837492;
547,0693359;0,5095590949;
546,0194702;0,5173189044;
544,9693604;0,5286309123;
544,0690308;0,5393849015;
543,0184326;0,5496892929;
541,9675903;0,5594658852;
541,0666504;0,5672003627;
540,0152588;0,5787745118;
538,9636841;0,590852499;
538,0621338;0,6026674509;
537,0100708;0,613501966;
535,9577026;0,6252682805;
535,055542;0,6366653442;
534,0027466;0,6492451429;
532,949707;0,6598976254;
532,046875;0,6718834043;
530,9934082;0,6863607168;
529,9396362;0,7016820908;
529,0361938;0,710894227;
527,9819946;0,723192215;
526,9274902;0,7364013195;
526,0234985;0,7520858645;
524,9685669;0,765753746;
524,0641479;0,7807512879;
523,008728;0,7954149246;
521,953064;0,809266448;
521,0480347;0,8238320351;
519,9919434;0,842410326;
518,9356079;0,858689785;
518,0299683;0,8723186255;
516,9731445;0,8876518011;
516,0671387;0,902851522;
515,0098877;0,9218999743;
513,9523926;0,9407134652;
513,0457764;0,9568431377;
511,987854;0,9756320715;
510,929657;0,9944418669;
510,0224609;1,009818792;
508,9638062;1,030433416;
508,0562134;1,047443986;
506,9971313;1,069818616;
505,9378052;1,091689348;
505,0296326;1,107935667;
503,9698792;1,126423955;
503,0613098;1,147368908;
502,0011292;1,171324015;
500,9406738;1,194863081;
500,0315247;1,213719606;
498,9706421;1,234428406;
498,0611267;1,255690336;
496,9998169;1,279134035;
495,9382629;1,304902673;
495,0281982;1,328602314;
493,9661865;1,35259366;
493,0557251;1,373087406;
491,9933167;1,400339484;
490,9306641;1,428245544;
490,0196533;1,454649806;
488,956543;1,481683969;
488,045166;1,498550415;
486,9816589;1,526097775;
486,0698853;1,558036566;
485,0059509;1,592702508;
483,9417725;1,616877913;
483,0294495;1,636452794;
481,9648743;1,675973296;
481,0521851;1,692244649;
479,9871826;1,729177475;
479,0741272;1,756102324;
478,0086975;1,790163517;
476,9430542;1,818712831;
476,0294495;1,844609141;
474,9633789;1,882323623;
474,049408;1,910590887;
472,9829102;1,948096037;
472,0686035;1,978635192;
471,001709;2,014451742;
469,9345703;2,043315172;
469,0197144;2,108308315;
467,952179;2,146811008;
467,0369568;2,180843592;
465,9690247;2,228085041;
465,0534668;2,257238626;
463,9851074;2,295238972;
463,0691833;2,344213963;
462,0004272;2,388835669;
460,931427;2,420859098;
460,0149841;2,445756912;
458,9456177;2,504517317;
458,0288086;2,586846113;
456,9590454;2,568088293;
456,0419006;2,679579496;
454,9717102;2,751127243;
454,0542297;2,785423517;
452,9836426;2,851542234;
452,0658264;2,85991025;
450,9948425;2,980410814;
449,923645;3,025609732;
449,0053101;3,044719696;
447,9337158;3,059202194;
447,0150452;3,183795452;
445,9430847;3,288030386;
445,0240784;3,391144037;
443,9516907;3,696342707;
443,0323486;3,642556429;
441,9595947;3,786993027;
441,039917;3,814791203;
439,9667664;4,607998848;
439,0467529;10;
437,9732056;10;
437,052887;10;
435,9789734;10;
435,0582886;10;
433,9840088;10;
433,0630188;10;
431,9883423;10;
431,0670166;10;
429,9919434;10;
429,0703125;10;
427,994873;10;
427,0729065;10;
425,9971008;10;
425,0748291;10;
423,9986267;10;
423,0760498;10;
421,9994812;10;
421,0765686;10;
419,9996338;10;
419,076416;10;
417,999115;10;
417,0755615;10;
415,9979248;10;
415,0740356;10;
413,9960327;10;
413,0718384;10;
411,9934692;10;
411,0689697;10;
409,9902344;10;
409,0654602;10;
407,9863281;10;
407,0612488;10;
405,981781;10;
405,056366;10;
403,9765625;10;
403,0508423;10;
401,9706726;10;
401,0446777;10;
399,9641418;10;
399,0378418;10;
397,9569702;10;
397,0303345;10;
395,9491272;10;
395,0222168;10;
393,9406433;10;
393,0134277;10;
391,9315186;10;
391,0040283;10;
390,0763855;10;
388,993988;10;
388,06604;10;
386,9833069;10;
386,0550842;10;
384,9719849;10;
384,043457;10;
382,9600525;10;
382,03125;10;
380,9474792;10;
380,0184021;10;
378,9342957;10;
378,0049133;10;
377,0754089;10;
375,9908447;10;
375,0610352;10;
373,9761353;10;
373,0460815;10;
371,9608154;10;
371,0304871;10;
369,9449158;10;
369,0142822;10;
367,9284058;10;
366,9974976;10;
366,0664673;10;
364,9801025;10;
364,0487976;10;
362,9621277;10;
362,0305481;10;
360,9435425;10;
360,0117188;10;
358,924408;10;
357,9922791;10;
357,0600281;10;
355,9722595;10;
355,0397644;10;
353,9516602;10;
353,0188904;10;
351,9305115;10;
350,997467;10;
350,0643005;10;
348,9754639;10;
348,0420227;10;
346,9528809;10;
346,0191956;10;
344,9297485;10;
343,9957886;10;
343,0617371;10;
341,9718323;10;
341,0375061;10;
339,9473267;10;
339,0127258;10;
337,9222412;10;
336,9874268;10;
336,0524597;10;
334,9615479;10;
334,0263367;10;
332,9351196;10;
331,9996643;10;
331,0641174;10;
329,9724731;10;
329,0366516;10;
327,9447021;10;
327,008667;10;
326,0724792;10;
324,9801331;10;
324,0437012;10;
322,9510803;10;
322,0144043;10;
321,0776367;10;
319,9845886;10;
319,0475769;10;
317,9542542;10;
317,0169983;10;
315,9234009;10;
314,9859009;10;
314,0482788;10;
312,9542847;10;
312,016449;10;
310,9221497;10;
309,9841003;10;
309,0458984;10;
307,9512329;10;
307,0128174;10;
306,0743103;10;
304,9792175;10;
304,0404663;10;
302,9451294;10;
302,0061646;10;
301,0670776;10;
299,9713745;10;
299,0320435;10;
297,9360657;10;
296,996521;10;
296,0569153;10;
294,9605408;10;
294,0206909;10;
292,9240417;10;
291,9839783;10;
291,0437927;10;
289,9468079;10;
289,0064087;10;
288,065918;10;
286,9685364;10;
286,027832;10;
284,9302063;10;
283,9892578;10;
283,0482483;10;
281,9502563;10;
281,0090332;10;
280,067688;10;
278,9693298;10;
278,0278015;10;
276,9291992;10;
275,9874573;10;
275,0455933;10;
273,9466553;10;
273,0046082;10;
272,0624695;10;
270,9631653;10;
270,020813;10;
269,0783691;10;
267,9787292;10;
267,0360718;10;
265,9361877;10;
264,9933472;10;
264,050415;10;
262,9501953;10;
262,0070496;10;
261,0638428;10;
259,9632874;10;
259,0198669;10;
258,076355;10;
256,9754639;10;
256,0317383;10;
254,9306488;10;
253,9867401;10;
253,0427551;10;
251,94133;10;
250,9971466;10;
250,052887;10;
248,9573822;10;
248,0185699;10;
246,923172;10;
245,9841614;10;
245,0450745;10;
243,9493561;10;
243,0100861;10;
242,0707245;10;
240,9747162;10;
240,0351715;10;
238,9389496;10;
237,9992218;10;
237,059433;10;
235,9629059;10;
235,0229187;10;
233,9261932;10;
232,9860382;10;
232,0458069;10;
230,9487762;10;
230,0083771;10;

2x roz 1mM NaOH;
2x roz 1mM NaOH
Collection Time: 2016-06-14 11:40:00
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3,00
Start (nm)                        900,0
Stop (nm)                         230,0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600,00
UV-Vis Data Interval (nm)         1,00
UV-Vis Ave. Time (sec)            0,1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 2016-06-14 10:07:39
Method Modifications:
UVVIS SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
Common SAT Changed: 2016-06-14 10:12:04, Old:0,0125, New:0,1000
X Stop nm Changed: 2016-06-14 10:12:20, Old:  200,0, New:  250,0
Common Interval nm Changed: 2016-06-14 10:12:20, Old:     5,00, New:     1,00
Baseline Correction Changed: 2016-06-14 10:12:20, Old:0, New:1
Baseline file Changed: 2016-06-14 10:18:54, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Start nm Changed: 2016-06-14 10:23:40, Old:  800,0, New:  900,0
X Stop nm Changed: 2016-06-14 10:23:40, Old:  250,0, New:  190,0
X Stop nm Changed: 2016-06-14 10:23:46, Old:  190,0, New:  200,0
Baseline file Changed: 2016-06-14 10:24:15, Old:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW, New:
Baseline file Changed: 2016-06-14 10:25:37, Old:, New:C:\Documents and Settings\Asia\Pulpit\NMilaniak2016\woda1cm.CSW
X Stop nm Changed: 2016-06-14 10:38:06, Old:  200,0, New:  230,0
End Method Modifications
<Current Wavelength> , 230,0

